8.629908,501
8.646576,502
8.663244,503
8.679912,504
8.69658,505
8.713248,506
8.729916,507
8.746584,508
8.763252,509
8.77992,510
8.796588,511
8.813256,512
8.829924,513
8.846592,514
8.86326,515
8.879928,516
8.896596,517
8.913264,518
8.929932,519
8.9466,520
8.963268,521
8.979936,522
8.996604,523
9.013272,524
9.02994,525
9.046608,526
9.063276,527
9.079944,528
9.096612,529
9.11328,530
9.129948,531
9.146616,532
9.163284,533
9.179952,534
9.19662,535
9.213288,536
9.229956,537
9.246624,538
9.263292,539
9.27996,540
9.296628,541
9.313296,542
9.329964,543
9.346632,544
9.3633,545
9.379968,546
9.396636,547
9.413304,548
9.429972,549
9.44664,550
9.463308,551
9.479976,552
9.496644,553
9.513312,554
9.52998,555
9.546648,556
9.563317,557
9.579984,558
9.596652,559
9.61332,560
9.629988,561
9.646657,562
9.663324,563
9.679992,564
9.69666,565
9.713329,566
9.729997,567
9.746665,568
9.763333,569
9.780001,570
9.796669,571
9.813337,572
9.830005,573
9.846673,574
9.863341,575
9.880009,576
9.896677,577
9.913345,578
9.930013,579
9.946681,580
9.963349,581
9.980017,582
9.996685,583
10.01335,584
10.03002,585
10.04669,586
10.06336,587
10.08002,588
10.09669,589
10.11336,590
10.13003,591
10.1467,592
10.16336,593
10.18003,594
10.1967,595
10.21337,596
10.23004,597
10.24671,598
10.26337,599
10.28004,600
10.29671,601
10.31338,602
10.33004,603
10.34671,604
10.36338,605
10.38005,606
10.39672,607
10.41338,608
10.43005,609
10.44672,610
10.46339,611
10.48006,612
10.49672,613
10.51339,614
10.53006,615
10.54673,616
10.5634,617
10.58007,618
10.59673,619
10.6134,620
10.63007,621
10.64674,622
10.6634,623
10.68007,624
10.69674,625
10.71341,626
10.73008,627
10.74674,628
10.76341,629
10.78008,630
10.79675,631
10.81342,632
10.83009,633
10.84675,634
10.86342,635
10.88009,636
10.89676,637
10.91342,638
10.93009,639
10.94676,640
10.96343,641
10.9801,642
10.99677,643
11.01343,644
11.0301,645
11.04677,646
11.06344,647
11.08011,648
11.09677,649
11.11344,650
11.13011,651
11.14678,652
11.16345,653
11.18011,654
11.19678,655
11.21345,656
11.23012,657
11.24679,658
11.26345,659
11.28012,660
11.29679,661
11.31346,662
11.33013,663
11.34679,664
11.36346,665
11.38013,666
11.3968,667
11.41347,668
11.43013,669
11.4468,670
11.46347,671
11.48014,672
11.49681,673
11.51347,674
11.53014,675
11.54681,676
11.56348,677
11.58015,678
11.59681,679
11.61348,680
11.63015,681
11.64682,682
11.66349,683
11.68015,684
11.69682,685
11.71349,686
11.73016,687
11.74683,688
11.76349,689
11.78016,690
11.79683,691
11.8135,692
11.83017,693
11.84683,694
11.8635,695
11.88017,696
11.89684,697
11.91351,698
11.93017,699
11.94684,700
11.96351,701
11.98018,702
11.99685,703
12.01351,704
12.03018,705
12.04685,706
12.06352,707
12.08019,708
12.09685,709
12.11352,710
12.13019,711
12.14686,712
12.16353,713
12.18019,714
12.19686,715
12.21353,716
12.2302,717
12.24687,718
12.26354,719
12.2802,720
12.29687,721
12.31354,722
12.33021,723
12.34687,724
12.36354,725
12.38021,726
12.39688,727
12.41355,728
12.43021,729
12.44688,730
12.46355,731
12.48022,732
12.49689,733
12.51355,734
12.53022,735
12.54689,736
12.56356,737
12.58023,738
12.5969,739
12.61356,740
12.63023,741
12.6469,742
12.66357,743
12.68023,744
12.6969,745
12.71357,746
12.73024,747
12.74691,748
12.76357,749
12.78024,750
12.79691,751
12.81358,752
12.83025,753
12.84692,754
12.86358,755
12.88025,756
12.89692,757
12.91359,758
12.93025,759
12.94692,760
12.96359,761
12.98026,762
12.99693,763
13.01359,764
13.03026,765
13.04693,766
13.0636,767
13.08027,768
13.09694,769
13.1136,770
13.13027,771
13.14694,772
13.16361,773
13.18027,774
13.19694,775
13.21361,776
13.23028,777
13.24695,778
13.26361,779
13.28028,780
13.29695,781
13.31362,782
13.33029,783
13.34695,784
13.36362,785
13.38029,786
13.39696,787
13.41363,788
13.4303,789
13.44696,790
13.46363,791
13.4803,792
13.49697,793
13.51364,794
13.5303,795
13.54697,796
13.56364,797
13.58031,798
13.59698,799
13.61364,800
13.63031,801
13.64698,802
13.66365,803
13.68032,804
13.69698,805
13.71365,806
13.73032,807
13.74699,808
13.76366,809
13.78032,810
13.79699,811
13.81366,812
13.83033,813
13.847,814
13.86366,815
13.88033,816
13.897,817
13.91367,818
13.93034,819
13.947,820
13.96367,821
13.98034,822
13.99701,823
14.01368,824
14.03034,825
14.04701,826
14.06368,827
14.08035,828
14.09702,829
14.11368,830
14.13035,831
14.14702,832
14.16369,833
14.18036,834
14.19702,835
14.21369,836
14.23036,837
14.24703,838
14.2637,839
14.28036,840
14.29703,841
14.3137,842
14.33037,843
14.34704,844
14.3637,845
14.38037,846
14.39704,847
14.41371,848
14.43038,849
14.44704,850
14.46371,851
14.48038,852
14.49705,853
14.51372,854
14.53038,855
14.54705,856
14.56372,857
14.58039,858
14.59706,859
14.61372,860
14.63039,861
14.64706,862
14.66373,863
14.6804,864
14.69706,865
14.71373,866
14.7304,867
14.74707,868
14.76374,869
14.7804,870
14.79707,871
14.81374,872
14.83041,873
14.84708,874
14.86375,875
14.88041,876
14.89708,877
14.91375,878
14.93042,879
14.94708,880
14.96375,881
14.98042,882
14.99709,883
15.01376,884
15.03042,885
15.04709,886
15.06376,887
15.08043,888
15.0971,889
15.11377,890
15.13043,891
15.1471,892
15.16377,893
15.18044,894
15.1971,895
15.21377,896
15.23044,897
15.24711,898
15.26378,899
15.28044,900
15.29711,901
15.31378,902
15.33045,903
15.34712,904
15.36379,905
15.38045,906
15.39712,907
15.41379,908
15.43046,909
15.44713,910
15.46379,911
15.48046,912
15.49713,913
15.5138,914
15.53046,915
15.54713,916
15.5638,917
15.58047,918
15.59714,919
15.6138,920
15.63047,921
15.64714,922
15.66381,923
15.68048,924
15.69715,925
15.71381,926
15.73048,927
15.74715,928
15.76382,929
15.78048,930
15.79715,931
15.81382,932
15.83049,933
15.84716,934
15.86382,935
15.88049,936
15.89716,937
15.91383,938
15.9305,939
15.94717,940
15.96383,941
15.9805,942
15.99717,943
16.01384,944
16.03051,945
16.04717,946
16.06384,947
16.08051,948
16.09718,949
16.11385,950
16.13051,951
16.14718,952
16.16385,953
16.18052,954
16.19719,955
16.21385,956
16.23052,957
16.24719,958
16.26386,959
16.28053,960
16.29719,961
16.31386,962
16.33053,963
16.3472,964
16.36387,965
16.38053,966
16.3972,967
16.41387,968
16.43054,969
16.44721,970
16.46387,971
16.48054,972
16.49721,973
16.51388,974
16.53055,975
16.54721,976
16.56388,977
16.58055,978
16.59722,979
16.61389,980
16.63055,981
16.64722,982
16.66389,983
16.68056,984
16.69723,985
16.71389,986
16.73056,987
16.74723,988
16.7639,989
16.78057,990
16.79723,991
16.8139,992
16.83057,993
16.84724,994
16.86391,995
16.88057,996
16.89724,997
16.91391,998
16.93058,999
16.94725,1000
16.96391,1001
16.98058,1002
16.99725,1003
17.01392,1004
17.03059,1005
17.04725,1006
17.06392,1007
17.08059,1008
17.09726,1009
17.11393,1010
17.13059,1011
17.14726,1012
17.16393,1013
17.1806,1014
17.19727,1015
17.21393,1016
17.2306,1017
17.24727,1018
17.26394,1019
17.28061,1020
17.29727,1021
17.31394,1022
17.33061,1023
17.34728,1024
17.36395,1025
17.38062,1026
17.39728,1027
17.41395,1028
17.43062,1029
17.44729,1030
17.46395,1031
17.48062,1032
17.49729,1033
17.51396,1034
17.53063,1035
17.54729,1036
17.56396,1037
17.58063,1038
17.5973,1039
17.61397,1040
17.63063,1041
17.6473,1042
17.66397,1043
17.68064,1044
17.69731,1045
17.71398,1046
17.73064,1047
17.74731,1048
17.76398,1049
17.78065,1050
17.79731,1051
17.81398,1052
17.83065,1053
17.84732,1054
17.86399,1055
17.88065,1056
17.89732,1057
17.91399,1058
17.93066,1059
17.94733,1060
17.964,1061
17.98066,1062
17.99733,1063
18.014,1064
18.03067,1065
18.04733,1066
18.064,1067
18.08067,1068
18.09734,1069
18.11401,1070
18.13067,1071
18.14734,1072
18.16401,1073
18.18068,1074
18.19735,1075
18.21402,1076
18.23068,1077
18.24735,1078
18.26402,1079
18.28069,1080
18.29736,1081
18.31402,1082
18.33069,1083
18.34736,1084
18.36403,1085
18.38069,1086
18.39736,1087
18.41403,1088
18.4307,1089
18.44737,1090
18.46403,1091
18.4807,1092
18.49737,1093
18.51404,1094
18.53071,1095
18.54738,1096
18.56404,1097
18.58071,1098
18.59738,1099
18.61405,1100
18.63072,1101
18.64738,1102
18.66405,1103
18.68072,1104
18.69739,1105
18.71406,1106
18.73072,1107
18.74739,1108
18.76406,1109
18.78073,1110
18.7974,1111
18.81406,1112
18.83073,1113
18.8474,1114
18.86407,1115
18.88074,1116
18.8974,1117
18.91407,1118
18.93074,1119
18.94741,1120
18.96408,1121
18.98074,1122
18.99741,1123
19.01408,1124
19.03075,1125
19.04742,1126
19.06408,1127
19.08075,1128
19.09742,1129
19.11409,1130
19.13076,1131
19.14742,1132
19.16409,1133
19.18076,1134
19.19743,1135
19.2141,1136
19.23076,1137
19.24743,1138
19.2641,1139
19.28077,1140
19.29744,1141
19.3141,1142
19.33077,1143
19.34744,1144
19.36411,1145
19.38078,1146
19.39744,1147
19.41411,1148
19.43078,1149
19.44745,1150
19.46412,1151
19.48078,1152
19.49745,1153
19.51412,1154
19.53079,1155
19.54746,1156
19.56412,1157
19.58079,1158
19.59746,1159
19.61413,1160
19.6308,1161
19.64746,1162
19.66413,1163
19.6808,1164
19.69747,1165
19.71414,1166
19.73081,1167
19.74747,1168
19.76414,1169
19.78081,1170
19.79748,1171
19.81414,1172
19.83081,1173
19.84748,1174
19.86415,1175
19.88082,1176
19.89748,1177
19.91415,1178
19.93082,1179
19.94749,1180
19.96416,1181
19.98083,1182
19.99749,1183
20.01416,1184
20.03083,1185
20.0475,1186
20.06416,1187
20.08083,1188
20.0975,1189
20.11417,1190
20.13084,1191
20.1475,1192
20.16417,1193
20.18084,1194
20.19751,1195
20.21418,1196
20.23085,1197
20.24751,1198
20.26418,1199
20.28085,1200
20.29752,1201
20.31418,1202
20.33085,1203
20.34752,1204
20.36419,1205
20.38086,1206
20.39752,1207
20.41419,1208
20.43086,1209
20.44753,1210
20.4642,1211
20.48086,1212
20.49753,1213
20.5142,1214
20.53087,1215
20.54754,1216
20.56421,1217
20.58087,1218
20.59754,1219
20.61421,1220
20.63088,1221
20.64754,1222
20.66421,1223
20.68088,1224
20.69755,1225
20.71422,1226
20.73089,1227
20.74755,1228
20.76422,1229
20.78089,1230
20.79756,1231
20.81423,1232
20.83089,1233
20.84756,1234
20.86423,1235
20.8809,1236
20.89757,1237
20.91423,1238
20.9309,1239
20.94757,1240
20.96424,1241
20.98091,1242
20.99757,1243
21.01424,1244
21.03091,1245
21.04758,1246
21.06425,1247
21.08091,1248
21.09758,1249
21.11425,1250
21.13092,1251
21.14759,1252
21.16425,1253
21.18092,1254
21.19759,1255
21.21426,1256
21.23093,1257
21.24759,1258
21.26426,1259
21.28093,1260
21.2976,1261
21.31427,1262
21.33093,1263
21.3476,1264
21.36427,1265
21.38094,1266
21.39761,1267
21.41427,1268
21.43094,1269
21.44761,1270
21.46428,1271
21.48095,1272
21.49761,1273
21.51428,1274
21.53095,1275
21.54762,1276
21.56429,1277
21.58095,1278
21.59762,1279
21.61429,1280
21.63096,1281
21.64763,1282
21.66429,1283
21.68096,1284
21.69763,1285
21.7143,1286
21.73097,1287
21.74763,1288
21.7643,1289
21.78097,1290
21.79764,1291
21.81431,1292
21.83097,1293
21.84764,1294
21.86431,1295
21.88098,1296
21.89765,1297
21.91431,1298
21.93098,1299
21.94765,1300
21.96432,1301
21.98099,1302
21.99765,1303
22.01432,1304
22.03099,1305
22.04766,1306
22.06433,1307
22.08099,1308
22.09766,1309
22.11433,1310
22.131,1311
22.14767,1312
22.16433,1313
22.181,1314
22.19767,1315
22.21434,1316
22.23101,1317
22.24768,1318
22.26434,1319
22.28101,1320
22.29768,1321
22.31435,1322
22.33101,1323
22.34768,1324
22.36435,1325
22.38102,1326
22.39769,1327
22.41435,1328
22.43102,1329
22.44769,1330
22.46436,1331
22.48103,1332
22.4977,1333
22.51436,1334
22.53103,1335
22.5477,1336
22.56437,1337
22.58103,1338
22.5977,1339
22.61437,1340
22.63104,1341
22.64771,1342
22.66437,1343
22.68104,1344
22.69771,1345
22.71438,1346
22.73105,1347
22.74771,1348
22.76438,1349
22.78105,1350
22.79772,1351
22.81439,1352
22.83106,1353
22.84772,1354
22.86439,1355
22.88106,1356
22.89773,1357
22.91439,1358
22.93106,1359
22.94773,1360
22.9644,1361
22.98107,1362
22.99773,1363
23.0144,1364
23.03107,1365
23.04774,1366
23.06441,1367
23.08108,1368
23.09774,1369
23.11441,1370
23.13108,1371
23.14775,1372
23.16441,1373
23.18108,1374
23.19775,1375
23.21442,1376
23.23109,1377
23.24775,1378
23.26442,1379
23.28109,1380
23.29776,1381
23.31443,1382
23.3311,1383
23.34776,1384
23.36443,1385
23.3811,1386
23.39777,1387
23.41444,1388
23.4311,1389
23.44777,1390
23.46444,1391
23.48111,1392
23.49778,1393
23.51444,1394
23.53111,1395
23.54778,1396
23.56445,1397
23.58112,1398
23.59778,1399
23.61445,1400
23.63112,1401
23.64779,1402
23.66446,1403
23.68112,1404
23.69779,1405
23.71446,1406
23.73113,1407
23.7478,1408
23.76446,1409
23.78113,1410
23.7978,1411
23.81447,1412
23.83114,1413
23.8478,1414
23.86447,1415
23.88114,1416
23.89781,1417
23.91448,1418
23.93114,1419
23.94781,1420
23.96448,1421
23.98115,1422
23.99782,1423
24.01448,1424
24.03115,1425
24.04782,1426
24.06449,1427
24.08116,1428
24.09782,1429
24.11449,1430
24.13116,1431
24.14783,1432
24.1645,1433
24.18116,1434
24.19783,1435
24.2145,1436
24.23117,1437
24.24784,1438
24.2645,1439
24.28117,1440
24.29784,1441
24.31451,1442
24.33118,1443
24.34784,1444
24.36451,1445
24.38118,1446
24.39785,1447
24.41452,1448
24.43118,1449
24.44785,1450
24.46452,1451
24.48119,1452
24.49786,1453
24.51452,1454
24.53119,1455
24.54786,1456
24.56453,1457
24.5812,1458
24.59786,1459
24.61453,1460
24.6312,1461
24.64787,1462
24.66454,1463
24.6812,1464
24.69787,1465
24.71454,1466
24.73121,1467
24.74788,1468
24.76454,1469
24.78121,1470
24.79788,1471
24.81455,1472
24.83122,1473
24.84789,1474
24.86455,1475
24.88122,1476
24.89789,1477
24.91456,1478
24.93122,1479
24.94789,1480
24.96456,1481
24.98123,1482
24.9979,1483
25.01456,1484
25.03123,1485
25.0479,1486
25.06457,1487
25.08124,1488
25.09791,1489
25.11457,1490
25.13124,1491
25.14791,1492
25.16458,1493
25.18124,1494
25.19791,1495
25.21458,1496
25.23125,1497
25.24792,1498
25.26458,1499
25.28125,1500
25.29792,1501
25.31459,1502
25.33126,1503
25.34793,1504
25.36459,1505
25.38126,1506
25.39793,1507
25.4146,1508
25.43126,1509
25.44793,1510
25.4646,1511
25.48127,1512
25.49794,1513
25.5146,1514
25.53127,1515
25.54794,1516
25.56461,1517
25.58128,1518
25.59794,1519
25.61461,1520
25.63128,1521
25.64795,1522
25.66462,1523
25.68129,1524
25.69795,1525
25.71462,1526
25.73129,1527
25.74796,1528
25.76462,1529
25.78129,1530
25.79796,1531
25.81463,1532
25.8313,1533
25.84797,1534
25.86463,1535
25.8813,1536
25.89797,1537
25.91464,1538
25.93131,1539
25.94797,1540
25.96464,1541
25.98131,1542
25.99798,1543
26.01465,1544
26.03131,1545
26.04798,1546
26.06465,1547
26.08132,1548
26.09799,1549
26.11465,1550
26.13132,1551
26.14799,1552
26.16466,1553
26.18133,1554
26.19799,1555
26.21466,1556
26.23133,1557
26.248,1558
26.26467,1559
26.28133,1560
26.298,1561
26.31467,1562
26.33134,1563
26.34801,1564
26.36467,1565
26.38134,1566
26.39801,1567
26.41468,1568
26.43135,1569
26.44801,1570
26.46468,1571
26.48135,1572
26.49802,1573
26.51469,1574
26.53135,1575
26.54802,1576
26.56469,1577
26.58136,1578
26.59803,1579
26.61469,1580
26.63136,1581
26.64803,1582
26.6647,1583
26.68137,1584
26.69803,1585
26.7147,1586
26.73137,1587
26.74804,1588
26.76471,1589
26.78137,1590
26.79804,1591
26.81471,1592
26.83138,1593
26.84805,1594
26.86471,1595
26.88138,1596
26.89805,1597
26.91472,1598
26.93139,1599
26.94805,1600
26.96472,1601
26.98139,1602
26.99806,1603
27.01473,1604
27.03139,1605
27.04806,1606
27.06473,1607
27.0814,1608
27.09807,1609
27.11474,1610
27.1314,1611
27.14807,1612
27.16474,1613
27.18141,1614
27.19807,1615
27.21474,1616
27.23141,1617
27.24808,1618
27.26475,1619
27.28141,1620
27.29808,1621
27.31475,1622
27.33142,1623
27.34809,1624
27.36476,1625
27.38142,1626
27.39809,1627
27.41476,1628
27.43143,1629
27.44809,1630
27.46476,1631
27.48143,1632
27.4981,1633
27.51477,1634
27.53143,1635
27.5481,1636
27.56477,1637
27.58144,1638
27.59811,1639
27.61478,1640
27.63144,1641
27.64811,1642
27.66478,1643
27.68145,1644
27.69812,1645
27.71478,1646
27.73145,1647
27.74812,1648
27.76479,1649
27.78145,1650
27.79812,1651
27.81479,1652
27.83146,1653
27.84813,1654
27.86479,1655
27.88146,1656
27.89813,1657
27.9148,1658
27.93147,1659
27.94814,1660
27.9648,1661
27.98147,1662
27.99814,1663
28.01481,1664
28.03147,1665
28.04814,1666
28.06481,1667
28.08148,1668
28.09815,1669
28.11481,1670
28.13148,1671
28.14815,1672
28.16482,1673
28.18149,1674
28.19816,1675
28.21482,1676
28.23149,1677
28.24816,1678
28.26483,1679
28.2815,1680
28.29816,1681
28.31483,1682
28.3315,1683
28.34817,1684
28.36484,1685
28.3815,1686
28.39817,1687
28.41484,1688
28.43151,1689
28.44818,1690
28.46484,1691
28.48151,1692
28.49818,1693
28.51485,1694
28.53152,1695
28.54818,1696
28.56485,1697
28.58152,1698
28.59819,1699
28.61486,1700
28.63152,1701
28.64819,1702
28.66486,1703
28.68153,1704
28.6982,1705
28.71486,1706
28.73153,1707
28.7482,1708
28.76487,1709
28.78154,1710
28.7982,1711
28.81487,1712
28.83154,1713
28.84821,1714
28.86488,1715
28.88154,1716
28.89821,1717
28.91488,1718
28.93155,1719
28.94822,1720
28.96488,1721
28.98155,1722
28.99822,1723
29.01489,1724
29.03156,1725
29.04822,1726
29.06489,1727
29.08156,1728
29.09823,1729
29.1149,1730
29.13156,1731
29.14823,1732
29.1649,1733
29.18157,1734
29.19824,1735
29.2149,1736
29.23157,1737
29.24824,1738
29.26491,1739
29.28158,1740
29.29824,1741
29.31491,1742
29.33158,1743
29.34825,1744
29.36492,1745
29.38158,1746
29.39825,1747
29.41492,1748
29.43159,1749
29.44826,1750
29.46492,1751
29.48159,1752
29.49826,1753
29.51493,1754
29.5316,1755
29.54826,1756
29.56493,1757
29.5816,1758
29.59827,1759
29.61494,1760
29.63161,1761
29.64827,1762
29.66494,1763
29.68161,1764
29.69828,1765
29.71494,1766
29.73161,1767
29.74828,1768
29.76495,1769
29.78162,1770
29.79828,1771
29.81495,1772
29.83162,1773
29.84829,1774
29.86496,1775
29.88162,1776
29.89829,1777
29.91496,1778
29.93163,1779
29.9483,1780
29.96497,1781
29.98163,1782
29.9983,1783
30.01497,1784
30.03164,1785
30.0483,1786
30.06497,1787
30.08164,1788
30.09831,1789
30.11498,1790
30.13164,1791
30.14831,1792
30.16498,1793
30.18165,1794
30.19832,1795
30.21499,1796
30.23165,1797
30.24832,1798
30.26499,1799
30.28166,1800
30.29832,1801
30.31499,1802
30.33166,1803
30.34833,1804
30.365,1805
30.38166,1806
30.39833,1807
30.415,1808
30.43167,1809
30.44834,1810
30.46501,1811
30.48167,1812
30.49834,1813
30.51501,1814
30.53168,1815
30.54834,1816
30.56501,1817
30.58168,1818
30.59835,1819
30.61502,1820
30.63168,1821
30.64835,1822
30.66502,1823
30.68169,1824
30.69836,1825
30.71502,1826
30.73169,1827
30.74836,1828
30.76503,1829
30.7817,1830
30.79837,1831
30.81503,1832
30.8317,1833
30.84837,1834
30.86504,1835
30.88171,1836
30.89837,1837
30.91504,1838
30.93171,1839
30.94838,1840
30.96505,1841
30.98171,1842
30.99838,1843
31.01505,1844
31.03172,1845
31.04839,1846
31.06505,1847
31.08172,1848
31.09839,1849
31.11506,1850
31.13173,1851
31.14839,1852
31.16506,1853
31.18173,1854
31.1984,1855
31.21507,1856
31.23173,1857
31.2484,1858
31.26507,1859
31.28174,1860
31.29841,1861
31.31507,1862
31.33174,1863
31.34841,1864
31.36508,1865
31.38175,1866
31.39841,1867
31.41508,1868
31.43175,1869
31.44842,1870
31.46509,1871
31.48175,1872
31.49842,1873
31.51509,1874
31.53176,1875
31.54843,1876
