0.1866250,34.0000000,0.2027887,-0.1115660,-0.0237216,-0.2752780,5.9064180,7.6094260,0.0000000,0.0000000
0.1963910,34.0000000,0.2282655,-0.1107731,-0.0292826,-0.2496810,5.9873990,7.5032970,0.0000000,0.0000000
0.2061560,34.0000000,0.2230407,-0.1072504,-0.0353460,-0.2332150,6.0986180,7.3235210,0.0000000,0.0000000
0.2159220,34.0000000,0.1902591,-0.1006077,-0.0393965,-0.2023790,6.2920160,7.2164930,0.0000000,0.0000000
0.2256870,34.0000000,0.1528411,-0.0870063,-0.0381379,-0.1547780,6.4655050,7.2132000,0.0000000,0.0000000
0.2354530,34.0000000,0.1361039,-0.0779938,-0.0355357,-0.1332230,6.4891560,7.2875950,0.0000000,0.0000000
0.2452190,34.0000000,0.1329257,-0.0700887,-0.0294388,-0.1826200,6.4854140,7.2513710,0.0000000,0.0000000
0.2549840,34.0000000,0.1196350,-0.0563439,-0.0244309,-0.2203420,6.5898960,7.2603520,0.0000000,0.0000000
0.2647500,34.0000000,0.1096824,-0.0510264,-0.0211554,-0.2183960,6.6448320,7.3384900,0.0000000,0.0000000
0.2745160,34.0000000,0.1086465,-0.0418224,-0.0148808,-0.2248320,6.8273030,7.4139330,0.0000000,0.0000000
0.2842810,34.0000000,0.1076300,-0.0366970,-0.0055480,-0.4508620,6.9599270,7.3422320,0.0000000,0.0000000
0.2940470,34.0000000,0.0785544,-0.0327106,0.0039263,-0.4605920,7.2013750,7.4763530,0.0000000,0.0000000
0.3038120,34.0000000,0.0171057,-0.0430109,0.0217878,-0.5261560,7.4380330,7.9517640,0.0000000,0.0000000
0.3077810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3620888,-0.4092889,-0.1996396,-0.8133377
0.3135780,34.0000000,-0.0532752,-0.0803211,0.0312430,-0.8173000,7.2643940,8.6172800,0.0000000,0.0000000
0.3233440,34.0000000,0.0246163,-0.1106238,0.0268880,-0.6866220,7.0693490,8.3942440,0.0000000,0.0000000
0.3244360,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3618608,-0.4079911,-0.1999544,-0.8140137
0.3331090,34.0000000,0.1093509,-0.1356602,0.0299459,-0.6968010,7.2831050,8.2476990,0.0000000,0.0000000
0.3410910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3618167,-0.4068009,-0.2000724,-0.8145997
0.3428750,34.0000000,0.1343164,-0.1486792,0.0423615,-0.7348220,7.4515050,7.8700340,0.0000000,0.0000000
0.3526410,34.0000000,0.1269968,-0.1442604,0.0665975,-0.5890250,7.5229060,7.4068970,0.0000000,0.0000000
0.3577470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3618099,-0.4051751,-0.2001518,-0.8153932
0.3624370,34.0000000,0.1294760,-0.1250434,0.0977531,-0.3857480,7.5456590,7.0766840,0.0000000,0.0000000
0.3722020,34.0000000,0.1330439,-0.0950688,0.1280810,-0.2682420,7.2946310,6.7852400,0.0000000,0.0000000
0.3744020,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3617684,-0.4043762,-0.2002845,-0.8157755
0.3819680,34.0000000,0.1222566,-0.0524428,0.1441289,-0.2056720,6.8822380,6.5077170,0.0000000,0.0000000
0.3910570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3621515,-0.4014275,-0.1991346,-0.8173418
0.3917340,34.0000000,0.1171376,0.0009801,0.1474938,-0.0711020,6.5175970,6.4445480,0.0000000,0.0000000
0.4014990,34.0000000,0.1417902,0.0493507,0.1403514,0.0699050,6.2384270,6.5149020,0.0000000,0.0000000
0.4077120,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3624733,-0.3997750,-0.1986846,-0.8181183
0.4112650,34.0000000,0.1864730,0.0929690,0.1326311,0.1866620,6.1836410,6.6440840,0.0000000,0.0000000
0.4210300,34.0000000,0.2223817,0.1298623,0.1302266,0.2803670,6.3987440,6.7728160,0.0000000,0.0000000
0.4243680,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3626588,-0.3992307,-0.1990389,-0.8182157
0.4307960,34.0000000,0.2407369,0.1585457,0.1354532,0.3875440,6.4289810,6.8876270,0.0000000,0.0000000
0.4405620,34.0000000,0.2445300,0.1791189,0.1375966,0.4466710,6.2599820,6.9626210,0.0000000,0.0000000
0.4410230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3631317,-0.3982436,-0.1993843,-0.8184029
0.4503270,34.0000000,0.2331733,0.1922695,0.1287874,0.4564010,6.0432330,7.0359690,0.0000000,0.0000000
0.4576780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3633876,-0.3965634,-0.1993352,-0.8191169
0.4600930,34.0000000,0.2135501,0.2051068,0.1096618,0.4945720,5.7999890,7.0403100,0.0000000,0.0000000
0.4698590,34.0000000,0.1932413,0.2208287,0.0819888,0.3688330,5.5808450,7.0043840,0.0000000,0.0000000
0.4743330,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3640211,-0.3935009,-0.1990750,-0.8203748
0.4796240,34.0000000,0.1716478,0.2346476,0.0529684,0.2912940,5.6670650,7.0832700,0.0000000,0.0000000
0.4893900,34.0000000,0.1535420,0.2412350,0.0286090,0.2529740,5.7652610,7.2476280,0.0000000,0.0000000
0.4909880,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3643887,-0.3920544,-0.1993077,-0.8208475
0.4991550,34.0000000,0.1534034,0.2392750,0.0109028,0.1448990,5.7811280,7.4446190,0.0000000,0.0000000
0.5076430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3646729,-0.3908916,-0.1995317,-0.8212214
0.5089210,34.0000000,0.1732692,0.2268497,-0.0011515,0.0838260,5.9668920,7.6528360,0.0000000,0.0000000
0.5186870,34.0000000,0.1957013,0.1998360,-0.0039990,0.0916090,6.3159660,7.8402460,0.0000000,0.0000000
0.5242980,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3650329,-0.3895400,-0.1996982,-0.8216631
0.5284520,34.0000000,0.1824258,0.1594890,0.0083962,0.1091230,6.7029110,8.1007040,0.0000000,0.0000000
0.5382180,34.0000000,0.1127224,0.1090429,0.0289123,-0.0000000,6.8027540,8.3168550,0.0000000,0.0000000
0.5409540,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3652876,-0.3886558,-0.1997458,-0.8219570
0.5479840,34.0000000,0.0324987,0.0551860,0.0452201,-0.1558260,6.6397430,8.3173040,0.0000000,0.0000000
0.5576090,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3661002,-0.3850465,-0.1983771,-0.8236239
0.5577490,34.0000000,-0.0110464,0.0109538,0.0519198,-0.2047740,6.5060710,8.1294450,0.0000000,0.0000000
0.5675150,34.0000000,-0.0119386,-0.0201963,0.0525487,-0.2089650,6.4755340,7.8841050,0.0000000,0.0000000
0.5742640,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3664446,-0.3848392,-0.1985796,-0.8235188
0.5772800,34.0000000,0.0217633,-0.0345949,0.0474897,-0.2071690,6.3355750,7.6136170,0.0000000,0.0000000
0.5870460,34.0000000,0.0635765,-0.0340826,0.0370388,-0.2074690,6.0495200,7.2630460,0.0000000,0.0000000
0.5909190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3669487,-0.3846733,-0.1991616,-0.8232313
0.5968120,34.0000000,0.1151544,-0.0166515,0.0233324,-0.1797760,5.9188420,7.0046840,0.0000000,0.0000000
0.6065770,34.0000000,0.1802974,0.0077905,0.0057694,-0.0603250,5.9598560,6.9284920,0.0000000,0.0000000
0.6075740,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3681001,-0.3831789,-0.1997632,-0.8232684
0.6163430,34.0000000,0.2479553,0.0313643,-0.0144554,-0.0850230,5.9583600,6.8121840,0.0000000,0.0000000
0.6242420,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3692059,-0.3820734,-0.2000839,-0.8232092
0.6261090,34.0000000,0.2695383,0.0597375,-0.0256758,0.0859210,6.5478340,6.7310530,0.0000000,0.0000000
0.6358740,34.0000000,0.1934957,0.0824206,-0.0353418,-0.2043250,6.2586350,6.7210240,0.0000000,0.0000000
0.6409100,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3709473,-0.3808228,-0.1999111,-0.8230478
0.6456400,34.0000000,0.0652065,0.0942931,-0.0502924,0.0157170,6.1525060,6.9096310,0.0000000,0.0000000
0.6554050,34.0000000,0.0299615,0.1064534,-0.0496671,-0.2118100,7.1525760,6.8578390,0.0000000,0.0000000
0.6575780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3728335,-0.3766855,-0.1975395,-0.8246705
0.6652020,34.0000000,0.0674839,0.1253681,-0.0358156,-0.2823130,7.7555220,6.9476520,0.0000000,0.0000000
0.6742470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3743693,-0.3755062,-0.1952217,-0.8250644
0.6749670,34.0000000,0.1435031,0.1343309,-0.0167394,-0.4137400,7.3783070,7.1718860,0.0000000,0.0000000
0.6847330,34.0000000,0.1901761,0.1353415,-0.0015204,-0.4213740,6.7232690,7.1846100,0.0000000,0.0000000
0.6909150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3749120,-0.3749057,-0.1939260,-0.8253965
0.6944980,34.0000000,0.2093280,0.1332567,0.0097432,-0.2682420,6.3845230,7.1509300,0.0000000,0.0000000
0.7042640,34.0000000,0.2541769,0.1292530,0.0137410,-0.1468450,6.4366150,7.0883600,0.0000000,0.0000000
0.7075830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3756871,-0.3740337,-0.1917633,-0.8259448
0.7140300,34.0000000,0.2896073,0.1282827,0.0239538,-0.0655640,6.8190700,6.9049910,0.0000000,0.0000000
0.7237950,34.0000000,0.2545750,0.1319642,0.0587033,-0.1648070,7.5205110,6.7490150,0.0000000,0.0000000
0.7242510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3762820,-0.3733141,-0.1895687,-0.8265060
0.7335610,34.0000000,0.2014291,0.1474609,0.1031998,-0.2389030,7.6217010,6.5725320,0.0000000,0.0000000
0.7409190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3776184,-0.3735042,-0.1878861,-0.8261948
0.7433270,34.0000000,0.1877359,0.1599469,0.1469824,-0.2305210,7.7769280,6.7439260,0.0000000,0.0000000
0.7530920,34.0000000,0.2436517,0.1732868,0.1922038,-0.2305210,7.9448790,6.9123260,0.0000000,0.0000000
0.7575870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3773993,-0.3732357,-0.1858839,-0.8268688
0.7628580,34.0000000,0.3243529,0.1832856,0.2230274,-0.4825960,7.3301070,6.8892740,0.0000000,0.0000000
0.7726230,34.0000000,0.3953468,0.1937472,0.2270708,-0.6572830,6.8219140,6.9804340,0.0000000,0.0000000
0.7742550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3770575,-0.3728429,-0.1839689,-0.8276299
0.7823890,34.0000000,0.4390705,0.2051559,0.2190426,-0.4858900,6.7068030,6.9367250,0.0000000,0.0000000
0.7909230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3768170,-0.3721175,-0.1821935,-0.8284582
0.7921550,34.0000000,0.4358963,0.2124521,0.2054647,-0.2278260,6.5360080,6.7370400,0.0000000,0.0000000
0.8019200,34.0000000,0.4118077,0.2138204,0.1925771,-0.0953520,6.3524900,6.7256640,0.0000000,0.0000000
0.8075910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3769134,-0.3715153,-0.1806586,-0.8290206
0.8116860,34.0000000,0.3862725,0.2138107,0.1747065,-0.1173560,6.3191090,6.7038090,0.0000000,0.0000000
0.8214520,34.0000000,0.3521766,0.2137876,0.1528125,-0.1734890,6.4647560,6.5617550,0.0000000,0.0000000
0.8242590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3767661,-0.3731124,-0.1810092,-0.8282935
0.8312170,34.0000000,0.2920477,0.2180156,0.1345522,-0.2011820,6.7605410,6.4366150,0.0000000,0.0000000
0.8409270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3773858,-0.3730132,-0.1810594,-0.8280451
0.8409830,34.0000000,0.2201026,0.2254247,0.1245127,-0.2278260,6.9713030,6.3114750,0.0000000,0.0000000
0.8507480,34.0000000,0.1342756,0.2422523,0.1174875,-0.2597100,6.9305880,6.1224180,0.0000000,0.0000000
0.8575950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3778524,-0.3724603,-0.1809504,-0.8281049
0.8605140,34.0000000,0.0587726,0.2624348,0.1097362,-0.3631450,6.8398760,6.1525060,0.0000000,0.0000000
0.8702800,34.0000000,0.0020420,0.2756899,0.0933630,-0.4423300,6.6879420,6.2435170,0.0000000,0.0000000
0.8742630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3782775,-0.3709203,-0.1801970,-0.8287661
0.8800450,34.0000000,-0.0587943,0.2855623,0.0583175,-0.2821630,5.7261920,6.0713750,0.0000000,0.0000000
0.8898110,34.0000000,-0.1265645,0.2808107,0.0185064,-0.3381470,6.0153910,6.6850980,0.0000000,0.0000000
0.8909310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3783896,-0.3698111,-0.1795261,-0.8293560
0.8995770,34.0000000,-0.1619213,0.2415545,-0.0040968,-0.3351530,6.9901640,7.6600210,0.0000000,0.0000000
0.9075990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3790565,-0.3669244,-0.1778686,-0.8306897
0.9093420,34.0000000,-0.1207543,0.1646301,0.0018791,-0.2838100,7.9251200,8.5960240,0.0000000,0.0000000
0.9191080,34.0000000,-0.0057331,0.0771653,0.0295204,-0.2163000,8.1620770,8.4776210,0.0000000,0.0000000
0.9242670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3785565,-0.3669103,-0.1772531,-0.8310554
0.9288730,34.0000000,0.1051895,0.0149063,0.0604016,-0.2950360,7.8490780,7.8128530,0.0000000,0.0000000
0.9386390,34.0000000,0.1453169,-0.0110508,0.0821553,-0.4484670,7.4410260,7.0512370,0.0000000,0.0000000
0.9409350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3782241,-0.3665647,-0.1762370,-0.8315752
0.9484050,34.0000000,0.1363698,-0.0066277,0.0888211,-0.4703220,7.0868630,6.3158160,0.0000000,0.0000000
0.9576030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3781503,-0.3654146,-0.1743988,-0.8325020
0.9581700,34.0000000,0.1143201,0.0206974,0.0823236,-0.3945790,6.8174230,5.8365130,0.0000000,0.0000000
0.9679360,34.0000000,0.0879566,0.0614968,0.0702864,-0.4349950,6.5961830,5.6871240,0.0000000,0.0000000
0.9742710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3783299,-0.3637127,-0.1722853,-0.8336050
0.9777020,34.0000000,0.0611179,0.1010665,0.0597232,-0.3200340,6.6868950,5.8336690,0.0000000,0.0000000
0.9874670,34.0000000,0.0408045,0.1318245,0.0579588,-0.2321670,7.0540810,6.0252700,0.0000000,0.0000000
0.9909390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3785796,-0.3628553,-0.1711580,-0.8340974
0.9972330,34.0000000,0.0586242,0.1613068,0.0674955,-0.2233360,7.3953710,6.1150840,0.0000000,0.0000000
1.0069980,34.0000000,0.1193277,0.1948581,0.0810311,-0.2306700,7.4539000,6.0915820,0.0000000,0.0000000
1.0076070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3794354,-0.3619069,-0.1687384,-0.8346134
1.0167640,34.0000000,0.1793098,0.2294388,0.0960983,-0.2444420,7.4383320,6.0492210,0.0000000,0.0000000
1.0242750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3805854,-0.3610059,-0.1664189,-0.8349457
1.0265300,34.0000000,0.2090781,0.2640672,0.1094855,-0.2803670,7.4064480,6.0502680,0.0000000,0.0000000
1.0362950,34.0000000,0.2058778,0.2928495,0.1147124,-0.3812570,7.0832700,6.1117900,0.0000000,0.0000000
1.0409430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3820262,-0.3594443,-0.1635640,-0.8355254
1.0460610,34.0000000,0.1547585,0.3039180,0.1126015,-0.4257150,7.0440520,6.4342200,0.0000000,0.0000000
1.0558570,34.0000000,0.0608783,0.2916758,0.1088830,-0.4291580,7.1578150,6.9891160,0.0000000,0.0000000
1.0576110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3829383,-0.3568330,-0.1588919,-0.8371271
1.0656000,34.0000000,-0.0044661,0.2638948,0.0986072,-0.3918850,7.0974910,7.2977740,0.0000000,0.0000000
1.0742790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3844285,-0.3545307,-0.1549245,-0.8381653
1.0753650,34.0000000,-0.0045262,0.2255938,0.0854885,-0.4336480,6.9784880,7.1614080,0.0000000,0.0000000
1.0851310,34.0000000,0.0024922,0.1974408,0.0741646,-0.4126920,7.0355200,7.0362680,0.0000000,0.0000000
1.0909470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3849946,-0.3535614,-0.1530862,-0.8386525
1.0948970,34.0000000,-0.0058937,0.1904331,0.0745536,-0.2839600,7.2428380,6.7153350,0.0000000,0.0000000
1.1046620,34.0000000,-0.0137987,0.1885039,0.0797796,-0.4170330,7.2741230,6.5211890,0.0000000,0.0000000
1.1076150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3857558,-0.3524327,-0.1498181,-0.8393677
1.1144280,34.0000000,0.0224934,0.1927527,0.0837512,-0.4730160,7.3293590,6.4782280,0.0000000,0.0000000
1.1241930,34.0000000,0.0443315,0.1959095,0.0898687,-0.4303550,7.2768180,6.5056210,0.0000000,0.0000000
1.1242830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3860099,-0.3525685,-0.1476486,-0.8395783
1.1339590,34.0000000,0.0437309,0.1979826,0.0940707,-0.5105880,7.2504730,6.5315180,0.0000000,0.0000000
1.1409510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3855596,-0.3523550,-0.1440693,-0.8404961
1.1437250,34.0000000,0.0127835,0.1979453,0.0953856,-0.6855740,7.1660480,6.5235840,0.0000000,0.0000000
1.1534900,34.0000000,-0.0359665,0.2074457,0.0926901,-0.7348220,7.0418060,6.2433670,0.0000000,0.0000000
1.1576190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3848681,-0.3539234,-0.1425971,-0.8404052
1.1632560,34.0000000,-0.0642204,0.2186853,0.0877020,-0.7068300,7.0880600,6.0942770,0.0000000,0.0000000
1.1730220,34.0000000,-0.0330518,0.2430397,0.0895434,-0.5550460,7.1828130,6.0094030,0.0000000,0.0000000
1.1742870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3841724,-0.3554455,-0.1417608,-0.8402226
1.1827870,34.0000000,0.0645547,0.2665530,0.0983025,-0.4170330,7.2465810,6.0613450,0.0000000,0.0000000
1.1909550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3842246,-0.3556554,-0.1412251,-0.8402001
1.1925530,34.0000000,0.1855030,0.2897615,0.1001083,-0.4466710,6.8150280,6.2258530,0.0000000,0.0000000
1.2023180,34.0000000,0.3085704,0.3097200,0.0893810,-0.6077360,6.4108690,6.2655210,0.0000000,0.0000000
1.2076230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3852026,-0.3544665,-0.1404742,-0.8403806
1.2120840,34.0000000,0.3877004,0.3139773,0.0789414,-0.6306390,6.5740290,6.5104120,0.0000000,0.0000000
1.2218500,34.0000000,0.3614168,0.2916623,0.0858164,-0.5290000,7.0888090,7.0579730,0.0000000,0.0000000
1.2242910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3859206,-0.3537418,-0.1398468,-0.8404611
1.2316150,34.0000000,0.2908966,0.2568700,0.1087332,-0.5683680,7.2846020,7.0985390,0.0000000,0.0000000
1.2409590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3863823,-0.3534095,-0.1386756,-0.8405828
1.2413810,34.0000000,0.2240457,0.2195276,0.1294134,-0.4962180,7.5122780,7.0356690,0.0000000,0.0000000
1.2511470,34.0000000,0.1801917,0.1835047,0.1374975,-0.5114860,7.2164930,6.9237020,0.0000000,0.0000000
1.2576270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3864906,-0.3535706,-0.1375459,-0.8406509
1.2609120,34.0000000,0.1511053,0.1593497,0.1242423,-0.6963520,6.6660880,6.5524740,0.0000000,0.0000000
1.2706780,34.0000000,0.0867631,0.1398950,0.0994345,-0.8387060,6.5351100,6.5553180,0.0000000,0.0000000
1.2742950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3873053,-0.3506573,-0.1345657,-0.8419775
1.2804430,34.0000000,-0.0173337,0.1109333,0.0743558,-0.9925860,6.7056060,6.7246160,0.0000000,0.0000000
1.2902090,34.0000000,-0.1153464,0.0740538,0.0519928,-1.1264080,6.8299970,6.7376390,0.0000000,0.0000000
1.2909630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3875612,-0.3502006,-0.1322464,-0.8424172
1.2999750,34.0000000,-0.1612228,0.0356132,0.0336029,-1.1648780,7.0295320,6.7434770,0.0000000,0.0000000
1.3076310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3878505,-0.3497162,-0.1286215,-0.8430463
1.3097400,34.0000000,-0.1522438,0.0024861,0.0217284,-0.9885440,7.2268220,6.5211890,0.0000000,0.0000000
1.3195060,34.0000000,-0.1242080,-0.0236506,0.0178503,-0.8652010,7.4745570,6.4385610,0.0000000,0.0000000
1.3242990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3879067,-0.3501447,-0.1262666,-0.8431986
1.3292720,34.0000000,-0.0976481,-0.0473856,0.0246831,-0.9839040,7.7824660,6.5258290,0.0000000,0.0000000
1.3390370,34.0000000,-0.0616521,-0.0642571,0.0401853,-1.1964620,8.0514570,6.4445480,0.0000000,0.0000000
1.3409670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3874478,-0.3524326,-0.1245071,-0.8427179
1.3488030,34.0000000,-0.0217960,-0.0707147,0.0591927,-1.3102250,8.1017520,6.2592340,0.0000000,0.0000000
1.3576350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3874618,-0.3530135,-0.1230950,-0.8426757
1.3585680,34.0000000,0.0112262,-0.0684808,0.0802850,-1.4025830,8.1460600,6.0640400,0.0000000,0.0000000
1.3683340,34.0000000,0.0512183,-0.0541081,0.1005860,-1.4090200,8.1466590,5.9559650,0.0000000,0.0000000
1.3743030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3875459,-0.3537804,-0.1212320,-0.8425855
1.3781000,34.0000000,0.1035909,-0.0334205,0.1189342,-1.3930030,8.1222600,5.9595570,0.0000000,0.0000000
1.3878650,34.0000000,0.1631991,-0.0131394,0.1354104,-1.3771360,8.0917230,5.9285710,0.0000000,0.0000000
1.3909710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3876855,-0.3541216,-0.1196340,-0.8426064
1.3976310,34.0000000,0.2182936,0.0097770,0.1471210,-1.3961470,7.9170360,5.9112080,0.0000000,0.0000000
1.4073970,34.0000000,0.2601658,0.0323672,0.1548414,-1.4958390,7.7844120,5.8438480,0.0000000,0.0000000
1.4076390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3878439,-0.3545576,-0.1180491,-0.8425737
1.4171620,34.0000000,0.2508172,0.0514289,0.1617251,-1.5135030,7.9206290,5.9266260,0.0000000,0.0000000
1.4243070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3868900,-0.3545981,-0.1156127,-0.8433327
1.4269280,34.0000000,0.1700777,0.0600058,0.1724087,-1.4932950,8.0025090,6.2080400,0.0000000,0.0000000
1.4366930,34.0000000,0.0840949,0.0581456,0.1767014,-1.5205380,7.8677890,6.3908100,0.0000000,0.0000000
1.4409750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3868394,-0.3556166,-0.1140616,-0.8431382
1.4464900,34.0000000,0.0491534,0.0540550,0.1684731,-1.5155980,7.8209360,6.5244820,0.0000000,0.0000000
1.4562550,34.0000000,0.0646457,0.0477006,0.1559290,-1.2695100,7.9197310,6.4680500,0.0000000,0.0000000
1.4576430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3868966,-0.3557597,-0.1109615,-0.8434652
1.4660210,34.0000000,0.0847278,0.0447294,0.1435361,-0.8053250,7.8429410,6.3611720,0.0000000,0.0000000
1.4743110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3869694,-0.3540283,-0.1066995,-0.8447093
1.4757860,34.0000000,0.0867613,0.0412490,0.1319525,-0.5719610,7.6224490,6.3532380,0.0000000,0.0000000
1.4855520,34.0000000,0.0982789,0.0336513,0.1191845,-0.4704720,7.4089930,6.4818210,0.0000000,0.0000000
1.4909790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3870354,-0.3530579,-0.1045996,-0.8453477
