0.4950110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7847329,0.1793220,-0.2172778,0.5521125
0.5032050,34.0000000,-0.0958219,0.0157681,0.0298651,-0.0420630,8.8918090,4.1342530,0.0000000,0.0000000
0.5116790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7858480,0.1792941,-0.2170727,0.5506143
0.5129710,34.0000000,-0.0739083,0.0134842,0.0238859,-0.0155680,8.7867280,4.1914340,0.0000000,0.0000000
0.5227060,34.0000000,-0.0321206,0.0073193,0.0188195,0.0420630,8.8247490,4.2695710,0.0000000,0.0000000
0.5283470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7870869,0.1787261,-0.2161618,0.5493862
0.5324720,34.0000000,0.0117052,0.0004814,0.0126192,0.0248480,8.8142710,4.2921740,0.0000000,0.0000000
0.5422370,34.0000000,0.0426149,-0.0079757,0.0064578,0.0035930,8.8409150,4.2830430,0.0000000,0.0000000
0.5450150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7880424,0.1783278,-0.2157823,0.5482940
0.5519720,34.0000000,0.0607500,-0.0187876,0.0012611,-0.0300870,8.9233940,4.2239160,0.0000000,0.0000000
0.5616830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7890539,0.1783201,-0.2162133,0.5466696
0.5617380,34.0000000,0.0622075,-0.0296164,-0.0027724,-0.0757420,8.9949450,4.1281160,0.0000000,0.0000000
0.5715040,34.0000000,0.0387415,-0.0390021,-0.0046616,-0.0969980,9.0404500,4.0757240,0.0000000,0.0000000
0.5783510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7895057,0.1785962,-0.2169879,0.5456193
0.5812390,34.0000000,-0.0059527,-0.0459428,-0.0054325,-0.0975970,9.0858060,4.0174960,0.0000000,0.0000000
0.5910040,34.0000000,-0.0491202,-0.0517507,-0.0038808,-0.1076260,9.1390950,3.9829170,0.0000000,0.0000000
0.5950190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7901211,0.1784411,-0.2174173,0.5446073
0.6007700,34.0000000,-0.0710184,-0.0527805,0.0012887,-0.0543370,9.1934320,3.9787260,0.0000000,0.0000000
0.6104940,34.0000000,-0.0720345,-0.0482780,0.0091537,-0.0112270,9.1497230,4.0544690,0.0000000,0.0000000
0.6116870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7903966,0.1782314,-0.2177044,0.5441613
0.6202600,34.0000000,-0.0547223,-0.0465684,0.0171339,0.0131730,9.0307210,4.0882980,0.0000000,0.0000000
0.6283550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7907891,0.1778515,-0.2179698,0.5436089
0.6300250,34.0000000,-0.0236913,-0.0439899,0.0214955,0.0514930,8.9807240,4.1149430,0.0000000,0.0000000
0.6397910,34.0000000,0.0131098,-0.0386870,0.0244534,0.0687070,8.9445000,4.1005730,0.0000000,0.0000000
0.6450230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7909150,0.1777984,-0.2187403,0.5431334
0.6495260,34.0000000,0.0391510,-0.0340351,0.0229406,0.0414640,8.8989940,4.0700360,0.0000000,0.0000000
0.6592920,34.0000000,0.0470649,-0.0314603,0.0208006,0.0456550,8.9227950,4.0778200,0.0000000,0.0000000
0.6616910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7910475,0.1781730,-0.2204638,0.5421199
0.6690570,34.0000000,0.0512129,-0.0309159,0.0184345,0.0252970,8.9686000,4.0168970,0.0000000,0.0000000
0.6783590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7911108,0.1782235,-0.2211969,0.5417121
0.6787920,34.0000000,0.0537342,-0.0316934,0.0153153,0.0073350,9.0132070,3.9930960,0.0000000,0.0000000
0.6885580,34.0000000,0.0491670,-0.0318993,0.0120070,0.0005990,8.9428530,3.9787260,0.0000000,0.0000000
0.6950270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7911804,0.1783590,-0.2220493,0.5412168
0.6983240,34.0000000,0.0391012,-0.0331379,0.0082544,-0.0000000,8.9488410,3.9875580,0.0000000,0.0000000
0.7080590,34.0000000,0.0312655,-0.0349150,0.0059237,0.0011980,8.9458470,3.9890550,0.0000000,0.0000000
0.7116950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7912334,0.1785015,-0.2226378,0.5408505
0.7178240,34.0000000,0.0266921,-0.0352939,0.0024189,0.0185610,8.9094730,4.0031250,0.0000000,0.0000000
0.7275900,34.0000000,0.0267008,-0.0382035,0.0035851,0.0142200,8.9233940,3.9622600,0.0000000,0.0000000
0.7283630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7913144,0.1785288,-0.2230364,0.5405587
0.7373250,34.0000000,0.0267838,-0.0392485,0.0058236,0.0200580,8.9886580,3.9173540,0.0000000,0.0000000
0.7450310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7914248,0.1783890,-0.2233106,0.5403300
0.7470910,34.0000000,0.0270104,-0.0400611,0.0102864,0.0191600,9.0867040,3.8920560,0.0000000,0.0000000
0.7568560,34.0000000,0.0103429,-0.0361235,0.0206987,0.0345780,9.1154440,3.8655620,0.0000000,0.0000000
0.7616990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7914088,0.1782008,-0.2233710,0.5403906
0.7665910,34.0000000,-0.0093168,-0.0362373,0.0290954,0.0206570,9.1389450,3.8353240,0.0000000,0.0000000
0.7763570,34.0000000,-0.0084045,-0.0311063,0.0322049,0.0065860,9.0753280,3.8532870,0.0000000,0.0000000
0.7783670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7911566,0.1783047,-0.2238321,0.5405348
0.7861230,34.0000000,0.0006946,-0.0198391,0.0301460,0.0281410,8.9759340,3.8649630,0.0000000,0.0000000
0.7950350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7905603,0.1788315,-0.2248679,0.5408033
0.7958580,34.0000000,0.0080333,-0.0181960,0.0231093,0.0002990,8.9109700,3.8916070,0.0000000,0.0000000
0.8056230,34.0000000,0.0076370,-0.0123742,0.0157774,0.0443080,8.8687570,3.9246890,0.0000000,0.0000000
0.8117030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7900189,0.1794008,-0.2257275,0.5410476
0.8153890,34.0000000,-0.0027187,-0.0135595,0.0066877,0.0627200,8.8367240,3.9469920,0.0000000,0.0000000
0.8251240,34.0000000,-0.0168801,-0.0174294,-0.0034841,0.0814310,8.8114270,3.9094200,0.0000000,0.0000000
0.8283710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7897989,0.1795527,-0.2258665,0.5412605
0.8348900,34.0000000,-0.0191897,-0.0128148,-0.0104128,0.0968490,8.8491480,3.9432500,0.0000000,0.0000000
0.8446550,34.0000000,-0.0106968,-0.0107926,-0.0141578,0.0838260,8.9346200,3.9318740,0.0000000,0.0000000
0.8450390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7895649,0.1798223,-0.2259187,0.5414905
0.8543900,34.0000000,0.0045857,-0.0015314,-0.0124793,0.0937050,9.0170990,3.8881650,0.0000000,0.0000000
0.8617070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7895592,0.1799572,-0.2254132,0.5416647
0.8641560,34.0000000,0.0251913,0.0067457,-0.0095200,0.1001420,9.0995770,3.8800810,0.0000000,0.0000000
0.8739220,34.0000000,0.0393520,0.0125002,-0.0049561,0.1056800,9.1158930,3.8639150,0.0000000,0.0000000
0.8783750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7894983,0.1802872,-0.2252155,0.5417258
0.8836570,34.0000000,0.0440801,0.0161671,0.0016761,0.0640670,9.1329580,3.8693040,0.0000000,0.0000000
0.8934220,34.0000000,0.0332460,0.0185022,0.0046820,0.0434100,9.1349040,3.8651120,0.0000000,0.0000000
0.8950430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7891711,0.1809777,-0.2252742,0.5419480
0.9031880,34.0000000,0.0062408,0.0197804,0.0051471,0.0410150,9.1158930,3.8832250,0.0000000,0.0000000
0.9117110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7888595,0.1814633,-0.2253841,0.5421934
0.9129230,34.0000000,-0.0212345,0.0220159,0.0079131,0.0446070,9.0816150,3.8728960,0.0000000,0.0000000
0.9226890,34.0000000,-0.0379160,0.0244110,0.0115051,0.0827780,9.0513780,3.9359150,0.0000000,0.0000000
0.9283790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7884766,0.1817870,-0.2253245,0.5426666
0.9324540,34.0000000,-0.0413797,0.0240224,0.0121922,0.1131650,9.0269780,3.9639070,0.0000000,0.0000000
0.9421900,34.0000000,-0.0316992,0.0243123,0.0146206,0.1402580,9.0344630,4.0061190,0.0000000,0.0000000
0.9450470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7882042,0.1818878,-0.2248836,0.5432111
0.9519550,34.0000000,-0.0077160,0.0247785,0.0197086,0.1597180,9.0471860,4.0233330,0.0000000,0.0000000
0.9617150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7881168,0.1818356,-0.2244043,0.5435535
0.9617210,34.0000000,0.0208519,0.0243661,0.0226500,0.1305290,9.0003340,4.0284230,0.0000000,0.0000000
0.9714560,34.0000000,0.0478103,0.0239578,0.0235656,0.1652560,8.9817720,4.0179450,0.0000000,0.0000000
0.9783830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7880516,0.1817668,-0.2238887,0.5438836
0.9812220,34.0000000,0.0705992,0.0201226,0.0264559,0.1460960,9.0157520,4.0294710,0.0000000,0.0000000
0.9909870,34.0000000,0.0831597,0.0129054,0.0307489,0.1390610,9.0435940,4.0062690,0.0000000,0.0000000
0.9950510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7879688,0.1818377,-0.2233722,0.5441922
1.0007220,34.0000000,0.0912906,-0.0014966,0.0326615,0.1818720,9.0678430,3.9478900,0.0000000,0.0000000
1.0104880,34.0000000,0.0862633,-0.0251834,0.0324741,0.2294730,9.0965840,3.9067260,0.0000000,0.0000000
1.0117190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7878950,0.1819652,-0.2230494,0.5443888
1.0202540,34.0000000,0.0464845,-0.0429702,0.0306293,0.2475850,8.9775810,4.0162980,0.0000000,0.0000000
1.0283870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7878217,0.1820222,-0.2226296,0.5446475
1.0299890,34.0000000,-0.0007359,-0.0517249,0.0292090,0.1823210,9.1557110,3.8796320,0.0000000,0.0000000
1.0397540,34.0000000,-0.0071126,-0.0575717,0.0311207,0.3583550,9.2158850,3.6980600,0.0000000,0.0000000
1.0450550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7877318,0.1820561,-0.2222130,0.5449363
1.0495200,34.0000000,0.0126654,-0.0608929,0.0273393,0.2941380,9.0434440,3.7347340,0.0000000,0.0000000
1.0592550,34.0000000,0.0110431,-0.0538393,0.0166180,0.2737810,8.8187610,3.7684140,0.0000000,0.0000000
1.0617230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7875521,0.1819974,-0.2216351,0.5454508
1.0690210,34.0000000,0.0086060,-0.0456918,0.0048681,0.3116520,8.8030440,3.7600310,0.0000000,0.0000000
1.0783910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7873946,0.1820171,-0.2214386,0.5457512
1.0787860,34.0000000,0.0076935,-0.0425836,-0.0067727,0.2959350,8.8337300,3.6685710,0.0000000,0.0000000
1.0885210,34.0000000,0.0040852,-0.0418993,-0.0154420,0.3415900,8.7840340,3.6619850,0.0000000,0.0000000
1.0950590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7872875,0.1820192,-0.2212661,0.5459750
1.0982870,34.0000000,0.0033251,-0.0332471,-0.0255973,0.3354520,8.8156180,3.6205210,0.0000000,0.0000000
1.1080530,34.0000000,0.0037667,-0.0229700,-0.0336129,0.3444340,8.8895640,3.6122880,0.0000000,0.0000000
1.1117270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7871833,0.1821253,-0.2212176,0.5461095
1.1177880,34.0000000,0.0017332,-0.0133396,-0.0386482,0.3240760,8.9229450,3.6025580,0.0000000,0.0000000
1.1275530,34.0000000,0.0104125,-0.0010417,-0.0421646,0.2487830,8.9539300,3.6118390,0.0000000,0.0000000
1.1283950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7870459,0.1823872,-0.2212419,0.5462102
1.1373190,34.0000000,0.0346221,0.0093694,-0.0483760,0.2239340,9.0099140,3.6086960,0.0000000,0.0000000
1.1450630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7870157,0.1823974,-0.2210693,0.5463202
1.1470850,34.0000000,0.0466102,0.0185527,-0.0505593,0.1543290,9.0467370,3.6266580,0.0000000,0.0000000
1.1568200,34.0000000,0.0444651,0.0216763,-0.0515725,0.0818800,9.1143970,3.5555560,0.0000000,0.0000000
1.1617310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7870674,0.1821954,-0.2207395,0.5464465
1.1665850,34.0000000,0.0319976,0.0298842,-0.0463744,0.0543370,9.1846010,3.4950820,0.0000000,0.0000000
1.1763510,34.0000000,0.0001497,0.0319460,-0.0451215,0.0124240,9.2061560,3.4612520,0.0000000,0.0000000
1.1783990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7871536,0.1816894,-0.2201828,0.5467154
1.1860860,34.0000000,-0.0547451,0.0377292,-0.0408940,0.0083830,9.2057070,3.5003210,0.0000000,0.0000000
1.1950670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7871937,0.1813844,-0.2199621,0.5468477
1.1958520,34.0000000,-0.0936180,0.0418822,-0.0404446,0.0008980,9.1338560,3.5684290,0.0000000,0.0000000
1.2056170,34.0000000,-0.1122154,0.0440908,-0.0432054,0.0422120,9.0347620,3.6438730,0.0000000,0.0000000
1.2117350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7871287,0.1812928,-0.2201008,0.5469158
1.2153520,34.0000000,-0.1123853,0.0443636,-0.0490627,0.0291890,8.9596180,3.6747080,0.0000000,0.0000000
1.2251180,34.0000000,-0.1050105,0.0453079,-0.0562404,0.0232020,8.8666620,3.7844300,0.0000000,0.0000000
1.2284030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7869082,0.1813035,-0.2204758,0.5470786
1.2348840,34.0000000,-0.1027496,0.0481122,-0.0644439,0.0363740,8.8946530,3.8329290,0.0000000,0.0000000
1.2446490,34.0000000,-0.1050758,0.0453967,-0.0702267,0.0519420,8.9686000,3.8649630,0.0000000,0.0000000
1.2450710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7866741,0.1812331,-0.2206652,0.5473621
1.2543840,34.0000000,-0.1186980,0.0452471,-0.0704896,0.0432600,8.9811740,3.9098690,0.0000000,0.0000000
1.2617390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7865011,0.1810022,-0.2206323,0.5477002
1.2641500,34.0000000,-0.1314100,0.0438952,-0.0701614,0.0360750,9.0214400,3.9492380,0.0000000,0.0000000
1.2739160,34.0000000,-0.1269414,0.0425850,-0.0678979,0.0547860,8.9906040,4.0591090,0.0000000,0.0000000
1.2784070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7863821,0.1804751,-0.2202146,0.5482131
1.2836510,34.0000000,-0.0990299,0.0394613,-0.0648847,0.0230520,8.9427040,4.0947350,0.0000000,0.0000000
1.2934160,34.0000000,-0.0615339,0.0368472,-0.0619142,0.0232020,8.9379140,4.1716750,0.0000000,0.0000000
1.2950750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7863024,0.1800636,-0.2196635,0.5486835
1.3031820,34.0000000,-0.0271391,0.0335425,-0.0596067,0.0133220,8.9615640,4.1915840,0.0000000,0.0000000
1.3117430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7860129,0.1800192,-0.2191192,0.5493301
1.3129170,34.0000000,-0.0021448,0.0281971,-0.0556539,-0.0348770,9.0028780,4.1477250,0.0000000,0.0000000
1.3226830,34.0000000,0.0068240,0.0188915,-0.0504157,-0.0808320,9.0911950,4.1071590,0.0000000,0.0000000
1.3284110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7855793,0.1802595,-0.2185162,0.5501112
1.3324480,34.0000000,-0.0011000,0.0116148,-0.0457064,-0.1434020,9.1655900,4.0728800,0.0000000,0.0000000
1.3421830,34.0000000,-0.0230317,0.0090800,-0.0397081,-0.1749860,9.1926840,4.0032750,0.0000000,0.0000000
1.3450790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7853167,0.1804337,-0.2180468,0.5506151
1.3519490,34.0000000,-0.0516117,0.0057326,-0.0328047,-0.1945950,9.1967250,3.9945930,0.0000000,0.0000000
1.3617150,34.0000000,-0.0775760,0.0056082,-0.0269549,-0.1821710,9.1721760,3.9847140,0.0000000,0.0000000
1.3617470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7850154,0.1806613,-0.2176724,0.5511180
1.3714500,34.0000000,-0.0920252,0.0062892,-0.0221885,-0.1845660,9.1241260,4.0242320,0.0000000,0.0000000
1.3784150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7848101,0.1808728,-0.2170817,0.5515738
1.3812150,34.0000000,-0.0897381,0.0086506,-0.0180474,-0.1236430,9.0497310,4.0418950,0.0000000,0.0000000
1.3909810,34.0000000,-0.0765380,0.0163925,-0.0144500,-0.0854720,8.9566250,4.0638990,0.0000000,0.0000000
1.3950830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7847819,0.1810055,-0.2166972,0.5517215
1.4007160,34.0000000,-0.0593452,0.0201616,-0.0122741,-0.0621210,8.9159090,4.0540200,0.0000000,0.0000000
1.4104820,34.0000000,-0.0380520,0.0256433,-0.0098289,-0.0510440,8.9310280,4.0598570,0.0000000,0.0000000
1.4117510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7847596,0.1809518,-0.2161806,0.5519735
1.4202470,34.0000000,-0.0152034,0.0328673,-0.0047840,-0.0193100,8.9912030,4.1132960,0.0000000,0.0000000
1.4284190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7850300,0.1806344,-0.2154888,0.5519635
1.4300130,34.0000000,0.0046280,0.0346806,0.0006625,-0.0267940,9.0097640,4.1430840,0.0000000,0.0000000
1.4397480,34.0000000,0.0219554,0.0352131,0.0083481,-0.0010480,9.0744300,4.1570050,0.0000000,0.0000000
1.4450870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7853515,0.1802858,-0.2149934,0.5518133
1.4495140,34.0000000,0.0380498,0.0373945,0.0185746,0.0308360,9.1293650,4.1731720,0.0000000,0.0000000
1.4592790,34.0000000,0.0472398,0.0324904,0.0266372,0.0579300,9.1548120,4.2325980,0.0000000,0.0000000
1.4617550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7858216,0.1796807,-0.2142945,0.5516132
1.4690140,34.0000000,0.0367899,0.0218374,0.0360199,0.0764910,9.1358020,4.2587940,0.0000000,0.0000000
1.4784230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7862712,0.1792869,-0.2140987,0.5511766
1.4787800,34.0000000,0.0141766,0.0111611,0.0408035,0.0682580,9.0859560,4.2450220,0.0000000,0.0000000
1.4885460,34.0000000,-0.0116121,0.0031006,0.0425351,0.0739460,9.0341630,4.2260120,0.0000000,0.0000000
1.4950920,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.7864968,0.1792759,-0.2144546,0.5507196
1.4982810,34.0000000,-0.0333273,-0.0072813,0.0415336,0.1106200,9.0283260,4.1939790,0.0000000,0.0000000
1.5080460,34.0000000,-0.0357043,-0.0111739,0.0394934,0.1109190,8.9552770,4.1300610,0.0000000,0.0000000
