3.807848,212
3.824504,213
3.841159,214
3.857814,215
3.874469,216
3.891124,217
3.90778,218
3.924435,219
3.94109,220
3.957745,221
3.9744,222
3.991056,223
4.007711,224
4.024366,225
4.041021,226
4.057677,227
4.074332,228
4.090987,229
4.107642,230
4.124297,231
4.140952,232
4.157608,233
4.174263,234
4.190918,235
4.207573,236
4.224228,237
4.240883,238
4.257539,239
4.274194,240
4.290849,241
4.307504,242
4.324159,243
4.340814,244
4.35747,245
4.374125,246
4.39078,247
4.407435,248
4.42409,249
4.440746,250
4.457401,251
4.474056,252
4.490711,253
4.507367,254
4.524022,255
4.540677,256
4.557332,257
4.573987,258
4.590643,259
4.607298,260
4.623953,261
4.640608,262
4.657263,263
4.673918,264
4.690574,265
4.707229,266
4.723884,267
4.740539,268
4.757194,269
4.77385,270
4.790505,271
4.80716,272
4.823815,273
4.84047,274
4.857126,275
4.873781,276
4.890436,277
4.907091,278
4.923746,279
4.940402,280
4.957057,281
4.973712,282
4.990367,283
5.007022,284
5.023677,285
5.040333,286
5.056988,287
5.073643,288
5.090298,289
5.106953,290
5.123609,291
5.140264,292
5.156919,293
5.173574,294
5.190229,295
5.206885,296
5.22354,297
5.240195,298
5.25685,299
5.273505,300
5.290161,301
5.306816,302
5.323471,303
5.340126,304
5.356781,305
5.373437,306
5.390092,307
5.406747,308
5.423402,309
5.440057,310
5.456713,311
5.473368,312
5.490023,313
5.506678,314
5.523333,315
5.539988,316
5.556644,317
5.573299,318
5.589954,319
5.606609,320
5.623265,321
5.63992,322
5.656575,323
5.67323,324
5.689885,325
5.70654,326
5.723196,327
5.739851,328
5.756506,329
5.773161,330
5.789816,331
5.806472,332
5.823127,333
5.839782,334
5.856437,335
5.873092,336
5.889747,337
5.906403,338
5.923058,339
5.939713,340
5.956368,341
5.973023,342
5.989679,343
6.006334,344
6.022989,345
6.039644,346
6.056299,347
6.072954,348
6.08961,349
6.106265,350
6.12292,351
6.139575,352
6.156231,353
6.172886,354
6.189541,355
6.206196,356
6.222851,357
6.239506,358
6.256162,359
6.272817,360
6.289472,361
6.306127,362
6.322782,363
6.339438,364
6.356093,365
6.372748,366
6.389403,367
6.406058,368
6.422714,369
6.439369,370
6.456024,371
6.472679,372
6.489335,373
6.505989,374
6.522645,375
6.5393,376
6.555955,377
6.57261,378
6.589266,379
6.605921,380
6.622576,381
6.639231,382
6.655886,383
6.672542,384
6.689197,385
6.705852,386
6.722507,387
6.739162,388
6.755817,389
6.772473,390
6.789128,391
6.805783,392
6.822438,393
6.839094,394
6.855749,395
6.872404,396
6.889059,397
6.905714,398
6.922369,399
6.939025,400
6.95568,401
6.972335,402
6.98899,403
7.005645,404
7.022301,405
7.038956,406
7.055611,407
7.072266,408
7.088921,409
7.105576,410
7.122232,411
7.138887,412
7.155542,413
7.172197,414
7.188852,415
7.205508,416
7.222163,417
7.238818,418
7.255473,419
7.272128,420
7.288784,421
7.305439,422
7.322094,423
7.338749,424
7.355404,425
7.37206,426
7.388715,427
7.40537,428
7.422025,429
7.43868,430
7.455336,431
7.471991,432
7.488646,433
7.505301,434
7.521956,435
7.538611,436
7.555267,437
7.571922,438
7.588577,439
7.605232,440
7.621887,441
7.638542,442
7.655198,443
7.671853,444
7.688508,445
7.705163,446
7.721819,447
7.738474,448
7.755129,449
7.771784,450
7.788439,451
7.805095,452
7.82175,453
7.838405,454
7.85506,455
7.871715,456
7.888371,457
7.905026,458
7.921681,459
7.938336,460
7.954991,461
7.971646,462
7.988302,463
8.004957,464
8.021612,465
8.038267,466
8.054922,467
8.071578,468
8.088233,469
8.104888,470
8.121543,471
8.138198,472
8.154854,473
8.171509,474
8.188164,475
8.204819,476
8.221474,477
8.23813,478
8.254785,479
8.27144,480
8.288095,481
8.304763,482
8.321431,483
8.338099,484
8.354767,485
8.371435,486
8.388103,487
8.404771,488
8.421439,489
8.438107,490
8.454775,491
8.471443,492
8.488111,493
8.504779,494
8.521447,495
8.538115,496
8.554783,497
8.571451,498
8.588119,499
8.604787,500
8.621455,501
8.638123,502
8.654791,503
8.671459,504
8.688127,505
8.704795,506
8.721463,507
8.738131,508
8.7548,509
8.771468,510
8.788136,511
8.804803,512
8.821472,513
8.838139,514
8.854808,515
8.871475,516
8.888143,517
8.904812,518
8.92148,519
8.938148,520
8.954816,521
8.971484,522
8.988151,523
9.00482,524
9.021488,525
9.038156,526
9.054824,527
9.071492,528
9.08816,529
9.104828,530
9.121496,531
9.138164,532
9.154832,533
9.1715,534
9.188168,535
9.204836,536
9.221504,537
9.238172,538
9.25484,539
9.271508,540
9.288176,541
9.304844,542
9.321512,543
9.33818,544
9.354848,545
9.371516,546
9.388184,547
9.404852,548
9.42152,549
9.438188,550
9.454856,551
9.471524,552
9.488192,553
9.50486,554
9.521528,555
9.538196,556
9.554864,557
9.571532,558
9.5882,559
9.604868,560
9.621536,561
9.638204,562
9.654872,563
9.67154,564
9.688208,565
9.704876,566
9.721544,567
9.738212,568
9.75488,569
9.771548,570
9.788216,571
9.804884,572
9.821553,573
9.83822,574
9.854888,575
9.871556,576
9.888224,577
9.904892,578
9.92156,579
9.938228,580
9.954896,581
9.971564,582
9.988233,583
10.0049,584
10.02157,585
10.03824,586
10.0549,587
10.07157,588
10.08824,589
10.10491,590
10.12158,591
10.13824,592
10.15491,593
10.17158,594
10.18825,595
10.20492,596
10.22159,597
10.23825,598
10.25492,599
10.27159,600
10.28826,601
10.30492,602
10.32159,603
10.33826,604
10.35493,605
10.3716,606
10.38827,607
10.40493,608
10.4216,609
10.43827,610
10.45494,611
10.4716,612
10.48827,613
10.50494,614
10.52161,615
10.53828,616
10.55494,617
10.57161,618
10.58828,619
10.60495,620
10.62162,621
10.63828,622
10.65495,623
10.67162,624
10.68829,625
10.70496,626
10.72162,627
10.73829,628
10.75496,629
10.77163,630
10.7883,631
10.80497,632
10.82163,633
10.8383,634
10.85497,635
10.87164,636
10.8883,637
10.90497,638
10.92164,639
10.93831,640
10.95498,641
10.97164,642
10.98831,643
11.00498,644
11.02165,645
11.03832,646
11.05498,647
11.07165,648
11.08832,649
11.10499,650
11.12166,651
11.13832,652
11.15499,653
11.17166,654
11.18833,655
11.205,656
11.22167,657
11.23833,658
11.255,659
11.27167,660
11.28834,661
11.30501,662
11.32167,663
11.33834,664
11.35501,665
11.37168,666
11.38835,667
11.40501,668
11.42168,669
11.43835,670
11.45502,671
11.47169,672
11.48835,673
11.50502,674
11.52169,675
11.53836,676
11.55503,677
11.57169,678
11.58836,679
11.60503,680
11.6217,681
11.63837,682
11.65503,683
11.6717,684
11.68837,685
11.70504,686
11.72171,687
11.73837,688
11.75504,689
11.77171,690
11.78838,691
11.80505,692
11.82171,693
11.83838,694
11.85505,695
11.87172,696
11.88839,697
11.90505,698
11.92172,699
11.93839,700
11.95506,701
11.97173,702
11.98839,703
12.00506,704
12.02173,705
12.0384,706
12.05507,707
12.07173,708
12.0884,709
12.10507,710
12.12174,711
12.13841,712
12.15507,713
12.17174,714
12.18841,715
12.20508,716
12.22175,717
12.23841,718
12.25508,719
12.27175,720
12.28842,721
12.30509,722
12.32175,723
12.33842,724
12.35509,725
12.37176,726
12.38843,727
12.40509,728
12.42176,729
12.43843,730
12.4551,731
12.47177,732
12.48843,733
12.5051,734
12.52177,735
12.53844,736
12.55511,737
12.57177,738
12.58844,739
12.60511,740
12.62178,741
12.63845,742
12.65511,743
12.67178,744
12.68845,745
12.70512,746
12.72179,747
12.73845,748
12.75512,749
12.77179,750
12.78846,751
12.80513,752
12.8218,753
12.83846,754
12.85513,755
12.8718,756
12.88847,757
12.90513,758
12.9218,759
12.93847,760
12.95514,761
12.97181,762
12.98847,763
13.00514,764
13.02181,765
13.03848,766
13.05515,767
13.07182,768
13.08848,769
13.10515,770
13.12182,771
13.13849,772
13.15515,773
13.17182,774
13.18849,775
13.20516,776
13.22183,777
13.2385,778
13.25516,779
13.27183,780
13.2885,781
13.30517,782
13.32183,783
13.3385,784
13.35517,785
13.37184,786
13.38851,787
13.40517,788
13.42184,789
13.43851,790
13.45518,791
13.47185,792
13.48852,793
13.50518,794
13.52185,795
13.53852,796
13.55519,797
13.57185,798
13.58852,799
13.60519,800
13.62186,801
13.63853,802
13.6552,803
13.67186,804
13.68853,805
13.7052,806
13.72187,807
13.73853,808
13.7552,809
13.77187,810
13.78854,811
13.80521,812
13.82188,813
13.83854,814
13.85521,815
13.87188,816
13.88855,817
13.90522,818
13.92188,819
13.93855,820
13.95522,821
13.97189,822
13.98856,823
14.00522,824
14.02189,825
14.03856,826
14.05523,827
14.0719,828
14.08856,829
14.10523,830
14.1219,831
14.13857,832
14.15524,833
14.1719,834
14.18857,835
14.20524,836
14.22191,837
14.23858,838
14.25524,839
14.27191,840
14.28858,841
14.30525,842
14.32192,843
14.33858,844
14.35525,845
14.37192,846
14.38859,847
14.40526,848
14.42192,849
14.43859,850
14.45526,851
14.47193,852
14.4886,853
14.50526,854
14.52193,855
14.5386,856
14.55527,857
14.57194,858
14.5886,859
14.60527,860
14.62194,861
14.63861,862
14.65528,863
14.67194,864
14.68861,865
14.70528,866
14.72195,867
14.73862,868
14.75528,869
14.77195,870
14.78862,871
14.80529,872
14.82196,873
14.83862,874
14.85529,875
14.87196,876
14.88863,877
14.9053,878
14.92196,879
14.93863,880
14.9553,881
14.97197,882
14.98864,883
15.0053,884
15.02197,885
15.03864,886
15.05531,887
15.07198,888
15.08864,889
15.10531,890
15.12198,891
15.13865,892
15.15532,893
15.17198,894
15.18865,895
15.20532,896
15.22199,897
15.23866,898
15.25532,899
15.27199,900
15.28866,901
15.30533,902
15.322,903
15.33866,904
15.35533,905
15.372,906
15.38867,907
15.40534,908
15.422,909
15.43867,910
15.45534,911
15.47201,912
15.48868,913
15.50535,914
15.52201,915
15.53868,916
15.55535,917
15.57202,918
15.58868,919
15.60535,920
15.62202,921
15.63869,922
15.65536,923
15.67202,924
15.68869,925
15.70536,926
15.72203,927
15.7387,928
15.75536,929
15.77203,930
15.7887,931
15.80537,932
15.82204,933
15.8387,934
15.85537,935
15.87204,936
15.88871,937
15.90538,938
15.92205,939
15.93871,940
15.95538,941
15.97205,942
15.98872,943
16.00538,944
16.02205,945
16.03872,946
16.05539,947
16.07206,948
16.08873,949
16.10539,950
16.12206,951
16.13873,952
16.1554,953
16.17206,954
16.18873,955
16.2054,956
16.22207,957
16.23874,958
16.25541,959
16.27207,960
16.28874,961
16.30541,962
16.32208,963
16.33875,964
16.35541,965
16.37208,966
16.38875,967
16.40542,968
16.42209,969
16.43875,970
16.45542,971
16.47209,972
16.48876,973
16.50543,974
16.52209,975
16.53876,976
16.55543,977
16.5721,978
16.58877,979
16.60543,980
16.6221,981
16.63877,982
16.65544,983
16.67211,984
16.68877,985
16.70544,986
16.72211,987
16.73878,988
16.75545,989
16.77211,990
16.78878,991
16.80545,992
16.82212,993
16.83879,994
16.85545,995
16.87212,996
16.88879,997
16.90546,998
16.92213,999
16.93879,1000
16.95546,1001
16.97213,1002
16.9888,1003
17.00547,1004
17.02213,1005
17.0388,1006
17.05547,1007
17.07214,1008
17.08881,1009
17.10547,1010
17.12214,1011
17.13881,1012
17.15548,1013
17.17215,1014
17.18881,1015
17.20548,1016
17.22215,1017
17.23882,1018
17.25549,1019
17.27215,1020
17.28882,1021
17.30549,1022
17.32216,1023
17.33883,1024
17.35549,1025
17.37216,1026
17.38883,1027
17.4055,1028
17.42217,1029
17.43883,1030
17.4555,1031
17.47217,1032
17.48884,1033
17.50551,1034
17.52218,1035
17.53884,1036
17.55551,1037
17.57218,1038
17.58885,1039
17.60551,1040
17.62218,1041
17.63885,1042
17.65552,1043
17.67219,1044
17.68885,1045
17.70552,1046
17.72219,1047
17.73886,1048
17.75553,1049
17.7722,1050
17.78886,1051
17.80553,1052
17.8222,1053
17.83887,1054
17.85553,1055
17.8722,1056
17.88887,1057
17.90554,1058
17.92221,1059
17.93888,1060
17.95554,1061
17.97221,1062
17.98888,1063
18.00555,1064
18.02221,1065
18.03888,1066
18.05555,1067
18.07222,1068
18.08889,1069
18.10555,1070
18.12222,1071
18.13889,1072
18.15556,1073
18.17223,1074
18.1889,1075
18.20556,1076
18.22223,1077
18.2389,1078
18.25557,1079
18.27223,1080
18.2889,1081
18.30557,1082
18.32224,1083
18.33891,1084
18.35558,1085
18.37224,1086
18.38891,1087
18.40558,1088
18.42225,1089
18.43891,1090
18.45558,1091
18.47225,1092
18.48892,1093
18.50559,1094
18.52225,1095
18.53892,1096
18.55559,1097
18.57226,1098
18.58893,1099
18.60559,1100
18.62226,1101
18.63893,1102
18.6556,1103
18.67227,1104
18.68893,1105
18.7056,1106
18.72227,1107
18.73894,1108
18.75561,1109
18.77228,1110
18.78894,1111
18.80561,1112
18.82228,1113
18.83895,1114
18.85562,1115
18.87228,1116
18.88895,1117
18.90562,1118
18.92229,1119
18.93896,1120
18.95562,1121
18.97229,1122
18.98896,1123
19.00563,1124
19.0223,1125
19.03896,1126
19.05563,1127
19.0723,1128
19.08897,1129
19.10564,1130
19.1223,1131
19.13897,1132
19.15564,1133
19.17231,1134
19.18898,1135
19.20564,1136
19.22231,1137
19.23898,1138
19.25565,1139
19.27232,1140
19.28898,1141
19.30565,1142
19.32232,1143
19.33899,1144
19.35566,1145
19.37232,1146
19.38899,1147
19.40566,1148
19.42233,1149
19.439,1150
19.45566,1151
19.47233,1152
19.489,1153
19.50567,1154
19.52234,1155
19.539,1156
19.55567,1157
19.57234,1158
19.58901,1159
19.60568,1160
19.62234,1161
19.63901,1162
19.65568,1163
19.67235,1164
19.68902,1165
19.70568,1166
19.72235,1167
19.73902,1168
19.75569,1169
19.77236,1170
19.78902,1171
19.80569,1172
19.82236,1173
19.83903,1174
19.8557,1175
19.87236,1176
19.88903,1177
19.9057,1178
19.92237,1179
19.93904,1180
19.9557,1181
19.97237,1182
19.98904,1183
20.00571,1184
20.02238,1185
20.03904,1186
20.05571,1187
20.07238,1188
20.08905,1189
20.10572,1190
20.12238,1191
20.13905,1192
20.15572,1193
20.17239,1194
20.18906,1195
20.20573,1196
20.22239,1197
20.23906,1198
20.25573,1199
20.2724,1200
20.28906,1201
20.30573,1202
20.3224,1203
20.33907,1204
20.35574,1205
20.37241,1206
20.38907,1207
20.40574,1208
20.42241,1209
20.43908,1210
20.45574,1211
20.47241,1212
20.48908,1213
20.50575,1214
20.52242,1215
20.53908,1216
20.55575,1217
20.57242,1218
20.58909,1219
20.60576,1220
20.62243,1221
20.63909,1222
20.65576,1223
20.67243,1224
20.6891,1225
20.70576,1226
20.72243,1227
20.7391,1228
20.75577,1229
20.77244,1230
20.78911,1231
20.80577,1232
20.82244,1233
20.83911,1234
20.85578,1235
20.87244,1236
20.88911,1237
20.90578,1238
20.92245,1239
20.93912,1240
20.95578,1241
20.97245,1242
20.98912,1243
21.00579,1244
21.02246,1245
21.03913,1246
21.05579,1247
21.07246,1248
21.08913,1249
21.1058,1250
21.12246,1251
21.13913,1252
21.1558,1253
21.17247,1254
21.18914,1255
21.20581,1256
21.22247,1257
21.23914,1258
21.25581,1259
21.27248,1260
21.28914,1261
21.30581,1262
21.32248,1263
21.33915,1264
21.35582,1265
21.37249,1266
21.38915,1267
21.40582,1268
21.42249,1269
21.43916,1270
21.45583,1271
21.47249,1272
21.48916,1273
21.50583,1274
21.5225,1275
21.53917,1276
21.55583,1277
21.5725,1278
21.58917,1279
21.60584,1280
21.62251,1281
21.63917,1282
21.65584,1283
21.67251,1284
21.68918,1285
21.70585,1286
21.72251,1287
21.73918,1288
21.75585,1289
21.77252,1290
21.78919,1291
21.80585,1292
21.82252,1293
21.83919,1294
21.85586,1295
21.87253,1296
21.88919,1297
21.90586,1298
21.92253,1299
21.9392,1300
21.95587,1301
21.97253,1302
21.9892,1303
22.00587,1304
22.02254,1305
22.03921,1306
22.05587,1307
22.07254,1308
22.08921,1309
22.10588,1310
22.12255,1311
22.13921,1312
22.15588,1313
22.17255,1314
22.18922,1315
22.20589,1316
22.22255,1317
22.23922,1318
22.25589,1319
22.27256,1320
22.28923,1321
22.30589,1322
22.32256,1323
22.33923,1324
22.3559,1325
22.37257,1326
22.38923,1327
22.4059,1328
22.42257,1329
22.43924,1330
22.45591,1331
22.47258,1332
22.48924,1333
22.50591,1334
22.52258,1335
22.53925,1336
22.55591,1337
22.57258,1338
22.58925,1339
22.60592,1340
22.62259,1341
22.63926,1342
22.65592,1343
22.67259,1344
22.68926,1345
22.70593,1346
22.72259,1347
22.73926,1348
22.75593,1349
22.7726,1350
22.78927,1351
22.80593,1352
22.8226,1353
22.83927,1354
22.85594,1355
22.87261,1356
22.88927,1357
22.90594,1358
22.92261,1359
22.93928,1360
22.95595,1361
22.97261,1362
22.98928,1363
23.00595,1364
23.02262,1365
23.03929,1366
23.05596,1367
23.07262,1368
23.08929,1369
23.10596,1370
23.12263,1371
23.13929,1372
23.15596,1373
23.17263,1374
23.1893,1375
23.20597,1376
23.22263,1377
23.2393,1378
23.25597,1379
23.27264,1380
23.28931,1381
23.30597,1382
23.32264,1383
23.33931,1384
23.35598,1385
23.37265,1386
23.38931,1387
23.40598,1388
23.42265,1389
23.43932,1390
23.45599,1391
23.47266,1392
23.48932,1393
23.50599,1394
23.52266,1395
23.53933,1396
23.55599,1397
23.57266,1398
23.58933,1399
23.606,1400
23.62267,1401
23.63934,1402
23.656,1403
23.67267,1404
23.68934,1405
23.70601,1406
23.72268,1407
23.73934,1408
23.75601,1409
23.77268,1410
23.78935,1411
23.80602,1412
23.82268,1413
23.83935,1414
23.85602,1415
23.87269,1416
23.88936,1417
23.90602,1418
23.92269,1419
23.93936,1420
23.95603,1421
23.9727,1422
23.98936,1423
24.00603,1424
24.0227,1425
24.03937,1426
24.05604,1427
24.0727,1428
24.08937,1429
24.10604,1430
24.12271,1431
24.13938,1432
24.15604,1433
24.17271,1434
24.18938,1435
24.20605,1436
24.22272,1437
24.23938,1438
24.25605,1439
24.27272,1440
24.28939,1441
24.30606,1442
24.32272,1443
24.33939,1444
24.35606,1445
24.37273,1446
24.3894,1447
24.40606,1448
24.42273,1449
24.4394,1450
24.45607,1451
24.47274,1452
24.4894,1453
24.50607,1454
24.52274,1455
24.53941,1456
24.55608,1457
24.57274,1458
24.58941,1459
24.60608,1460
24.62275,1461
24.63942,1462
24.65608,1463
24.67275,1464
24.68942,1465
24.70609,1466
24.72276,1467
24.73942,1468
24.75609,1469
24.77276,1470
24.78943,1471
24.8061,1472
24.82276,1473
24.83943,1474
24.8561,1475
24.87277,1476
24.88944,1477
24.90611,1478
24.92277,1479
24.93944,1480
24.95611,1481
24.97278,1482
24.98944,1483
25.00611,1484
25.02278,1485
25.03945,1486
25.05612,1487
25.07279,1488
25.08945,1489
25.10612,1490
25.12279,1491
25.13946,1492
25.15612,1493
25.17279,1494
25.18946,1495
25.20613,1496
25.2228,1497
25.23946,1498
25.25613,1499
25.2728,1500
25.28947,1501
25.30614,1502
25.32281,1503
25.33947,1504
25.35614,1505
25.37281,1506
25.38948,1507
25.40614,1508
25.42281,1509
25.43948,1510
25.45615,1511
25.47282,1512
25.48949,1513
25.50615,1514
25.52282,1515
25.53949,1516
25.55616,1517
25.57282,1518
25.58949,1519
25.60616,1520
25.62283,1521
25.6395,1522
25.65616,1523
25.67283,1524
25.6895,1525
25.70617,1526
25.72284,1527
25.73951,1528
25.75617,1529
25.77284,1530
25.78951,1531
25.80618,1532
25.82284,1533
25.83951,1534
25.85618,1535
25.87285,1536
25.88952,1537
25.90619,1538
25.92285,1539
25.93952,1540
25.95619,1541
25.97286,1542
25.98952,1543
26.00619,1544
26.02286,1545
26.03953,1546
26.0562,1547
26.07287,1548
26.08953,1549
26.1062,1550
26.12287,1551
26.13954,1552
26.15621,1553
26.17287,1554
26.18954,1555
26.20621,1556
26.22288,1557
26.23955,1558
26.25621,1559
26.27288,1560
26.28955,1561
26.30622,1562
26.32289,1563
26.33955,1564
26.35622,1565
26.37289,1566
26.38956,1567
26.40623,1568
26.42289,1569
26.43956,1570
26.45623,1571
26.4729,1572
26.48957,1573
26.50623,1574
26.5229,1575
26.53957,1576
26.55624,1577
26.57291,1578
26.58957,1579
26.60624,1580
26.62291,1581
26.63958,1582
26.65625,1583
26.67291,1584
26.68958,1585
26.70625,1586
26.72292,1587
26.73959,1588
26.75625,1589
26.77292,1590
26.78959,1591
26.80626,1592
26.82293,1593
26.83959,1594
26.85626,1595
26.87293,1596
26.8896,1597
26.90627,1598
26.92293,1599
26.9396,1600
26.95627,1601
26.97294,1602
26.98961,1603
27.00627,1604
27.02294,1605
27.03961,1606
27.05628,1607
27.07295,1608
27.08961,1609
27.10628,1610
27.12295,1611
27.13962,1612
27.15629,1613
27.17295,1614
27.18962,1615
27.20629,1616
27.22296,1617
27.23963,1618
27.25629,1619
27.27296,1620
27.28963,1621
27.3063,1622
27.32295,1623
27.33961,1624
27.35626,1625
27.37292,1626
27.38957,1627
27.40623,1628
27.42288,1629
27.43954,1630
27.45619,1631
27.47285,1632
27.48951,1633
27.50616,1634
27.52282,1635
27.53947,1636
27.55613,1637
27.57278,1638
27.58944,1639
27.60609,1640
27.62275,1641
27.6394,1642
27.65606,1643
27.67271,1644
27.68937,1645
27.70602,1646
27.72268,1647
27.73933,1648
27.75599,1649
27.77264,1650
27.7893,1651
27.80595,1652
27.82261,1653
27.83927,1654
27.85592,1655
27.87257,1656
27.88923,1657
27.90588,1658
27.92254,1659
27.9392,1660
27.95585,1661
27.97251,1662
27.98916,1663
28.00582,1664
28.02247,1665
28.03913,1666
28.05578,1667
28.07244,1668
28.08909,1669
28.10575,1670
28.1224,1671
28.13906,1672
28.15571,1673
28.17237,1674
28.18902,1675
28.20568,1676
28.22233,1677
28.23899,1678
28.25564,1679
28.2723,1680
28.28895,1681
28.30561,1682
28.32227,1683
28.33892,1684
28.35558,1685
28.37223,1686
28.38889,1687
28.40554,1688
28.4222,1689
28.43885,1690
28.45551,1691
28.47216,1692
28.48882,1693
28.50547,1694
28.52213,1695
28.53878,1696
28.55544,1697
28.57209,1698
28.58875,1699
28.6054,1700
28.62206,1701
28.63871,1702
28.65537,1703
28.67202,1704
28.68868,1705
28.70533,1706
28.72199,1707
28.73864,1708
28.7553,1709
28.77195,1710
28.78861,1711
28.80527,1712
28.82192,1713
28.83858,1714
28.85523,1715
28.87189,1716
28.88854,1717
28.9052,1718
28.92185,1719
28.93851,1720
28.95516,1721
28.97182,1722
28.98847,1723
29.00513,1724
29.02178,1725
29.03844,1726
29.05509,1727
29.07175,1728
29.0884,1729
29.10506,1730
29.12171,1731
29.13837,1732
29.15503,1733
29.17168,1734
29.18834,1735
29.20499,1736
29.22165,1737
29.2383,1738
29.25496,1739
29.27161,1740
29.28827,1741
29.30492,1742
29.32158,1743
29.33823,1744
29.35489,1745
29.37154,1746
29.3882,1747
29.40485,1748
29.42151,1749
29.43816,1750
29.45482,1751
29.47147,1752
29.48813,1753
29.50478,1754
29.52144,1755
29.53811,1756
29.55478,1757
29.57144,1758
29.58811,1759
29.60478,1760
29.62145,1761
29.63811,1762
29.65478,1763
29.67145,1764
29.68812,1765
29.70479,1766
29.72145,1767
29.73812,1768
29.75479,1769
29.77146,1770
29.78813,1771
29.8048,1772
29.82146,1773
29.83813,1774
29.8548,1775
29.87147,1776
29.88813,1777
29.9048,1778
29.92147,1779
29.93814,1780
29.95481,1781
29.97148,1782
29.98814,1783
30.00481,1784
30.02148,1785
30.03815,1786
30.05481,1787
30.07148,1788
30.08815,1789
30.10482,1790
30.12149,1791
30.13816,1792
30.15482,1793
30.17149,1794
30.18816,1795
30.20483,1796
30.2215,1797
30.23816,1798
30.25483,1799
30.2715,1800
30.28817,1801
30.30484,1802
30.3215,1803
30.33817,1804
30.35484,1805
30.37151,1806
30.38818,1807
30.40484,1808
30.42151,1809
30.43818,1810
30.45485,1811
30.47152,1812
30.48818,1813
30.50485,1814
30.52152,1815
30.53819,1816
30.55486,1817
30.57152,1818
30.58819,1819
30.60486,1820
30.62153,1821
30.6382,1822
30.65486,1823
30.67153,1824
30.6882,1825
30.70487,1826
30.72154,1827
30.7382,1828
30.75487,1829
30.77154,1830
30.78821,1831
30.80488,1832
30.82154,1833
30.83821,1834
30.85488,1835
30.87155,1836
30.88822,1837
30.90488,1838
30.92155,1839
30.93822,1840
30.95489,1841
30.97156,1842
30.98822,1843
31.00489,1844
31.02156,1845
31.03823,1846
31.0549,1847
31.07156,1848
31.08823,1849
31.1049,1850
31.12157,1851
31.13824,1852
31.1549,1853
31.17157,1854
31.18824,1855
31.20491,1856
31.22158,1857
31.23825,1858
31.25491,1859
31.27158,1860
31.28825,1861
31.30492,1862
31.32158,1863
31.33825,1864
31.35492,1865
31.37159,1866
31.38826,1867
31.40493,1868
31.42159,1869
31.43826,1870
31.45493,1871
31.4716,1872
31.48826,1873
31.50493,1874
31.5216,1875
31.53827,1876
