3.055702,166
3.072357,167
3.089012,168
3.105667,169
3.122322,170
3.138978,171
3.155633,172
3.172288,173
3.188943,174
3.205598,175
3.222254,176
3.238909,177
3.255564,178
3.272219,179
3.288874,180
3.30553,181
3.322185,182
3.33884,183
3.355495,184
3.37215,185
3.388805,186
3.405461,187
3.422116,188
3.438771,189
3.455426,190
3.472081,191
3.488737,192
3.505392,193
3.522047,194
3.538702,195
3.555357,196
3.572012,197
3.588668,198
3.605323,199
3.621978,200
3.638633,201
3.655289,202
3.671944,203
3.688599,204
3.705254,205
3.721909,206
3.738564,207
3.75522,208
3.771875,209
3.78853,210
3.805185,211
3.82184,212
3.838496,213
3.855151,214
3.871806,215
3.888461,216
3.905116,217
3.921772,218
3.938427,219
3.955082,220
3.971737,221
3.988392,222
4.005048,223
4.021703,224
4.038358,225
4.055013,226
4.071668,227
4.088324,228
4.104979,229
4.121634,230
4.138289,231
4.154944,232
4.1716,233
4.188255,234
4.20491,235
4.221565,236
4.23822,237
4.254875,238
4.27153,239
4.288186,240
4.304841,241
4.321496,242
4.338151,243
4.354807,244
4.371462,245
4.388117,246
4.404772,247
4.421427,248
4.438083,249
4.454738,250
4.471393,251
4.488048,252
4.504703,253
4.521358,254
4.538014,255
4.554669,256
4.571324,257
4.587979,258
4.604634,259
4.62129,260
4.637945,261
4.6546,262
4.671255,263
4.68791,264
4.704565,265
4.721221,266
4.737876,267
4.754531,268
4.771186,269
4.787842,270
4.804497,271
4.821152,272
4.837807,273
4.854462,274
4.871117,275
4.887773,276
4.904428,277
4.921083,278
4.937738,279
4.954393,280
4.971049,281
4.987704,282
5.004359,283
5.021014,284
5.03767,285
5.054325,286
5.07098,287
5.087635,288
5.10429,289
5.120945,290
5.1376,291
5.154256,292
5.170911,293
5.187566,294
5.204221,295
5.220877,296
5.237532,297
5.254187,298
5.270842,299
5.287497,300
5.304153,301
5.320808,302
5.337463,303
5.354118,304
5.370773,305
5.387429,306
5.404084,307
5.420739,308
5.437394,309
5.454049,310
5.470705,311
5.48736,312
5.504015,313
5.52067,314
5.537325,315
5.55398,316
5.570636,317
5.587291,318
5.603946,319
5.620601,320
5.637256,321
5.653911,322
5.670567,323
5.687222,324
5.703877,325
5.720532,326
5.737187,327
5.753843,328
5.770498,329
5.787153,330
5.803808,331
5.820463,332
5.837119,333
5.853774,334
5.870429,335
5.887084,336
5.903739,337
5.920395,338
5.93705,339
5.953705,340
5.97036,341
5.987015,342
6.00367,343
6.020326,344
6.036981,345
6.053636,346
6.070291,347
6.086946,348
6.103602,349
6.120257,350
6.136912,351
6.153567,352
6.170223,353
6.186878,354
6.203533,355
6.220188,356
6.236843,357
6.253498,358
6.270154,359
6.286809,360
6.303464,361
6.320119,362
6.336774,363
6.35343,364
6.370085,365
6.38674,366
6.403395,367
6.42005,368
6.436706,369
6.453361,370
6.470016,371
6.486671,372
6.503326,373
6.519982,374
6.536637,375
6.553292,376
6.569947,377
6.586602,378
6.603258,379
6.619913,380
6.636568,381
6.653223,382
6.669878,383
6.686533,384
6.703189,385
6.719844,386
6.736499,387
6.753154,388
6.769809,389
6.786465,390
6.80312,391
6.819775,392
6.83643,393
6.853085,394
6.86974,395
6.886396,396
6.903051,397
6.919706,398
6.936361,399
6.953017,400
6.969672,401
6.986327,402
7.002982,403
7.019637,404
7.036293,405
7.052948,406
7.069603,407
7.086258,408
7.102913,409
7.119569,410
7.136224,411
7.152879,412
7.169534,413
7.186189,414
7.202844,415
7.2195,416
7.236155,417
7.25281,418
7.269465,419
7.28612,420
7.302775,421
7.319431,422
7.336086,423
7.352741,424
7.369396,425
7.386052,426
7.402707,427
7.419362,428
7.436017,429
7.452672,430
7.469328,431
7.485983,432
7.502638,433
7.519293,434
7.535948,435
7.552603,436
7.569259,437
7.585914,438
7.602569,439
7.619224,440
7.635879,441
7.652535,442
7.66919,443
7.685845,444
7.7025,445
7.719155,446
7.73581,447
7.752466,448
7.769121,449
7.785776,450
7.802431,451
7.819087,452
7.835742,453
7.852397,454
7.869052,455
7.885707,456
7.902363,457
7.919018,458
7.935673,459
7.952328,460
7.968983,461
7.985638,462
8.002294,463
8.018949,464
8.035604,465
8.052259,466
8.068914,467
8.08557,468
8.102225,469
8.11888,470
8.135535,471
8.15219,472
8.168845,473
8.1855,474
8.202156,475
8.218811,476
8.235466,477
8.252121,478
8.268777,479
8.285432,480
8.302087,481
8.318742,482
8.335398,483
8.352053,484
8.368708,485
8.385363,486
8.402018,487
8.418673,488
8.435329,489
8.451984,490
8.468639,491
8.485294,492
8.501949,493
8.518605,494
8.53526,495
8.551915,496
8.56857,497
8.585225,498
8.60188,499
8.618536,500
8.635191,501
8.651846,502
8.668501,503
8.685157,504
8.701812,505
8.718467,506
8.735122,507
8.751777,508
8.768432,509
8.785088,510
8.801743,511
8.818398,512
8.835053,513
8.851708,514
8.868364,515
8.885019,516
8.901674,517
8.918329,518
8.934984,519
8.951639,520
8.968295,521
8.98495,522
9.001605,523
9.01826,524
9.034916,525
9.051571,526
9.068226,527
9.084881,528
9.101536,529
9.118192,530
9.134847,531
9.151502,532
9.168157,533
9.184812,534
9.201467,535
9.218123,536
9.234778,537
9.251433,538
9.268088,539
9.284743,540
9.301399,541
9.318054,542
9.334709,543
9.351364,544
9.368019,545
9.384675,546
9.40133,547
9.417985,548
9.43464,549
9.451295,550
9.467951,551
9.484606,552
9.501261,553
9.517916,554
9.534571,555
9.551227,556
9.567882,557
9.584537,558
9.601192,559
9.617847,560
9.634502,561
9.651158,562
9.667813,563
9.684468,564
9.701123,565
9.717778,566
9.734434,567
9.751089,568
9.767744,569
9.784399,570
9.801054,571
9.81771,572
9.834365,573
9.85102,574
9.867675,575
9.88433,576
9.900986,577
9.917641,578
9.934296,579
9.950951,580
9.967606,581
9.984262,582
10.00092,583
10.01757,584
10.03423,585
10.05088,586
10.06754,587
10.08419,588
10.10085,589
10.1175,590
10.13416,591
10.15081,592
10.16747,593
10.18412,594
10.20078,595
10.21743,596
10.23409,597
10.25074,598
10.2674,599
10.28406,600
10.30071,601
10.31736,602
10.33402,603
10.35068,604
10.36733,605
10.38399,606
10.40064,607
10.4173,608
10.43395,609
10.45061,610
10.46726,611
10.48392,612
10.50057,613
10.51723,614
10.53388,615
10.55054,616
10.56719,617
10.58385,618
10.6005,619
10.61716,620
10.63381,621
10.65047,622
10.66712,623
10.68378,624
10.70043,625
10.71709,626
10.73374,627
10.7504,628
10.76706,629
10.78371,630
10.80037,631
10.81702,632
10.83368,633
10.85033,634
10.86699,635
10.88364,636
10.9003,637
10.91695,638
10.93361,639
10.95026,640
10.96692,641
10.98357,642
11.00023,643
11.01688,644
11.03354,645
11.05019,646
11.06685,647
11.0835,648
11.10016,649
11.11681,650
11.13347,651
11.15013,652
11.16678,653
11.18343,654
11.20009,655
11.21675,656
11.2334,657
11.25006,658
11.26671,659
11.28337,660
11.30002,661
11.31668,662
11.33333,663
11.34999,664
11.36664,665
11.3833,666
11.39995,667
11.41661,668
11.43326,669
11.44992,670
11.46657,671
11.48323,672
11.49988,673
11.51654,674
11.53319,675
11.54985,676
11.5665,677
11.58316,678
11.59982,679
11.61647,680
11.63312,681
11.64978,682
11.66644,683
11.68309,684
11.69975,685
11.7164,686
11.73306,687
11.74971,688
11.76637,689
11.78302,690
11.79968,691
11.81633,692
11.83299,693
11.84964,694
11.8663,695
11.88295,696
11.89961,697
11.91626,698
11.93292,699
11.94957,700
11.96623,701
11.98288,702
11.99954,703
12.01619,704
12.03285,705
12.0495,706
12.06616,707
12.08282,708
12.09947,709
12.11613,710
12.13278,711
12.14944,712
12.16609,713
12.18275,714
12.1994,715
12.21606,716
12.23271,717
12.24937,718
12.26602,719
12.28268,720
12.29933,721
12.31599,722
12.33264,723
12.3493,724
12.36595,725
12.38261,726
12.39926,727
12.41592,728
12.43257,729
12.44923,730
12.46589,731
12.48254,732
12.49919,733
12.51585,734
12.53251,735
12.54916,736
12.56582,737
12.58247,738
12.59913,739
12.61578,740
12.63244,741
12.64909,742
12.66575,743
12.6824,744
12.69906,745
12.71571,746
12.73237,747
12.74902,748
12.76568,749
12.78233,750
12.79899,751
12.81564,752
12.8323,753
12.84895,754
12.86561,755
12.88226,756
12.89892,757
12.91557,758
12.93223,759
12.94889,760
12.96554,761
12.9822,762
12.99885,763
13.01551,764
13.03216,765
13.04882,766
13.06547,767
13.08213,768
13.09878,769
13.11544,770
13.13209,771
13.14875,772
13.1654,773
13.18206,774
13.19871,775
13.21537,776
13.23202,777
13.24868,778
13.26533,779
13.28199,780
13.29864,781
13.3153,782
13.33196,783
13.34861,784
13.36526,785
13.38192,786
13.39858,787
13.41523,788
13.43189,789
13.44854,790
13.4652,791
13.48185,792
13.49851,793
13.51516,794
13.53182,795
13.54847,796
13.56513,797
13.58178,798
13.59844,799
13.61509,800
13.63175,801
13.6484,802
13.66506,803
13.68171,804
13.69837,805
13.71502,806
13.73168,807
13.74833,808
13.76499,809
13.78165,810
13.7983,811
13.81496,812
13.83161,813
13.84827,814
13.86492,815
13.88158,816
13.89823,817
13.91489,818
13.93154,819
13.9482,820
13.96485,821
13.98151,822
13.99816,823
14.01482,824
14.03147,825
14.04813,826
14.06478,827
14.08144,828
14.09809,829
14.11475,830
14.1314,831
14.14806,832
14.16471,833
14.18137,834
14.19802,835
14.21468,836
14.23133,837
14.24799,838
14.26465,839
14.2813,840
14.29796,841
14.31461,842
14.33127,843
14.34792,844
14.36458,845
14.38123,846
14.39789,847
14.41454,848
14.4312,849
14.44785,850
14.46451,851
14.48116,852
14.49782,853
14.51447,854
14.53113,855
14.54778,856
14.56444,857
14.58109,858
14.59775,859
14.6144,860
14.63106,861
14.64772,862
14.66437,863
14.68103,864
14.69768,865
14.71434,866
14.73099,867
14.74765,868
14.7643,869
14.78096,870
14.79761,871
14.81427,872
14.83092,873
14.84758,874
14.86423,875
14.88089,876
14.89754,877
14.9142,878
14.93085,879
14.94751,880
14.96416,881
14.98082,882
14.99747,883
15.01413,884
15.03078,885
15.04744,886
15.06409,887
15.08075,888
15.0974,889
15.11406,890
15.13072,891
15.14737,892
15.16403,893
15.18068,894
15.19734,895
15.21399,896
15.23065,897
15.2473,898
15.26396,899
15.28061,900
15.29727,901
15.31392,902
15.33058,903
15.34723,904
15.36389,905
15.38054,906
15.3972,907
15.41385,908
15.43051,909
15.44716,910
15.46382,911
15.48047,912
15.49713,913
15.51379,914
15.53044,915
15.5471,916
15.56375,917
15.58041,918
15.59706,919
15.61372,920
15.63037,921
15.64703,922
15.66368,923
15.68034,924
15.69699,925
15.71365,926
15.7303,927
15.74696,928
15.76361,929
15.78027,930
15.79692,931
15.81358,932
15.83023,933
15.84689,934
15.86354,935
15.8802,936
15.89685,937
15.91351,938
15.93016,939
15.94682,940
15.96348,941
15.98013,942
15.99679,943
16.01344,944
16.0301,945
16.04675,946
16.06341,947
16.08006,948
16.09672,949
16.11337,950
16.13003,951
16.14668,952
16.16334,953
16.17999,954
16.19665,955
16.2133,956
16.22996,957
16.24661,958
16.26327,959
16.27992,960
16.29658,961
16.31323,962
16.32989,963
16.34654,964
16.3632,965
16.37985,966
16.39651,967
16.41317,968
16.42982,969
16.44648,970
16.46313,971
16.47979,972
16.49644,973
16.5131,974
16.52975,975
16.54641,976
16.56306,977
16.57972,978
16.59637,979
16.61303,980
16.62968,981
16.64634,982
16.66299,983
16.67965,984
16.6963,985
16.71296,986
16.72961,987
16.74627,988
16.76292,989
16.77958,990
16.79623,991
16.81289,992
16.82955,993
16.8462,994
16.86286,995
16.87951,996
16.89617,997
16.91282,998
16.92948,999
16.94613,1000
16.96279,1001
16.97944,1002
16.9961,1003
17.01275,1004
17.02941,1005
17.04606,1006
17.06272,1007
17.07937,1008
17.09603,1009
17.11268,1010
17.12934,1011
17.14599,1012
17.16265,1013
17.1793,1014
17.19596,1015
17.21261,1016
17.22927,1017
17.24592,1018
17.26258,1019
17.27924,1020
17.29589,1021
17.31255,1022
17.3292,1023
17.34586,1024
17.36251,1025
17.37917,1026
17.39582,1027
17.41248,1028
17.42913,1029
17.44579,1030
17.46244,1031
17.4791,1032
17.49575,1033
17.51241,1034
17.52906,1035
17.54572,1036
17.56237,1037
17.57903,1038
17.59568,1039
17.61234,1040
17.629,1041
17.64565,1042
17.6623,1043
17.67896,1044
17.69562,1045
17.71227,1046
17.72893,1047
17.74558,1048
17.76224,1049
17.77889,1050
17.79555,1051
17.8122,1052
17.82886,1053
17.84551,1054
17.86217,1055
17.87882,1056
17.89548,1057
17.91213,1058
17.92879,1059
17.94544,1060
17.9621,1061
17.97875,1062
17.99541,1063
18.01206,1064
18.02872,1065
18.04537,1066
18.06203,1067
18.07868,1068
18.09534,1069
18.11199,1070
18.12865,1071
18.14531,1072
18.16196,1073
18.17862,1074
18.19527,1075
18.21193,1076
18.22858,1077
18.24524,1078
18.26189,1079
18.27855,1080
18.2952,1081
18.31186,1082
18.32851,1083
18.34517,1084
18.36182,1085
18.37848,1086
18.39513,1087
18.41179,1088
18.42844,1089
18.4451,1090
18.46175,1091
18.47841,1092
18.49506,1093
18.51172,1094
18.52837,1095
18.54503,1096
18.56169,1097
18.57834,1098
18.595,1099
18.61165,1100
18.62831,1101
18.64496,1102
18.66162,1103
18.67827,1104
18.69493,1105
18.71158,1106
18.72824,1107
18.74489,1108
18.76155,1109
18.7782,1110
18.79486,1111
18.81151,1112
18.82817,1113
18.84482,1114
18.86148,1115
18.87813,1116
18.89479,1117
18.91144,1118
18.9281,1119
18.94475,1120
18.96141,1121
18.97806,1122
18.99472,1123
19.01138,1124
19.02803,1125
19.04469,1126
19.06134,1127
19.078,1128
19.09465,1129
19.11131,1130
19.12796,1131
19.14462,1132
19.16127,1133
19.17793,1134
19.19458,1135
19.21124,1136
19.22789,1137
19.24455,1138
19.2612,1139
19.27786,1140
19.29451,1141
19.31117,1142
19.32782,1143
19.34448,1144
19.36114,1145
19.37779,1146
19.39444,1147
19.4111,1148
19.42775,1149
19.44441,1150
19.46107,1151
19.47772,1152
19.49438,1153
19.51103,1154
19.52769,1155
19.54434,1156
19.561,1157
19.57765,1158
19.59431,1159
19.61096,1160
19.62762,1161
19.64427,1162
19.66093,1163
19.67758,1164
19.69424,1165
19.71089,1166
19.72755,1167
19.7442,1168
19.76086,1169
19.77751,1170
19.79417,1171
19.81083,1172
19.82748,1173
19.84413,1174
19.86079,1175
19.87745,1176
19.8941,1177
19.91076,1178
19.92741,1179
19.94407,1180
19.96072,1181
19.97738,1182
19.99403,1183
20.01069,1184
20.02734,1185
20.044,1186
20.06065,1187
20.07731,1188
20.09396,1189
20.11062,1190
20.12727,1191
20.14393,1192
20.16058,1193
20.17724,1194
20.19389,1195
20.21055,1196
20.2272,1197
20.24386,1198
20.26051,1199
20.27717,1200
20.29382,1201
20.31048,1202
20.32714,1203
20.34379,1204
20.36045,1205
20.3771,1206
20.39376,1207
20.41041,1208
20.42707,1209
20.44372,1210
20.46038,1211
20.47703,1212
20.49369,1213
20.51034,1214
20.527,1215
20.54365,1216
20.56031,1217
20.57696,1218
20.59362,1219
20.61027,1220
20.62693,1221
20.64358,1222
20.66024,1223
20.6769,1224
20.69355,1225
20.7102,1226
20.72686,1227
20.74352,1228
20.76017,1229
20.77683,1230
20.79348,1231
20.81014,1232
20.82679,1233
20.84345,1234
20.8601,1235
20.87676,1236
20.89341,1237
20.91007,1238
20.92672,1239
20.94338,1240
20.96003,1241
20.97669,1242
20.99334,1243
21.01,1244
21.02665,1245
21.04331,1246
21.05996,1247
21.07662,1248
21.09327,1249
21.10993,1250
21.12658,1251
21.14324,1252
21.15989,1253
21.17655,1254
21.19321,1255
21.20986,1256
21.22652,1257
21.24317,1258
21.25983,1259
21.27648,1260
21.29314,1261
21.30979,1262
21.32645,1263
21.3431,1264
21.35976,1265
21.37641,1266
21.39307,1267
21.40972,1268
21.42638,1269
21.44303,1270
21.45969,1271
21.47634,1272
21.493,1273
21.50965,1274
21.52631,1275
21.54297,1276
21.55962,1277
21.57627,1278
21.59293,1279
21.60958,1280
21.62624,1281
21.6429,1282
21.65955,1283
21.67621,1284
21.69286,1285
21.70952,1286
21.72617,1287
21.74283,1288
21.75948,1289
21.77614,1290
21.79279,1291
21.80945,1292
21.8261,1293
21.84276,1294
21.85941,1295
21.87607,1296
21.89272,1297
21.90938,1298
21.92603,1299
21.94269,1300
21.95934,1301
21.976,1302
21.99266,1303
22.00931,1304
22.02596,1305
22.04262,1306
22.05928,1307
22.07593,1308
22.09259,1309
22.10924,1310
22.1259,1311
22.14255,1312
22.15921,1313
22.17586,1314
22.19252,1315
22.20917,1316
22.22583,1317
22.24248,1318
22.25914,1319
22.27579,1320
22.29245,1321
22.3091,1322
22.32576,1323
22.34241,1324
22.35907,1325
22.37572,1326
22.39238,1327
22.40903,1328
22.42569,1329
22.44234,1330
22.459,1331
22.47565,1332
22.49231,1333
22.50897,1334
22.52562,1335
22.54228,1336
22.55893,1337
22.57559,1338
22.59224,1339
22.6089,1340
22.62555,1341
22.64221,1342
22.65886,1343
22.67552,1344
22.69217,1345
22.70883,1346
22.72548,1347
22.74214,1348
22.75879,1349
22.77545,1350
22.7921,1351
22.80876,1352
22.82541,1353
22.84207,1354
22.85873,1355
22.87538,1356
22.89203,1357
22.90869,1358
22.92535,1359
22.942,1360
22.95866,1361
22.97531,1362
22.99197,1363
23.00862,1364
23.02528,1365
23.04193,1366
23.05859,1367
23.07524,1368
23.0919,1369
23.10855,1370
23.12521,1371
23.14186,1372
23.15852,1373
23.17517,1374
23.19183,1375
23.20848,1376
23.22514,1377
23.24179,1378
23.25845,1379
23.2751,1380
23.29176,1381
23.30841,1382
23.32507,1383
23.34172,1384
23.35838,1385
23.37504,1386
23.39169,1387
23.40835,1388
23.425,1389
23.44166,1390
23.45831,1391
23.47497,1392
23.49162,1393
23.50828,1394
23.52493,1395
23.54159,1396
23.55824,1397
23.5749,1398
23.59155,1399
23.60821,1400
23.62486,1401
23.64152,1402
23.65817,1403
23.67483,1404
23.69148,1405
23.70814,1406
23.7248,1407
23.74145,1408
23.7581,1409
23.77476,1410
23.79141,1411
23.80807,1412
23.82473,1413
23.84138,1414
23.85804,1415
23.87469,1416
23.89135,1417
23.908,1418
23.92466,1419
23.94131,1420
23.95797,1421
23.97462,1422
23.99128,1423
24.00793,1424
24.02459,1425
24.04124,1426
24.0579,1427
24.07455,1428
24.09121,1429
24.10786,1430
24.12452,1431
24.14117,1432
24.15783,1433
24.17449,1434
24.19114,1435
24.20779,1436
24.22445,1437
24.24111,1438
24.25776,1439
24.27442,1440
24.29107,1441
24.30773,1442
24.32438,1443
24.34104,1444
24.35769,1445
24.37435,1446
24.391,1447
24.40766,1448
24.42431,1449
24.44097,1450
24.45762,1451
24.47428,1452
24.49093,1453
24.50759,1454
24.52424,1455
24.5409,1456
24.55755,1457
24.57421,1458
24.59087,1459
24.60752,1460
24.62417,1461
24.64083,1462
24.65748,1463
24.67414,1464
24.6908,1465
24.70745,1466
24.72411,1467
24.74076,1468
24.75742,1469
24.77407,1470
24.79073,1471
24.80738,1472
24.82404,1473
24.84069,1474
24.85735,1475
24.874,1476
24.89066,1477
24.90731,1478
24.92397,1479
24.94062,1480
24.95728,1481
24.97393,1482
24.99059,1483
25.00724,1484
25.0239,1485
25.04056,1486
25.05721,1487
25.07386,1488
25.09052,1489
25.10718,1490
25.12383,1491
25.14049,1492
25.15714,1493
25.1738,1494
25.19045,1495
25.20711,1496
25.22376,1497
25.24042,1498
25.25707,1499
25.27373,1500
25.29038,1501
25.30704,1502
25.32369,1503
25.34035,1504
25.357,1505
25.37366,1506
25.39031,1507
25.40697,1508
25.42362,1509
25.44028,1510
25.45693,1511
25.47359,1512
25.49024,1513
25.5069,1514
25.52356,1515
25.54021,1516
25.55687,1517
25.57352,1518
25.59018,1519
25.60683,1520
25.62349,1521
25.64014,1522
25.6568,1523
25.67345,1524
25.69011,1525
25.70676,1526
25.72342,1527
25.74007,1528
25.75673,1529
25.77338,1530
25.79004,1531
25.80669,1532
25.82335,1533
25.84,1534
25.85666,1535
25.87331,1536
25.88997,1537
25.90663,1538
25.92328,1539
25.93993,1540
25.95659,1541
25.97325,1542
25.9899,1543
26.00656,1544
26.02321,1545
26.03987,1546
26.05652,1547
26.07318,1548
26.08983,1549
26.10649,1550
26.12314,1551
26.1398,1552
26.15645,1553
26.17311,1554
26.18976,1555
26.20642,1556
26.22307,1557
26.23973,1558
26.25638,1559
26.27304,1560
26.28969,1561
26.30635,1562
26.323,1563
26.33966,1564
26.35631,1565
26.37297,1566
26.38963,1567
26.40628,1568
26.42294,1569
26.43959,1570
26.45625,1571
26.4729,1572
26.48956,1573
26.50621,1574
26.52287,1575
26.53952,1576
26.55618,1577
26.57283,1578
26.58949,1579
26.60614,1580
26.6228,1581
26.63945,1582
26.65611,1583
26.67276,1584
26.68942,1585
26.70607,1586
26.72273,1587
26.73938,1588
26.75604,1589
26.7727,1590
26.78935,1591
26.806,1592
26.82266,1593
26.83932,1594
26.85597,1595
26.87263,1596
26.88928,1597
26.90594,1598
26.92259,1599
26.93925,1600
26.9559,1601
26.97256,1602
26.98921,1603
27.00587,1604
27.02252,1605
27.03918,1606
27.05583,1607
27.07249,1608
27.08914,1609
27.1058,1610
27.12245,1611
27.13911,1612
27.15576,1613
27.17242,1614
27.18907,1615
27.20573,1616
27.22239,1617
27.23904,1618
27.2557,1619
27.27235,1620
27.28901,1621
27.30566,1622
27.32232,1623
27.33897,1624
27.35563,1625
27.37228,1626
27.38894,1627
27.40559,1628
27.42225,1629
27.4389,1630
27.45556,1631
27.47221,1632
27.48887,1633
27.50552,1634
27.52218,1635
27.53883,1636
27.55549,1637
27.57214,1638
27.5888,1639
27.60545,1640
27.62211,1641
27.63876,1642
27.65542,1643
27.67207,1644
27.68873,1645
27.70539,1646
27.72204,1647
27.7387,1648
27.75535,1649
27.77201,1650
27.78866,1651
27.80532,1652
27.82197,1653
27.83863,1654
27.85528,1655
27.87194,1656
27.88859,1657
27.90525,1658
27.9219,1659
27.93856,1660
27.95521,1661
27.97187,1662
27.98852,1663
28.00518,1664
28.02183,1665
28.03849,1666
28.05514,1667
28.0718,1668
28.08846,1669
28.10511,1670
28.12176,1671
28.13842,1672
28.15508,1673
28.17173,1674
28.18839,1675
28.20504,1676
28.2217,1677
28.23835,1678
28.25501,1679
28.27166,1680
28.28832,1681
28.30497,1682
28.32163,1683
28.33828,1684
28.35494,1685
28.37159,1686
28.38825,1687
28.4049,1688
28.42156,1689
28.43821,1690
28.45487,1691
28.47152,1692
28.48818,1693
28.50483,1694
28.52149,1695
28.53814,1696
28.5548,1697
28.57146,1698
28.58811,1699
28.60477,1700
28.62142,1701
28.63808,1702
28.65473,1703
28.67139,1704
28.68804,1705
28.7047,1706
28.72135,1707
28.73801,1708
28.75466,1709
28.77132,1710
28.78797,1711
28.80463,1712
28.82128,1713
28.83794,1714
28.85459,1715
28.87125,1716
28.8879,1717
28.90456,1718
28.92121,1719
28.93787,1720
28.95453,1721
28.97118,1722
28.98783,1723
29.00449,1724
29.02115,1725
29.0378,1726
29.05446,1727
29.07111,1728
29.08777,1729
29.10442,1730
29.12108,1731
29.13773,1732
29.15439,1733
29.17104,1734
29.1877,1735
29.20435,1736
29.22101,1737
29.23766,1738
29.25432,1739
29.27097,1740
29.28763,1741
29.30428,1742
29.32094,1743
29.33759,1744
29.35425,1745
29.3709,1746
29.38756,1747
29.40422,1748
29.42087,1749
29.43753,1750
29.45418,1751
29.47084,1752
29.48749,1753
29.50415,1754
29.5208,1755
29.53746,1756
29.55411,1757
29.57077,1758
29.58742,1759
29.60408,1760
29.62073,1761
29.63739,1762
29.65404,1763
29.6707,1764
29.68735,1765
29.70401,1766
29.72066,1767
29.73732,1768
29.75397,1769
29.77063,1770
29.78728,1771
29.80394,1772
29.82059,1773
29.83725,1774
29.8539,1775
29.87056,1776
29.88722,1777
29.90387,1778
29.92053,1779
29.93718,1780
29.95384,1781
29.97049,1782
29.98715,1783
30.0038,1784
30.02046,1785
30.03711,1786
30.05377,1787
30.07042,1788
30.08708,1789
30.10373,1790
30.12039,1791
30.13704,1792
30.1537,1793
30.17035,1794
30.18701,1795
30.20366,1796
30.22032,1797
30.23697,1798
30.25363,1799
30.27029,1800
30.28694,1801
30.3036,1802
30.32025,1803
30.33691,1804
30.35356,1805
30.37022,1806
30.38687,1807
30.40353,1808
30.42018,1809
30.43684,1810
30.45349,1811
30.47015,1812
30.4868,1813
30.50346,1814
30.52011,1815
30.53677,1816
30.55342,1817
30.57008,1818
30.58673,1819
30.60339,1820
30.62004,1821
30.6367,1822
30.65335,1823
30.67001,1824
30.68666,1825
30.70332,1826
30.71997,1827
30.73663,1828
30.75329,1829
30.76994,1830
30.7866,1831
30.80325,1832
30.81991,1833
30.83656,1834
30.85322,1835
30.86987,1836
30.88653,1837
30.90318,1838
30.91984,1839
30.93649,1840
30.95315,1841
30.9698,1842
30.98646,1843
31.00311,1844
31.01977,1845
31.03642,1846
31.05308,1847
31.06973,1848
31.08639,1849
31.10304,1850
31.1197,1851
31.13636,1852
31.15301,1853
31.16967,1854
31.18632,1855
31.20298,1856
31.21963,1857
31.23629,1858
31.25294,1859
31.2696,1860
31.28625,1861
31.30291,1862
31.31956,1863
31.33622,1864
31.35287,1865
31.36953,1866
31.38618,1867
31.40284,1868
31.41949,1869
31.43615,1870
31.4528,1871
31.46946,1872
31.48611,1873
31.50277,1874
31.51942,1875
31.53608,1876
31.55273,1877
