0.4669020,34.0000000,0.0636885,0.0047073,0.0120500,0.2875520,8.1274990,5.4483700,0.0000000,0.0000000
0.4766680,34.0000000,0.0790317,0.0065521,0.0169080,0.2682420,8.1147750,5.4667820,0.0000000,0.0000000
0.4822180,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5878316,0.3947935,-0.1565475,0.6885383
0.4864640,34.0000000,0.0962904,0.0091110,0.0176128,0.2353110,8.1400730,5.4345990,0.0000000,0.0000000
0.4962300,34.0000000,0.1089187,0.0069023,0.0171418,0.2474350,8.0980100,5.4024160,0.0000000,0.0000000
0.4988860,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5895439,0.3946091,-0.1548304,0.6875676
0.5060260,34.0000000,0.1091862,0.0077588,0.0154287,0.2466870,8.1566880,5.4224740,0.0000000,0.0000000
0.5155540,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5901893,0.3945916,-0.1533785,0.6873493
0.5158220,34.0000000,0.1031244,0.0077369,0.0152849,0.2740800,8.2006970,5.4048110,0.0000000,0.0000000
0.5255880,34.0000000,0.0811639,0.0070776,0.0142062,0.3382970,8.1149250,5.3832550,0.0000000,0.0000000
0.5322220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5918922,0.3941289,-0.1519442,0.6864685
0.5353840,34.0000000,0.0535727,0.0038152,0.0125219,0.3761680,8.1351330,5.3379000,0.0000000,0.0000000
0.5451490,34.0000000,0.0389427,0.0081087,0.0131617,0.4336480,8.1777940,5.3558620,0.0000000,0.0000000
0.5488900,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5925924,0.3939883,-0.1503330,0.6862998
0.5549460,34.0000000,0.0344427,0.0140587,0.0192452,0.4730160,8.2304850,5.3280200,0.0000000,0.0000000
0.5647420,34.0000000,0.0391771,0.0168947,0.0235437,0.5355860,8.2005470,5.3431390,0.0000000,0.0000000
0.5655590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5939706,0.3933595,-0.1491146,0.6857346
0.5745070,34.0000000,0.0539576,0.0150023,0.0305703,0.5562430,8.1734530,5.3637960,0.0000000,0.0000000
0.5822260,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5943425,0.3934287,-0.1484884,0.6855086
0.5843030,34.0000000,0.0737405,0.0181810,0.0304327,0.5833370,8.1364800,5.3699330,0.0000000,0.0000000
0.5941000,34.0000000,0.0914554,0.0203342,0.0282423,0.5760020,8.0698690,5.3230810,0.0000000,0.0000000
0.5988940,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5947976,0.3933480,-0.1478080,0.6853072
0.6038650,34.0000000,0.0947431,0.0234716,0.0230200,0.5740560,8.0005630,5.2904480,0.0000000,0.0000000
0.6136610,34.0000000,0.0817355,0.0195692,0.0128488,0.5691170,8.0120890,5.2298250,0.0000000,0.0000000
0.6155630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5957952,0.3932433,-0.1476490,0.6845345
0.6234570,34.0000000,0.0533110,0.0231923,0.0064345,0.5998030,8.0273570,5.1775830,0.0000000,0.0000000
0.6322310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5967690,0.3931347,-0.1475933,0.6837603
0.6332230,34.0000000,0.0241769,0.0234330,-0.0016036,0.5830380,8.0388830,5.1458490,0.0000000,0.0000000
0.6430190,34.0000000,-0.0012678,0.0224163,-0.0041887,0.6089340,8.0713660,5.1415080,0.0000000,0.0000000
0.6488990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5985622,0.3930816,-0.1478345,0.6821694
0.6527850,34.0000000,-0.0226106,0.0203835,-0.0034087,0.6536910,8.0599890,5.2585650,0.0000000,0.0000000
0.6625810,34.0000000,-0.0291763,0.0138425,-0.0049642,0.6520440,8.0785510,5.3429890,0.0000000,0.0000000
0.6655670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5999038,0.3930080,-0.1480462,0.6809864
0.6723770,34.0000000,-0.0228951,0.0109310,-0.0044438,0.6438110,8.0842390,5.3685860,0.0000000,0.0000000
0.6821430,34.0000000,-0.0103100,0.0072035,-0.0017323,0.6111790,8.1188170,5.3863990,0.0000000,0.0000000
0.6822350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6009034,0.3928443,-0.1481072,0.6801858
0.6919390,34.0000000,0.0016008,0.0072008,-0.0019589,0.6158190,8.0992080,5.2917960,0.0000000,0.0000000
0.6989030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6020399,0.3923433,-0.1477842,0.6795400
0.7017350,34.0000000,0.0082394,0.0138639,-0.0038918,0.5914200,8.1156730,5.1771340,0.0000000,0.0000000
0.7115010,34.0000000,-0.0029278,0.0267790,-0.0052497,0.6066880,8.1111830,5.1251920,0.0000000,0.0000000
0.7155710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6026466,0.3919936,-0.1474727,0.6792716
0.7212970,34.0000000,-0.0257134,0.0412621,-0.0100942,0.5896240,8.0951660,5.0533420,0.0000000,0.0000000
0.7310620,34.0000000,-0.0536750,0.0571513,-0.0134128,0.5875280,8.1414200,5.0528920,0.0000000,0.0000000
0.7322390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6033772,0.3916153,-0.1472158,0.6788968
0.7408590,34.0000000,-0.0758158,0.0694653,-0.0176360,0.5569920,8.1248040,5.1329760,0.0000000,0.0000000
0.7489070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6038369,0.3912065,-0.1469610,0.6787790
0.7506550,34.0000000,-0.0822187,0.0777932,-0.0235837,0.5493580,8.1081890,5.2486850,0.0000000,0.0000000
0.7604200,34.0000000,-0.0702878,0.0831436,-0.0306068,0.5459150,8.1114820,5.4182830,0.0000000,0.0000000
0.7655750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6040029,0.3907631,-0.1466737,0.6789488
0.7702170,34.0000000,-0.0470210,0.0823036,-0.0386739,0.4703220,8.0700180,5.5371350,0.0000000,0.0000000
0.7800130,34.0000000,-0.0184878,0.0752007,-0.0452414,0.4806500,8.0537020,5.5947660,0.0000000,0.0000000
0.7822430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6044517,0.3901044,-0.1463368,0.6790009
0.7897780,34.0000000,0.0039436,0.0677663,-0.0516958,0.4444260,8.0788500,5.5744080,0.0000000,0.0000000
0.7989110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6048915,0.3891487,-0.1457294,0.6792882
0.7995740,34.0000000,0.0189180,0.0587503,-0.0572873,0.4495150,8.1119310,5.5874310,0.0000000,0.0000000
0.8093400,34.0000000,0.0307858,0.0490670,-0.0608800,0.4372410,8.1225590,5.5417760,0.0000000,0.0000000
0.8155790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6050622,0.3885279,-0.1452891,0.6795858
0.8191360,34.0000000,0.0401777,0.0407944,-0.0629382,0.4393360,8.1560890,5.5068980,0.0000000,0.0000000
0.8289320,34.0000000,0.0500657,0.0320074,-0.0624381,0.4587960,8.1701600,5.5164780,0.0000000,0.0000000
0.8322470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6051125,0.3881386,-0.1449960,0.6798261
0.8386980,34.0000000,0.0571937,0.0231796,-0.0607984,0.4667290,8.1685130,5.4886360,0.0000000,0.0000000
0.8484940,34.0000000,0.0556114,0.0120965,-0.0601175,0.4408330,8.1840810,5.5118380,0.0000000,0.0000000
0.8489150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6049058,0.3877074,-0.1446955,0.6803199
0.8582900,34.0000000,0.0528814,0.0027851,-0.0587122,0.4737650,8.1646220,5.4929770,0.0000000,0.0000000
0.8655830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6046573,0.3873712,-0.1445323,0.6807668
0.8680560,34.0000000,0.0607682,-0.0017382,-0.0568290,0.4228710,8.2008460,5.4405860,0.0000000,0.0000000
0.8778520,34.0000000,0.0778887,-0.0084370,-0.0552816,0.4088000,8.2155160,5.4099000,0.0000000,0.0000000
0.8822510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6039890,0.3868543,-0.1442022,0.6817234
0.8876180,34.0000000,0.0941059,-0.0107084,-0.0511756,0.4318520,8.2360230,5.3690350,0.0000000,0.0000000
0.8974140,34.0000000,0.1049176,-0.0099855,-0.0484344,0.3983220,8.2589250,5.2968850,0.0000000,0.0000000
0.8989190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6038035,0.3863419,-0.1439430,0.6822329
0.9071790,34.0000000,0.1072274,-0.0096521,-0.0494144,0.3827540,8.2346760,5.2171010,0.0000000,0.0000000
0.9155870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6034908,0.3859295,-0.1436435,0.6828059
0.9169760,34.0000000,0.1021502,-0.0089170,-0.0522298,0.3746710,8.2527880,5.1763860,0.0000000,0.0000000
0.9267720,34.0000000,0.0926211,-0.0083875,-0.0551117,0.3927830,8.1709090,5.1617160,0.0000000,0.0000000
0.9322550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6032311,0.3856155,-0.1434557,0.6832520
0.9365370,34.0000000,0.0800166,-0.0075941,-0.0607833,0.3698810,8.1493530,5.2016830,0.0000000,0.0000000
0.9463330,34.0000000,0.0794164,-0.0125233,-0.0673609,0.3873940,8.1484550,5.2211430,0.0000000,0.0000000
0.9489230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6030021,0.3857274,-0.1435893,0.6833630
0.9560990,34.0000000,0.0892035,-0.0199467,-0.0715220,0.3571570,8.1273490,5.2181490,0.0000000,0.0000000
0.9655910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6025420,0.3860528,-0.1437942,0.6835420
0.9658950,34.0000000,0.1020410,-0.0126798,-0.0758187,0.3823050,8.0818440,5.1612670,0.0000000,0.0000000
0.9756910,34.0000000,0.0987516,-0.0099418,-0.0800077,0.3192860,8.0522050,5.0989970,0.0000000,0.0000000
0.9822590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6021804,0.3862069,-0.1438313,0.6837657
0.9854140,34.0000000,0.0766463,-0.0043396,-0.0841205,0.3162920,8.1059440,5.0717530,0.0000000,0.0000000
0.9952100,34.0000000,0.0472157,-0.0017772,-0.0871255,0.2700380,8.2405140,5.0768430,0.0000000,0.0000000
0.9989270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6021004,0.3860485,-0.1437358,0.6839457
1.0049760,34.0000000,0.0255387,0.0049994,-0.0818702,0.2688410,8.3173040,5.0597780,0.0000000,0.0000000
1.0147720,34.0000000,0.0167132,0.0089872,-0.0762674,0.2544710,8.3322730,5.1060320,0.0000000,0.0000000
1.0155950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6019779,0.3857926,-0.1436572,0.6842144
1.0245380,34.0000000,0.0160031,0.0244526,-0.0660221,0.2480340,8.3247890,5.1105230,0.0000000,0.0000000
1.0322630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6020305,0.3856573,-0.1440822,0.6841550
1.0343340,34.0000000,0.0220704,0.0173906,-0.0565255,0.2779720,8.3789760,5.1482440,0.0000000,0.0000000
1.0441300,34.0000000,0.0179173,0.0204386,-0.0439537,0.2839600,8.4246310,5.2184480,0.0000000,0.0000000
1.0489310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6021823,0.3857265,-0.1446990,0.6838521
1.0538950,34.0000000,0.0117247,0.0234510,-0.0293755,0.2947370,8.3834660,5.2352130,0.0000000,0.0000000
1.0636920,34.0000000,0.0075269,0.0173604,-0.0228379,0.2917430,8.3232920,5.2750310,0.0000000,0.0000000
1.0655990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6023832,0.3859125,-0.1454145,0.6834183
1.0734570,34.0000000,-0.0006051,0.0150759,-0.0195316,0.2571650,8.2608710,5.2865570,0.0000000,0.0000000
1.0822670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6028325,0.3859538,-0.1460136,0.6828709
1.0832530,34.0000000,-0.0079582,0.0090864,-0.0182676,0.2643500,8.2185100,5.2760780,0.0000000,0.0000000
1.0930490,34.0000000,-0.0038292,0.0114134,-0.0191707,0.2194440,8.2288380,5.2534750,0.0000000,0.0000000
1.0989350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6032301,0.3858150,-0.1461230,0.6825748
1.1028150,34.0000000,0.0153100,0.0099587,-0.0174995,0.2320180,8.2578780,5.3429890,0.0000000,0.0000000
1.1126110,34.0000000,0.0398115,-0.0019642,-0.0145229,0.2616560,8.3092210,5.3661910,0.0000000,0.0000000
1.1156030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6036148,0.3857116,-0.1461282,0.6822920
1.1224070,34.0000000,0.0560658,-0.0066430,-0.0078703,0.3040180,8.3919990,5.4208270,0.0000000,0.0000000
1.1321730,34.0000000,0.0655053,-0.0191795,0.0003390,0.3113530,8.4006810,5.4687280,0.0000000,0.0000000
1.1322710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6039116,0.3855607,-0.1459444,0.6821539
1.1419690,34.0000000,0.0680235,-0.0279075,0.0095917,0.3544630,8.4388510,5.4717210,0.0000000,0.0000000
1.1489390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6042585,0.3854183,-0.1455536,0.6820106
1.1517350,34.0000000,0.0764405,-0.0327602,0.0214306,0.3562590,8.4515750,5.4106480,0.0000000,0.0000000
1.1615310,34.0000000,0.0996018,-0.0447645,0.0307840,0.3679350,8.3884060,5.4003200,0.0000000,0.0000000
1.1656070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6045384,0.3852243,-0.1450963,0.6819696
1.1712970,34.0000000,0.1251714,-0.0515556,0.0352145,0.3673360,8.2945510,5.3495760,0.0000000,0.0000000
1.1810930,34.0000000,0.1390166,-0.0593725,0.0338580,0.3620970,8.1951580,5.2853590,0.0000000,0.0000000
1.1822750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6048039,0.3848976,-0.1444612,0.6820536
1.1908890,34.0000000,0.1433132,-0.0679353,0.0249689,0.3432360,8.1759980,5.2305730,0.0000000,0.0000000
1.1989430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6052252,0.3841848,-0.1433820,0.6823094
1.2006540,34.0000000,0.1348474,-0.0671352,0.0121245,0.3835030,8.0906750,5.1534830,0.0000000,0.0000000
1.2104510,34.0000000,0.1103614,-0.0680300,-0.0054248,0.3796110,7.9921800,5.0582810,0.0000000,0.0000000
1.2156110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6055631,0.3836753,-0.1425887,0.6824625
1.2202470,34.0000000,0.0866316,-0.0708737,-0.0244743,0.4372410,7.9944260,5.0439110,0.0000000,0.0000000
1.2300120,34.0000000,0.0712055,-0.0703897,-0.0450775,0.4120930,7.9885880,5.0079860,0.0000000,0.0000000
1.2322790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6059120,0.3832579,-0.1418706,0.6825370
1.2398090,34.0000000,0.0653187,-0.0615512,-0.0646347,0.4013150,7.9442800,4.9723600,0.0000000,0.0000000
1.2489470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6064000,0.3828553,-0.1409299,0.6825244
1.2496050,34.0000000,0.0689109,-0.0491402,-0.0801490,0.4098480,8.0337940,4.9630790,0.0000000,0.0000000
1.2593700,34.0000000,0.0750229,-0.0393507,-0.0904249,0.3933820,8.1556400,4.9488590,0.0000000,0.0000000
1.2656150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6068124,0.3824626,-0.1401207,0.6825447
1.2691660,34.0000000,0.0775033,-0.0304626,-0.0951126,0.3465290,8.2653620,4.9118860,0.0000000,0.0000000
1.2789320,34.0000000,0.0717887,-0.0190928,-0.0951871,0.3653900,8.2984430,4.8401850,0.0000000,0.0000000
1.2822830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6073457,0.3820725,-0.1393619,0.6824442
1.2887280,34.0000000,0.0617767,-0.0036444,-0.0931721,0.3379970,8.3210460,4.8020140,0.0000000,0.0000000
1.2985240,34.0000000,0.0520012,0.0115912,-0.0902100,0.3366500,8.3634080,4.7984220,0.0000000,0.0000000
1.2989510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6080886,0.3816917,-0.1385851,0.6821538
1.3082900,34.0000000,0.0405481,0.0221772,-0.0869715,0.3164420,8.3759820,4.8225220,0.0000000,0.0000000
1.3156190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6085563,0.3815070,-0.1382423,0.6819095
1.3180860,34.0000000,0.0273336,0.0325759,-0.0857591,0.2966830,8.3390090,4.8582970,0.0000000,0.0000000
1.3278520,34.0000000,0.0133343,0.0439764,-0.0865917,0.2236350,8.3080230,4.8364430,0.0000000,0.0000000
1.3322870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6090199,0.3811714,-0.1378612,0.6817605
1.3376480,34.0000000,0.0010825,0.0484515,-0.0871337,0.1877100,8.3485890,4.8888340,0.0000000,0.0000000
1.3474440,34.0000000,-0.0121256,0.0488175,-0.0835372,0.1628610,8.3485890,4.9458650,0.0000000,0.0000000
1.3489550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6093257,0.3809542,-0.1376666,0.6816480
1.3572100,34.0000000,-0.0222393,0.0532537,-0.0762725,0.1546280,8.4262770,5.0268470,0.0000000,0.0000000
1.3656230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6094935,0.3809172,-0.1376757,0.6815168
1.3670060,34.0000000,-0.0224181,0.0532059,-0.0659241,0.0971480,8.4497790,5.0742980,0.0000000,0.0000000
1.3767710,34.0000000,-0.0091745,0.0473700,-0.0522618,0.1329240,8.4777700,5.1118700,0.0000000,0.0000000
1.3822910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6095880,0.3809734,-0.1377142,0.6813931
1.3865680,34.0000000,0.0102301,0.0426225,-0.0350556,0.1013390,8.5508180,5.1416580,0.0000000,0.0000000
1.3963640,34.0000000,0.0336078,0.0301285,-0.0149872,0.1375640,8.5517170,5.1862650,0.0000000,0.0000000
1.3989590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6098120,0.3809325,-0.1376532,0.6812279
1.4061290,34.0000000,0.0511743,0.0161293,0.0078791,0.1576220,8.5767150,5.2293750,0.0000000,0.0000000
1.4156270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6098703,0.3808307,-0.1374398,0.6812756
1.4159250,34.0000000,0.0544945,-0.0048682,0.0264425,0.1686990,8.5412380,5.3399950,0.0000000,0.0000000
1.4256910,34.0000000,0.0460408,-0.0323050,0.0412950,0.1567240,8.4481320,5.4018170,0.0000000,0.0000000
1.4322950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6098081,0.3806782,-0.1371003,0.6814849
1.4354870,34.0000000,0.0207754,-0.0660610,0.0444869,0.1784290,8.3286800,5.4266650,0.0000000,0.0000000
1.4452830,34.0000000,-0.0051415,-0.0962459,0.0389761,0.1478920,8.2280900,5.4128940,0.0000000,0.0000000
1.4489630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6094970,0.3804926,-0.1365338,0.6819804
1.4550490,34.0000000,-0.0217787,-0.1246454,0.0285212,0.1757350,8.1498020,5.3443360,0.0000000,0.0000000
1.4648450,34.0000000,-0.0283425,-0.1373439,0.0149942,0.2401010,8.1367790,5.2718870,0.0000000,0.0000000
1.4656310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6091540,0.3802612,-0.1359261,0.6825371
1.4746410,34.0000000,-0.0255542,-0.1411105,0.0006972,0.2439930,8.1480060,5.1912050,0.0000000,0.0000000
1.4822990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6088682,0.3798953,-0.1350913,0.6831613
1.4844070,34.0000000,-0.0103713,-0.1398540,-0.0089381,0.3125500,8.1465090,5.0943560,0.0000000,0.0000000
1.4942030,34.0000000,0.0209716,-0.1354053,-0.0226008,0.3592530,8.1493530,5.0102310,0.0000000,0.0000000
1.4989670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6085819,0.3795572,-0.1339277,0.6838332
1.5039690,34.0000000,0.0595003,-0.1238084,-0.0301856,0.3983220,8.2114740,4.9615820,0.0000000,0.0000000
1.5137650,34.0000000,0.1063394,-0.1101387,-0.0326383,0.3769160,8.2357240,4.9189210,0.0000000,0.0000000
1.5156350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6084055,0.3795929,-0.1331497,0.6841221
