3.531538,195
3.548206,196
3.564874,197
3.581542,198
3.598211,199
3.614878,200
3.631547,201
3.648214,202
3.664883,203
3.68155,204
3.698219,205
3.714887,206
3.731555,207
3.748223,208
3.764891,209
3.781559,210
3.798227,211
3.814895,212
3.831563,213
3.848231,214
3.864899,215
3.881567,216
3.898235,217
3.914903,218
3.931571,219
3.948239,220
3.964907,221
3.981575,222
3.998243,223
4.014911,224
4.031579,225
4.048247,226
4.064915,227
4.081583,228
4.098251,229
4.114919,230
4.131587,231
4.148255,232
4.164923,233
4.181591,234
4.198259,235
4.214927,236
4.231595,237
4.248263,238
4.264931,239
4.281599,240
4.298267,241
4.314935,242
4.331603,243
4.348271,244
4.364939,245
4.381607,246
4.398275,247
4.414943,248
4.431611,249
4.448279,250
4.464947,251
4.481615,252
4.498283,253
4.514951,254
4.531619,255
4.548287,256
4.564955,257
4.581623,258
4.598291,259
4.614959,260
4.631614,261
4.64827,262
4.664925,263
4.68158,264
4.698235,265
4.71489,266
4.731546,267
4.748201,268
4.764856,269
4.781511,270
4.798166,271
4.814822,272
4.831477,273
4.848132,274
4.864787,275
4.881442,276
4.898097,277
4.914753,278
4.931408,279
4.948063,280
4.964718,281
4.981373,282
4.998029,283
5.014684,284
5.031339,285
5.047994,286
5.064649,287
5.081305,288
5.09796,289
5.114615,290
5.13127,291
5.147925,292
5.164581,293
5.181236,294
5.197891,295
5.214546,296
5.231201,297
5.247857,298
5.264512,299
5.281167,300
5.297822,301
5.314477,302
5.331132,303
5.347788,304
5.364443,305
5.381098,306
5.397753,307
5.414408,308
5.431064,309
5.447719,310
5.464374,311
5.481029,312
5.497684,313
5.51434,314
5.530995,315
5.54765,316
5.564305,317
5.58096,318
5.597616,319
5.614271,320
5.630926,321
5.647581,322
5.664237,323
5.680892,324
5.697547,325
5.714202,326
5.730857,327
5.747512,328
5.764168,329
5.780823,330
5.797478,331
5.814133,332
5.830788,333
5.847443,334
5.864099,335
5.880754,336
5.897409,337
5.914064,338
5.930719,339
5.947375,340
5.96403,341
5.980685,342
5.99734,343
6.013995,344
6.030651,345
6.047306,346
6.063961,347
6.080616,348
6.097271,349
6.113927,350
6.130582,351
6.147237,352
6.163892,353
6.180547,354
6.197203,355
6.213858,356
6.230513,357
6.247168,358
6.263823,359
6.280478,360
6.297134,361
6.313789,362
6.330444,363
6.347099,364
6.363754,365
6.38041,366
6.397065,367
6.41372,368
6.430375,369
6.44703,370
6.463686,371
6.480341,372
6.496996,373
6.513651,374
6.530306,375
6.546962,376
6.563617,377
6.580272,378
6.596927,379
6.613582,380
6.630237,381
6.646893,382
6.663548,383
6.680203,384
6.696858,385
6.713513,386
6.730169,387
6.746824,388
6.763479,389
6.780134,390
6.79679,391
6.813445,392
6.8301,393
6.846755,394
6.86341,395
6.880065,396
6.896721,397
6.913376,398
6.930031,399
6.946686,400
6.963341,401
6.979997,402
6.996652,403
7.013307,404
7.029962,405
7.046617,406
7.063272,407
7.079928,408
7.096583,409
7.113238,410
7.129893,411
7.146548,412
7.163204,413
7.179859,414
7.196514,415
7.213169,416
7.229824,417
7.24648,418
7.263135,419
7.27979,420
7.296445,421
7.3131,422
7.329756,423
7.346411,424
7.363066,425
7.379721,426
7.396376,427
7.413032,428
7.429687,429
7.446342,430
7.462997,431
7.479652,432
7.496307,433
7.512963,434
7.529618,435
7.546273,436
7.562928,437
7.579584,438
7.596239,439
7.612894,440
7.629549,441
7.646204,442
7.662859,443
7.679515,444
7.69617,445
7.712825,446
7.72948,447
7.746135,448
7.762791,449
7.779446,450
7.796101,451
7.812756,452
7.829411,453
7.846066,454
7.862722,455
7.879377,456
7.896032,457
7.912687,458
7.929342,459
7.945998,460
7.962653,461
7.979308,462
7.995963,463
8.012618,464
8.029274,465
8.045929,466
8.062584,467
8.079239,468
8.095894,469
8.11255,470
8.129205,471
8.14586,472
8.162515,473
8.17917,474
8.195825,475
8.212481,476
8.229136,477
8.245791,478
8.262446,479
8.279102,480
8.295757,481
8.312412,482
8.329067,483
8.345722,484
8.362377,485
8.379033,486
8.395688,487
8.412343,488
8.428998,489
8.445653,490
8.462309,491
8.478964,492
8.495619,493
8.512274,494
8.528929,495
8.545585,496
8.56224,497
8.578895,498
8.59555,499
8.612205,500
8.62886,501
8.645516,502
8.662171,503
8.678826,504
8.695481,505
8.712136,506
8.728792,507
8.745447,508
8.762102,509
8.778757,510
8.795412,511
8.812068,512
8.828723,513
8.845378,514
8.862033,515
8.878688,516
8.895344,517
8.911999,518
8.928654,519
8.945309,520
8.961964,521
8.97862,522
8.995275,523
9.01193,524
9.028585,525
9.04524,526
9.061895,527
9.078551,528
9.095206,529
9.111861,530
9.128516,531
9.145171,532
9.161827,533
9.178482,534
9.195137,535
9.211792,536
9.228447,537
9.245103,538
9.261758,539
9.278413,540
9.295068,541
9.311723,542
9.328379,543
9.345034,544
9.361689,545
9.378344,546
9.394999,547
9.411655,548
9.42831,549
9.444965,550
9.46162,551
9.478275,552
9.49493,553
9.511586,554
9.528241,555
9.544896,556
9.561551,557
9.578206,558
9.594862,559
9.611517,560
9.628172,561
9.644827,562
9.661482,563
9.678138,564
9.694793,565
9.711448,566
9.728103,567
9.744758,568
9.761414,569
9.778069,570
9.794724,571
9.811379,572
9.828034,573
9.84469,574
9.861345,575
9.878,576
9.894655,577
9.91131,578
9.927965,579
9.944621,580
9.961276,581
9.977931,582
9.994586,583
10.01124,584
10.0279,585
10.04455,586
10.06121,587
10.07786,588
10.09452,589
10.11117,590
10.12783,591
10.14448,592
10.16114,593
10.17779,594
10.19445,595
10.2111,596
10.22776,597
10.24441,598
10.26107,599
10.27772,600
10.29438,601
10.31104,602
10.32769,603
10.34434,604
10.361,605
10.37766,606
10.39431,607
10.41097,608
10.42762,609
10.44428,610
10.46093,611
10.47759,612
10.49424,613
10.5109,614
10.52755,615
10.54421,616
10.56086,617
10.57752,618
10.59417,619
10.61083,620
10.62748,621
10.64414,622
10.66079,623
10.67745,624
10.6941,625
10.71076,626
10.72742,627
10.74407,628
10.76073,629
10.77738,630
10.79404,631
10.81069,632
10.82735,633
10.844,634
10.86066,635
10.87731,636
10.89397,637
10.91062,638
10.92728,639
10.94393,640
10.96059,641
10.97724,642
10.9939,643
11.01055,644
11.02721,645
11.04386,646
11.06052,647
11.07717,648
11.09383,649
11.11048,650
11.12714,651
11.14379,652
11.16045,653
11.17711,654
11.19376,655
11.21042,656
11.22707,657
11.24373,658
11.26038,659
11.27704,660
11.29369,661
11.31035,662
11.327,663
11.34366,664
11.36031,665
11.37697,666
11.39362,667
11.41028,668
11.42693,669
11.44359,670
11.46024,671
11.4769,672
11.49355,673
11.51021,674
11.52686,675
11.54352,676
11.56017,677
11.57683,678
11.59349,679
11.61014,680
11.6268,681
11.64345,682
11.66011,683
11.67676,684
11.69342,685
11.71007,686
11.72673,687
11.74338,688
11.76004,689
11.77669,690
11.79335,691
11.81,692
11.82666,693
11.84331,694
11.85997,695
11.87662,696
11.89328,697
11.90993,698
11.92659,699
11.94324,700
11.9599,701
11.97655,702
11.99321,703
12.00986,704
12.02652,705
12.04318,706
12.05983,707
12.07649,708
12.09314,709
12.1098,710
12.12645,711
12.14311,712
12.15976,713
12.17642,714
12.19307,715
12.20973,716
12.22638,717
12.24304,718
12.25969,719
12.27635,720
12.293,721
12.30966,722
12.32631,723
12.34297,724
12.35962,725
12.37628,726
12.39293,727
12.40959,728
12.42624,729
12.4429,730
12.45955,731
12.47621,732
12.49287,733
12.50952,734
12.52617,735
12.54283,736
12.55949,737
12.57614,738
12.5928,739
12.60945,740
12.62611,741
12.64276,742
12.65942,743
12.67607,744
12.69273,745
12.70938,746
12.72604,747
12.74269,748
12.75935,749
12.776,750
12.79266,751
12.80931,752
12.82597,753
12.84262,754
12.85928,755
12.87594,756
12.89259,757
12.90925,758
12.9259,759
12.94256,760
12.95921,761
12.97587,762
12.99252,763
13.00918,764
13.02583,765
13.04249,766
13.05914,767
13.0758,768
13.09245,769
13.10911,770
13.12576,771
13.14242,772
13.15907,773
13.17573,774
13.19238,775
13.20904,776
13.22569,777
13.24235,778
13.259,779
13.27566,780
13.29231,781
13.30897,782
13.32562,783
13.34228,784
13.35894,785
13.37559,786
13.39225,787
13.4089,788
13.42556,789
13.44221,790
13.45887,791
13.47552,792
13.49218,793
13.50883,794
13.52549,795
13.54214,796
13.5588,797
13.57545,798
13.59211,799
13.60876,800
13.62542,801
13.64207,802
13.65873,803
13.67538,804
13.69204,805
13.70869,806
13.72535,807
13.742,808
13.75866,809
13.77532,810
13.79197,811
13.80863,812
13.82528,813
13.84194,814
13.85859,815
13.87525,816
13.8919,817
13.90856,818
13.92521,819
13.94187,820
13.95852,821
13.97518,822
13.99183,823
14.00849,824
14.02514,825
14.0418,826
14.05845,827
14.07511,828
14.09176,829
14.10842,830
14.12507,831
14.14173,832
14.15838,833
14.17504,834
14.19169,835
14.20835,836
14.22501,837
14.24166,838
14.25832,839
14.27497,840
14.29163,841
14.30828,842
14.32494,843
14.34159,844
14.35825,845
14.3749,846
14.39156,847
14.40821,848
14.42487,849
14.44152,850
14.45818,851
14.47483,852
14.49149,853
14.50814,854
14.5248,855
14.54145,856
14.55811,857
14.57476,858
14.59142,859
14.60807,860
14.62473,861
14.64139,862
14.65804,863
14.6747,864
14.69135,865
14.70801,866
14.72466,867
14.74132,868
14.75797,869
14.77463,870
14.79128,871
14.80794,872
14.82459,873
14.84125,874
14.8579,875
14.87456,876
14.89121,877
14.90787,878
14.92452,879
14.94118,880
14.95783,881
14.97449,882
14.99114,883
15.0078,884
15.02445,885
15.04111,886
15.05777,887
15.07442,888
15.09108,889
15.10773,890
15.12439,891
15.14104,892
15.1577,893
15.17435,894
15.19101,895
15.20766,896
15.22432,897
15.24097,898
15.25763,899
15.27428,900
15.29094,901
15.30759,902
15.32425,903
15.3409,904
15.35756,905
15.37421,906
15.39087,907
15.40752,908
15.42418,909
15.44083,910
15.45749,911
15.47414,912
15.4908,913
15.50745,914
15.52411,915
15.54077,916
15.55742,917
15.57408,918
15.59073,919
15.60739,920
15.62404,921
15.6407,922
15.65735,923
15.67401,924
15.69066,925
15.70732,926
15.72397,927
15.74063,928
15.75728,929
15.77394,930
15.79059,931
15.80725,932
15.8239,933
15.84056,934
15.85721,935
15.87387,936
15.89052,937
15.90718,938
15.92384,939
15.94049,940
15.95715,941
15.9738,942
15.99046,943
16.00711,944
16.02377,945
16.04042,946
16.05708,947
16.07373,948
16.09039,949
16.10704,950
16.1237,951
16.14035,952
16.15701,953
16.17366,954
16.19032,955
16.20697,956
16.22363,957
16.24028,958
16.25694,959
16.27359,960
16.29025,961
16.3069,962
16.32356,963
16.34021,964
16.35687,965
16.37352,966
16.39018,967
16.40684,968
16.42349,969
16.44015,970
16.4568,971
16.47346,972
16.49011,973
16.50677,974
16.52342,975
16.54008,976
16.55673,977
16.57339,978
16.59004,979
16.6067,980
16.62335,981
16.64001,982
16.65666,983
16.67332,984
16.68997,985
16.70663,986
16.72328,987
16.73994,988
16.75659,989
16.77325,990
16.78991,991
16.80656,992
16.82322,993
16.83987,994
16.85653,995
16.87318,996
16.88984,997
16.90649,998
16.92315,999
16.9398,1000
16.95646,1001
16.97311,1002
16.98977,1003
17.00642,1004
17.02308,1005
17.03973,1006
17.05639,1007
17.07304,1008
17.0897,1009
17.10635,1010
17.12301,1011
17.13966,1012
17.15632,1013
17.17297,1014
17.18963,1015
17.20628,1016
17.22294,1017
17.2396,1018
17.25625,1019
17.27291,1020
17.28956,1021
17.30622,1022
17.32287,1023
17.33953,1024
17.35618,1025
17.37284,1026
17.38949,1027
17.40615,1028
17.4228,1029
17.43946,1030
17.45611,1031
17.47277,1032
17.48942,1033
17.50608,1034
17.52273,1035
17.53939,1036
17.55604,1037
17.5727,1038
17.58935,1039
17.60601,1040
17.62266,1041
17.63932,1042
17.65598,1043
17.67263,1044
17.68928,1045
17.70594,1046
17.7226,1047
17.73925,1048
17.75591,1049
17.77256,1050
17.78922,1051
17.80587,1052
17.82253,1053
17.83918,1054
17.85584,1055
17.87249,1056
17.88915,1057
17.9058,1058
17.92246,1059
17.93911,1060
17.95577,1061
17.97242,1062
17.98908,1063
18.00573,1064
18.02239,1065
18.03904,1066
18.0557,1067
18.07235,1068
18.08901,1069
18.10567,1070
18.12232,1071
18.13898,1072
18.15563,1073
18.17229,1074
18.18894,1075
18.2056,1076
18.22225,1077
18.23891,1078
18.25556,1079
18.27222,1080
18.28887,1081
18.30553,1082
18.32218,1083
18.33884,1084
18.35549,1085
18.37215,1086
18.3888,1087
18.40546,1088
18.42211,1089
18.43877,1090
18.45542,1091
18.47208,1092
18.48873,1093
18.50539,1094
18.52204,1095
18.5387,1096
18.55535,1097
18.57201,1098
18.58867,1099
18.60532,1100
18.62198,1101
18.63863,1102
18.65529,1103
18.67194,1104
18.6886,1105
18.70525,1106
18.72191,1107
18.73856,1108
18.75522,1109
18.77187,1110
18.78853,1111
18.80518,1112
18.82184,1113
18.83849,1114
18.85515,1115
18.8718,1116
18.88846,1117
18.90511,1118
18.92177,1119
18.93842,1120
18.95508,1121
18.97174,1122
18.98839,1123
19.00505,1124
19.0217,1125
19.03836,1126
19.05501,1127
19.07167,1128
19.08832,1129
19.10498,1130
19.12163,1131
19.13829,1132
19.15494,1133
19.1716,1134
19.18825,1135
19.20491,1136
19.22156,1137
19.23822,1138
19.25487,1139
19.27153,1140
19.28818,1141
19.30484,1142
19.32149,1143
19.33815,1144
19.3548,1145
19.37146,1146
19.38812,1147
19.40477,1148
19.42142,1149
19.43808,1150
19.45474,1151
19.47139,1152
19.48805,1153
19.5047,1154
19.52136,1155
19.53801,1156
19.55467,1157
19.57132,1158
19.58798,1159
19.60463,1160
19.62129,1161
19.63794,1162
19.6546,1163
19.67125,1164
19.68791,1165
19.70456,1166
19.72122,1167
19.73787,1168
19.75453,1169
19.77118,1170
19.78784,1171
19.80449,1172
19.82115,1173
19.83781,1174
19.85446,1175
19.87111,1176
19.88777,1177
19.90443,1178
19.92108,1179
19.93774,1180
19.95439,1181
19.97105,1182
19.9877,1183
20.00436,1184
20.02101,1185
20.03767,1186
20.05432,1187
20.07098,1188
20.08763,1189
20.10429,1190
20.12094,1191
20.1376,1192
20.15425,1193
20.17091,1194
20.18756,1195
20.20422,1196
20.22087,1197
20.23753,1198
20.25419,1199
20.27084,1200
20.2875,1201
20.30415,1202
20.32081,1203
20.33746,1204
20.35412,1205
20.37077,1206
20.38743,1207
20.40408,1208
20.42074,1209
20.43739,1210
20.45405,1211
20.4707,1212
20.48736,1213
20.50401,1214
20.52067,1215
20.53732,1216
20.55398,1217
20.57063,1218
20.58729,1219
20.60394,1220
20.6206,1221
20.63725,1222
20.65391,1223
20.67056,1224
20.68722,1225
20.70388,1226
20.72053,1227
20.73718,1228
20.75384,1229
20.7705,1230
20.78715,1231
20.80381,1232
20.82046,1233
20.83712,1234
20.85377,1235
20.87043,1236
20.88708,1237
20.90374,1238
20.92039,1239
20.93705,1240
20.9537,1241
20.97036,1242
20.98701,1243
21.00367,1244
21.02032,1245
21.03698,1246
21.05363,1247
21.07029,1248
21.08694,1249
21.1036,1250
21.12026,1251
21.13691,1252
21.15357,1253
21.17022,1254
21.18688,1255
21.20353,1256
21.22019,1257
21.23684,1258
21.2535,1259
21.27015,1260
21.28681,1261
21.30346,1262
21.32012,1263
21.33677,1264
21.35343,1265
21.37008,1266
21.38674,1267
21.40339,1268
21.42005,1269
21.4367,1270
21.45336,1271
21.47001,1272
21.48667,1273
21.50332,1274
21.51998,1275
21.53663,1276
21.55329,1277
21.56995,1278
21.5866,1279
21.60325,1280
21.61991,1281
21.63657,1282
21.65322,1283
21.66988,1284
21.68653,1285
21.70319,1286
21.71984,1287
21.7365,1288
21.75315,1289
21.76981,1290
21.78646,1291
21.80312,1292
21.81977,1293
21.83643,1294
21.85308,1295
21.86974,1296
21.88639,1297
21.90305,1298
21.9197,1299
21.93636,1300
21.95301,1301
21.96967,1302
21.98632,1303
22.00298,1304
22.01964,1305
22.03629,1306
22.05294,1307
22.0696,1308
22.08626,1309
22.10291,1310
22.11957,1311
22.13622,1312
22.15288,1313
22.16953,1314
22.18619,1315
22.20284,1316
22.2195,1317
22.23615,1318
22.25281,1319
22.26946,1320
22.28612,1321
22.30277,1322
22.31943,1323
22.33608,1324
22.35274,1325
22.36939,1326
22.38605,1327
22.4027,1328
22.41936,1329
22.43602,1330
22.45267,1331
22.46933,1332
22.48598,1333
22.50264,1334
22.51929,1335
22.53595,1336
22.5526,1337
22.56926,1338
22.58591,1339
22.60257,1340
22.61922,1341
22.63588,1342
22.65253,1343
22.66919,1344
22.68584,1345
22.7025,1346
22.71915,1347
22.73581,1348
22.75246,1349
22.76912,1350
22.78577,1351
22.80243,1352
22.81908,1353
22.83574,1354
22.85239,1355
22.86905,1356
22.88571,1357
22.90236,1358
22.91901,1359
22.93567,1360
22.95233,1361
22.96898,1362
22.98564,1363
23.00229,1364
23.01895,1365
23.0356,1366
23.05226,1367
23.06891,1368
23.08557,1369
23.10222,1370
23.11888,1371
23.13553,1372
23.15219,1373
23.16884,1374
23.1855,1375
23.20215,1376
23.21881,1377
23.23546,1378
23.25212,1379
23.26877,1380
23.28543,1381
23.30209,1382
23.31874,1383
23.3354,1384
23.35205,1385
23.36871,1386
23.38536,1387
23.40202,1388
23.41867,1389
23.43533,1390
23.45198,1391
23.46864,1392
23.48529,1393
23.50195,1394
23.5186,1395
23.53526,1396
23.55191,1397
23.56857,1398
23.58522,1399
23.60188,1400
23.61853,1401
23.63519,1402
23.65184,1403
23.6685,1404
23.68515,1405
23.70181,1406
23.71846,1407
23.73512,1408
23.75178,1409
23.76843,1410
23.78508,1411
23.80174,1412
23.8184,1413
23.83505,1414
23.85171,1415
23.86836,1416
23.88502,1417
23.90167,1418
23.91833,1419
23.93498,1420
23.95164,1421
23.96829,1422
23.98495,1423
24.0016,1424
24.01826,1425
24.03491,1426
24.05157,1427
24.06822,1428
24.08488,1429
24.10153,1430
24.11819,1431
24.13484,1432
24.1515,1433
24.16816,1434
24.18481,1435
24.20147,1436
24.21812,1437
24.23478,1438
24.25143,1439
24.26809,1440
24.28474,1441
24.3014,1442
24.31805,1443
24.33471,1444
24.35136,1445
24.36802,1446
24.38467,1447
24.40133,1448
24.41798,1449
24.43464,1450
24.45129,1451
24.46795,1452
24.4846,1453
24.50126,1454
24.51791,1455
24.53457,1456
24.55122,1457
24.56788,1458
24.58453,1459
24.60119,1460
24.61785,1461
24.6345,1462
24.65116,1463
24.66781,1464
24.68447,1465
24.70112,1466
24.71778,1467
24.73443,1468
24.75109,1469
24.76774,1470
24.7844,1471
24.80105,1472
24.81771,1473
24.83436,1474
24.85102,1475
24.86767,1476
24.88433,1477
24.90098,1478
24.91764,1479
24.93429,1480
24.95095,1481
24.9676,1482
24.98426,1483
25.00091,1484
25.01757,1485
25.03423,1486
25.05088,1487
25.06754,1488
25.08419,1489
25.10084,1490
25.1175,1491
25.13416,1492
25.15081,1493
25.16747,1494
25.18412,1495
25.20078,1496
25.21743,1497
25.23409,1498
25.25074,1499
25.2674,1500
25.28405,1501
25.30071,1502
25.31736,1503
25.33402,1504
25.35067,1505
25.36733,1506
25.38398,1507
25.40064,1508
25.41729,1509
25.43395,1510
25.4506,1511
25.46726,1512
25.48392,1513
25.50057,1514
25.51723,1515
25.53388,1516
25.55054,1517
25.56719,1518
25.58385,1519
25.6005,1520
25.61716,1521
25.63381,1522
25.65047,1523
25.66712,1524
25.68378,1525
25.70043,1526
25.71709,1527
25.73374,1528
25.7504,1529
25.76705,1530
25.78371,1531
25.80036,1532
25.81702,1533
25.83367,1534
25.85033,1535
25.86698,1536
25.88364,1537
25.90029,1538
25.91695,1539
25.93361,1540
25.95026,1541
25.96691,1542
25.98357,1543
26.00023,1544
26.01688,1545
26.03354,1546
26.05019,1547
26.06685,1548
26.0835,1549
26.10016,1550
26.11681,1551
26.13347,1552
26.15012,1553
26.16678,1554
26.18343,1555
26.20009,1556
26.21674,1557
26.2334,1558
26.25005,1559
26.26671,1560
26.28336,1561
26.30002,1562
26.31667,1563
26.33333,1564
26.34999,1565
26.36664,1566
26.3833,1567
26.39995,1568
26.41661,1569
26.43326,1570
26.44992,1571
26.46657,1572
26.48323,1573
26.49988,1574
26.51654,1575
26.53319,1576
26.54985,1577
26.5665,1578
26.58316,1579
26.59981,1580
26.61647,1581
26.63312,1582
26.64978,1583
26.66643,1584
26.68309,1585
26.69974,1586
26.7164,1587
26.73305,1588
26.74971,1589
26.76636,1590
26.78302,1591
26.79968,1592
26.81633,1593
26.83299,1594
26.84964,1595
26.8663,1596
26.88295,1597
26.89961,1598
26.91626,1599
26.93292,1600
26.94957,1601
26.96623,1602
26.98288,1603
26.99954,1604
27.01619,1605
27.03285,1606
27.0495,1607
27.06616,1608
27.08281,1609
27.09947,1610
27.11612,1611
27.13278,1612
27.14943,1613
27.16609,1614
27.18274,1615
27.1994,1616
27.21606,1617
27.23271,1618
27.24937,1619
27.26602,1620
27.28267,1621
27.29933,1622
27.31599,1623
27.33264,1624
27.3493,1625
27.36595,1626
27.38261,1627
27.39926,1628
27.41592,1629
27.43257,1630
27.44923,1631
27.46588,1632
27.48254,1633
27.49919,1634
27.51585,1635
27.5325,1636
27.54916,1637
27.56581,1638
27.58247,1639
27.59912,1640
27.61578,1641
27.63243,1642
27.64909,1643
27.66575,1644
27.6824,1645
27.69906,1646
27.71571,1647
27.73237,1648
27.74902,1649
27.76568,1650
27.78233,1651
27.79899,1652
27.81564,1653
27.8323,1654
27.84895,1655
27.86561,1656
27.88226,1657
27.89892,1658
27.91557,1659
27.93223,1660
27.94888,1661
27.96554,1662
27.98219,1663
27.99885,1664
28.0155,1665
28.03216,1666
28.04881,1667
28.06547,1668
28.08212,1669
28.09878,1670
28.11544,1671
28.13209,1672
28.14875,1673
28.1654,1674
28.18206,1675
28.19871,1676
28.21537,1677
28.23202,1678
28.24868,1679
28.26533,1680
28.28199,1681
28.29864,1682
28.3153,1683
28.33195,1684
28.34861,1685
28.36526,1686
28.38192,1687
28.39857,1688
28.41523,1689
28.43188,1690
28.44854,1691
28.46519,1692
28.48185,1693
28.4985,1694
28.51516,1695
28.53182,1696
28.54847,1697
28.56513,1698
28.58178,1699
28.59844,1700
28.61509,1701
28.63175,1702
28.6484,1703
28.66506,1704
28.68171,1705
28.69837,1706
28.71502,1707
28.73168,1708
28.74833,1709
28.76499,1710
28.78164,1711
28.7983,1712
28.81495,1713
28.83161,1714
28.84826,1715
28.86492,1716
28.88157,1717
28.89823,1718
28.91488,1719
28.93154,1720
28.94819,1721
28.96485,1722
28.98151,1723
28.99816,1724
29.01481,1725
29.03147,1726
29.04813,1727
29.06478,1728
29.08144,1729
29.09809,1730
29.11475,1731
29.1314,1732
29.14806,1733
29.16471,1734
29.18137,1735
29.19802,1736
29.21468,1737
29.23133,1738
29.24799,1739
29.26464,1740
29.2813,1741
29.29795,1742
29.31461,1743
29.33126,1744
29.34792,1745
29.36458,1746
29.38123,1747
29.39789,1748
29.41454,1749
29.4312,1750
29.44785,1751
29.46451,1752
29.48116,1753
29.49782,1754
29.51447,1755
29.53113,1756
29.54778,1757
29.56444,1758
29.58109,1759
29.59775,1760
29.6144,1761
29.63106,1762
29.64771,1763
29.66437,1764
29.68102,1765
29.69768,1766
29.71433,1767
29.73099,1768
29.74764,1769
29.7643,1770
29.78095,1771
29.79761,1772
29.81426,1773
29.83092,1774
29.84758,1775
29.86423,1776
29.88089,1777
29.89754,1778
29.9142,1779
29.93085,1780
29.94751,1781
29.96416,1782
29.98082,1783
29.99747,1784
30.01413,1785
30.03078,1786
30.04744,1787
30.06409,1788
30.08075,1789
30.0974,1790
30.11406,1791
30.13071,1792
30.14737,1793
30.16402,1794
30.18068,1795
30.19733,1796
30.21399,1797
30.23064,1798
30.2473,1799
30.26396,1800
30.28061,1801
30.29727,1802
30.31392,1803
30.33058,1804
30.34723,1805
30.36389,1806
30.38054,1807
30.3972,1808
30.41385,1809
30.43051,1810
30.44716,1811
30.46382,1812
30.48047,1813
30.49713,1814
30.51378,1815
30.53044,1816
30.54709,1817
30.56375,1818
30.5804,1819
30.59706,1820
30.61371,1821
30.63037,1822
30.64702,1823
30.66368,1824
30.68034,1825
30.69699,1826
30.71365,1827
30.7303,1828
30.74696,1829
30.76361,1830
30.78027,1831
30.79692,1832
30.81358,1833
30.83023,1834
30.84689,1835
30.86354,1836
30.8802,1837
30.89685,1838
30.91351,1839
30.93016,1840
30.94682,1841
30.96347,1842
30.98013,1843
30.99678,1844
31.01344,1845
31.03009,1846
31.04675,1847
31.0634,1848
31.08006,1849
31.09671,1850
31.11337,1851
31.13002,1852
31.14668,1853
31.16334,1854
31.17999,1855
31.19665,1856
31.2133,1857
31.22996,1858
31.24661,1859
31.26327,1860
31.27992,1861
31.29658,1862
31.31323,1863
31.32989,1864
31.34654,1865
31.3632,1866
31.37985,1867
31.39651,1868
31.41316,1869
31.42982,1870
31.44647,1871
31.46313,1872
31.47978,1873
31.49644,1874
31.51309,1875
31.52975,1876
