0.3576090,34.0000000,-0.1430968,-0.0250612,-0.2396608,0.6677610,7.9658350,6.2364810,0.0000000,0.0000000
0.3611810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4119307,0.2957438,-0.1589330,0.8471062
0.3673440,34.0000000,-0.0773928,-0.0276116,-0.2202088,0.5307960,8.0557980,6.2930640,0.0000000,0.0000000
0.3771100,34.0000000,0.0004049,-0.0294897,-0.2003666,0.4111950,8.1280980,6.3445560,0.0000000,0.0000000
0.3778360,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4129701,0.2967720,-0.1590276,0.8462224
0.3868750,34.0000000,0.0659101,-0.0324488,-0.1801803,0.2857560,8.1545920,6.3890140,0.0000000,0.0000000
0.3945040,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4149057,0.2989770,-0.1599737,0.8443189
0.3966410,34.0000000,0.1040797,-0.0359583,-0.1637719,0.2546210,8.1231580,6.3524900,0.0000000,0.0000000
0.4063760,34.0000000,0.1268283,-0.0362067,-0.1551166,0.3388950,8.0134360,6.2414210,0.0000000,0.0000000
0.4111720,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4158349,0.2994258,-0.1594750,0.8437970
0.4161420,34.0000000,0.1319052,-0.0356374,-0.1502708,0.4079020,7.7893520,6.0923310,0.0000000,0.0000000
0.4259070,34.0000000,0.1289935,-0.0287623,-0.1533698,0.5132830,7.6673560,5.9357570,0.0000000,0.0000000
0.4278400,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4167961,0.2997819,-0.1589306,0.8432988
0.4356430,34.0000000,0.1476422,-0.0111660,-0.1578941,0.6158190,7.7116640,5.5503080,0.0000000,0.0000000
0.4445080,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4184254,0.3005844,-0.1591025,0.8421731
0.4454080,34.0000000,0.1958664,0.0298086,-0.1538188,0.4896320,7.9749660,4.9734080,0.0000000,0.0000000
0.4551740,34.0000000,0.2504389,0.0891710,-0.1419541,0.3939810,8.1378270,4.6234360,0.0000000,0.0000000
0.4611760,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4195995,0.3004285,-0.1579812,0.8418557
0.4649090,34.0000000,0.3000126,0.1606406,-0.1241683,0.4065550,8.2366220,4.3435180,0.0000000,0.0000000
0.4746750,34.0000000,0.3310540,0.2299973,-0.1086127,0.3829040,8.0975610,4.4164160,0.0000000,0.0000000
0.4778440,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4208282,0.3013804,-0.1579213,0.8409128
0.4844400,34.0000000,0.3316862,0.2792037,-0.1059466,0.3129990,7.7872560,4.7839020,0.0000000,0.0000000
0.4942060,34.0000000,0.2903585,0.2979300,-0.1158002,0.3502720,7.5953550,5.3955300,0.0000000,0.0000000
0.4945120,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4224384,0.3023455,-0.1572358,0.8398868
0.5039410,34.0000000,0.2015749,0.2842833,-0.1340414,0.3131490,7.5172180,6.0670340,0.0000000,0.0000000
0.5111800,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4237824,0.3032013,-0.1566465,0.8390109
0.5137070,34.0000000,0.0891993,0.2350775,-0.1550374,0.2230360,7.5311390,6.7053060,0.0000000,0.0000000
0.5234720,34.0000000,0.0092041,0.1696786,-0.1749557,0.1384620,7.7372600,6.9024460,0.0000000,0.0000000
0.5278480,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4255884,0.3038389,-0.1560398,0.8379785
0.5332070,34.0000000,-0.0501643,0.1095522,-0.1796737,0.0257460,8.0310990,6.8081420,0.0000000,0.0000000
0.5429730,34.0000000,-0.0667364,0.0681895,-0.1755376,-0.0032930,8.1391740,6.5509770,0.0000000,0.0000000
0.5445160,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4277724,0.3054321,-0.1556740,0.8363538
0.5527390,34.0000000,-0.0464163,0.0373762,-0.1653939,-0.0508940,8.1475570,6.4505360,0.0000000,0.0000000
0.5611850,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4293430,0.3071232,-0.1556550,0.8349320
0.5624740,34.0000000,-0.0066697,0.0225097,-0.1560218,-0.0290400,8.3093710,6.0085050,0.0000000,0.0000000
0.5722390,34.0000000,0.0276538,0.0272677,-0.1367978,0.0302370,8.4379530,5.6706580,0.0000000,0.0000000
0.5778520,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4315308,0.3089424,-0.1559453,0.8330767
0.5820050,34.0000000,0.0432439,0.0415096,-0.1108329,0.0353270,8.5157910,5.5022580,0.0000000,0.0000000
0.5917710,34.0000000,0.0428868,0.0508911,-0.0812509,0.1454970,8.5532140,5.5521040,0.0000000,0.0000000
0.5945200,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4340744,0.3107021,-0.1557288,0.8311391
0.6015060,34.0000000,0.0573617,0.0599178,-0.0537270,0.2971320,8.5186350,5.6461090,0.0000000,0.0000000
0.6111880,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4360184,0.3117592,-0.1555848,0.8297515
0.6112710,34.0000000,0.0826046,0.0628037,-0.0356965,0.3285670,8.2444060,5.8013360,0.0000000,0.0000000
0.6210370,34.0000000,0.1151356,0.0576919,-0.0288169,0.3556600,7.9796060,6.0667340,0.0000000,0.0000000
0.6278560,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4371853,0.3124953,-0.1550905,0.8289527
0.6308020,34.0000000,0.1471733,0.0475567,-0.0292707,0.4496650,7.8127030,6.2893210,0.0000000,0.0000000
0.6405380,34.0000000,0.1681197,0.0275689,-0.0349445,0.5261560,7.7630070,6.4653550,0.0000000,0.0000000
0.6445240,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4386281,0.3123842,-0.1539577,0.8284434
0.6503030,34.0000000,0.1798408,0.0066277,-0.0414194,0.5872290,7.8330610,6.5077170,0.0000000,0.0000000
0.6600690,34.0000000,0.1851358,-0.0143416,-0.0468427,0.5665720,7.9158390,6.3771890,0.0000000,0.0000000
0.6611920,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4406065,0.3116789,-0.1532102,0.8277976
0.6698040,34.0000000,0.1823898,-0.0275678,-0.0551663,0.5644760,7.9273650,6.2507020,0.0000000,0.0000000
0.6778600,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4415713,0.3111262,-0.1521877,0.8276800
0.6795700,34.0000000,0.1773949,-0.0389360,-0.0623385,0.5119350,7.9843960,6.2275000,0.0000000,0.0000000
0.6893350,34.0000000,0.1810182,-0.0481928,-0.0680955,0.5043010,8.0665750,6.0335030,0.0000000,0.0000000
0.6945280,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4433265,0.3094756,-0.1506082,0.8276495
0.6991010,34.0000000,0.1834618,-0.0503539,-0.0766485,0.4635860,7.9055100,5.8436980,0.0000000,0.0000000
0.7088360,34.0000000,0.1732135,-0.0509205,-0.0913459,0.5182220,7.7649530,5.8158560,0.0000000,0.0000000
0.7111960,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4446387,0.3078309,-0.1499418,0.8276799
0.7186020,34.0000000,0.1554894,-0.0529698,-0.1094647,0.5846840,7.7354640,5.8237890,0.0000000,0.0000000
0.7278640,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4461107,0.3053506,-0.1497661,0.8278384
0.7283670,34.0000000,0.1391717,-0.0564868,-0.1295624,0.6721020,7.6902580,5.7440050,0.0000000,0.0000000
0.7381020,34.0000000,0.1279484,-0.0587936,-0.1523614,0.6999440,7.6520870,5.5892270,0.0000000,0.0000000
0.7445330,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4490783,0.2994387,-0.1491112,0.8285113
0.7478680,34.0000000,0.1248588,-0.0541512,-0.1735194,0.7240440,7.6957970,5.4350480,0.0000000,0.0000000
0.7576340,34.0000000,0.1356040,-0.0418308,-0.1878281,0.6295910,7.8418930,5.2370100,0.0000000,0.0000000
0.7612010,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4507325,0.2973519,-0.1498561,0.8282302
0.7673690,34.0000000,0.1585954,-0.0232854,-0.1941884,0.4640350,7.8811110,5.0828300,0.0000000,0.0000000
0.7771340,34.0000000,0.1816270,-0.0035905,-0.1975374,0.4105960,8.0240640,5.1415080,0.0000000,0.0000000
0.7778690,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4524942,0.2979442,-0.1516619,0.8267266
0.7869000,34.0000000,0.1965569,0.0059705,-0.1983897,0.3526670,8.1245050,5.4015170,0.0000000,0.0000000
0.7945370,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4541303,0.2981724,-0.1521500,0.8256568
0.7966660,34.0000000,0.2072772,-0.0014466,-0.1971311,0.2215390,8.1312410,5.5806950,0.0000000,0.0000000
0.8064010,34.0000000,0.2131655,-0.0243296,-0.1925407,0.1664540,8.1795900,5.8463920,0.0000000,0.0000000
0.8112050,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4559313,0.2988146,-0.1527055,0.8243285
0.8161660,34.0000000,0.2244092,-0.0666782,-0.1867908,0.2191440,8.1504010,6.1206220,0.0000000,0.0000000
0.8259320,34.0000000,0.2343374,-0.1255858,-0.1801133,0.2573150,8.0215190,6.2770470,0.0000000,0.0000000
0.8278730,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4571357,0.2986701,-0.1523775,0.8237744
0.8356980,34.0000000,0.2277881,-0.1851974,-0.1729245,0.2932400,8.0935190,6.0951750,0.0000000,0.0000000
0.8445410,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4584797,0.2971990,-0.1518084,0.8236646
0.8454330,34.0000000,0.2032369,-0.2300863,-0.1623554,0.2761760,8.3259860,5.7182590,0.0000000,0.0000000
0.8551980,34.0000000,0.1511430,-0.2543893,-0.1428710,0.3128490,8.4598080,5.2754800,0.0000000,0.0000000
0.8612090,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4590884,0.2963702,-0.1518257,0.8236210
0.8649640,34.0000000,0.0436088,-0.2599841,-0.1223796,0.2401010,8.4949850,4.7821060,0.0000000,0.0000000
0.8746990,34.0000000,-0.1063409,-0.2476568,-0.1088469,0.1640590,8.4699870,4.3686650,0.0000000,0.0000000
0.8778760,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4593543,0.2957639,-0.1517521,0.8237042
0.8844650,34.0000000,-0.2695465,-0.2105247,-0.1014613,0.1368150,8.3485890,4.1332050,0.0000000,0.0000000
0.8942300,34.0000000,-0.4300953,-0.1662484,-0.0990752,0.2107620,8.2235990,4.1251220,0.0000000,0.0000000
0.8945450,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4596637,0.2950298,-0.1515988,0.8238231
0.9039960,34.0000000,-0.5348628,-0.1141101,-0.0991136,0.2791690,8.0572950,4.3807900,0.0000000,0.0000000
0.9112130,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4601033,0.2939276,-0.1508362,0.8241116
0.9137310,34.0000000,-0.5805259,-0.0729926,-0.1044178,0.3088080,7.9156890,4.6437930,0.0000000,0.0000000
0.9234970,34.0000000,-0.5176784,-0.0415251,-0.1101890,0.4721180,7.8700340,5.2983820,0.0000000,0.0000000
0.9278810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4602568,0.2933313,-0.1498793,0.8244129
0.9332620,34.0000000,-0.4169478,-0.0231610,-0.1139938,0.3698810,7.6594220,5.6357800,0.0000000,0.0000000
0.9429970,34.0000000,-0.3311193,-0.0189734,-0.1145990,0.6843770,7.7297760,5.8809700,0.0000000,0.0000000
0.9445490,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4607342,0.2924285,-0.1487761,0.8246667
0.9527630,34.0000000,-0.2582472,-0.0270772,-0.0995743,0.2703380,7.7999800,6.0350000,0.0000000,0.0000000
0.9612170,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4612964,0.2915410,-0.1476366,0.8248714
0.9625290,34.0000000,-0.2328830,-0.0234001,-0.0858197,0.4040100,8.1858770,5.6773940,0.0000000,0.0000000
0.9722940,34.0000000,-0.2258016,-0.0245295,-0.0822897,0.5155280,7.9477230,5.8213940,0.0000000,0.0000000
0.9778850,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4616480,0.2912647,-0.1466407,0.8249500
0.9820290,34.0000000,-0.2776368,-0.0250129,-0.0878716,0.2137550,7.4143820,5.8920470,0.0000000,0.0000000
0.9917950,34.0000000,-0.3094045,-0.0326791,-0.1043242,-0.0028440,7.3543570,6.2280990,0.0000000,0.0000000
0.9945530,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4628391,0.2906392,-0.1450901,0.8247773
1.0015610,34.0000000,-0.2543658,-0.0359710,-0.1183389,-0.0687070,7.5612260,6.5708860,0.0000000,0.0000000
1.0112210,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4632967,0.2902640,-0.1437225,0.8248920
1.0112960,34.0000000,-0.1195103,-0.0367094,-0.1250564,0.0199090,7.6944490,6.7279090,0.0000000,0.0000000
1.0210610,34.0000000,0.0557804,-0.0401469,-0.1300230,0.1422040,7.7041790,6.8175730,0.0000000,0.0000000
1.0278890,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4645989,0.2894990,-0.1425882,0.8246252
1.0308270,34.0000000,0.2349541,-0.0446260,-0.1357450,0.2532730,7.6758880,6.8771490,0.0000000,0.0000000
1.0405620,34.0000000,0.3833981,-0.0541890,-0.1451530,0.3516190,7.7743830,6.9076850,0.0000000,0.0000000
1.0445570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4659887,0.2881178,-0.1412437,0.8245562
1.0503280,34.0000000,0.4628228,-0.0649122,-0.1496158,0.2380050,7.9682300,6.7163830,0.0000000,0.0000000
1.0600930,34.0000000,0.4257401,-0.0568899,-0.1304791,-0.0966990,8.2376700,6.0694290,0.0000000,0.0000000
1.0612250,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4678060,0.2866766,-0.1395751,0.8243136
1.0698280,34.0000000,0.3914797,-0.0499198,-0.1252370,0.1300790,8.3616120,6.0947260,0.0000000,0.0000000
1.0778930,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4689753,0.2857109,-0.1378410,0.8242762
1.0795940,34.0000000,0.3948664,-0.0553091,-0.1460735,0.2442920,8.2095280,6.2658200,0.0000000,0.0000000
1.0893600,34.0000000,0.3785613,-0.0569744,-0.1670260,0.0899630,8.1378270,5.8639060,0.0000000,0.0000000
1.0945610,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4697214,0.2860309,-0.1361886,0.8240150
1.0991250,34.0000000,0.3520648,-0.0528857,-0.1758006,-0.0850230,8.3497870,5.7847210,0.0000000,0.0000000
1.1088600,34.0000000,0.3452015,-0.0509034,-0.1778288,-0.1552270,8.4514250,5.7893610,0.0000000,0.0000000
1.1112290,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4704472,0.2859128,-0.1329017,0.8241786
1.1186260,34.0000000,0.3493716,-0.0498647,-0.1794088,-0.1537300,8.4669930,5.7719970,0.0000000,0.0000000
1.1278970,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4708119,0.2856632,-0.1302959,0.8244729
1.1283920,34.0000000,0.3452273,-0.0497352,-0.1800178,-0.1493890,8.4348100,5.7520880,0.0000000,0.0000000
1.1381270,34.0000000,0.3428270,-0.0559092,-0.1743640,-0.1416060,8.5397420,5.8248370,0.0000000,0.0000000
1.1445650,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4706960,0.2880722,-0.1296326,0.8238052
1.1479000,34.0000000,0.3619057,-0.0673005,-0.1615978,-0.0799340,8.6774550,5.8466920,0.0000000,0.0000000
1.1576660,34.0000000,0.3919741,-0.0762352,-0.1462586,0.1172060,8.6653300,5.7267910,0.0000000,0.0000000
1.1612330,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4705452,0.2921108,-0.1300936,0.8223954
1.1674010,34.0000000,0.4128455,-0.0832588,-0.1319603,0.1869610,8.6193760,5.6122790,0.0000000,0.0000000
1.1771670,34.0000000,0.4096241,-0.0887763,-0.1221927,0.1317260,8.5523150,5.4072060,0.0000000,0.0000000
1.1779010,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4705077,0.2957734,-0.1314209,0.8208953
1.1869020,34.0000000,0.3714649,-0.0838671,-0.1134188,-0.0347280,8.3806220,5.1525850,0.0000000,0.0000000
1.1945690,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4707176,0.2984589,-0.1324238,0.8196409
1.1966670,34.0000000,0.3085579,-0.0789646,-0.1049681,-0.1618140,8.4238820,5.0614250,0.0000000,0.0000000
1.2064330,34.0000000,0.2592734,-0.0832433,-0.1005886,-0.1384620,8.4732800,5.2040780,0.0000000,0.0000000
1.2112370,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4702307,0.3015872,-0.1332676,0.8186379
1.2161680,34.0000000,0.2246159,-0.0954506,-0.1007536,-0.0254470,8.4512750,5.1931510,0.0000000,0.0000000
1.2259340,34.0000000,0.1721017,-0.0949259,-0.1052791,0.0151190,8.4298700,5.0832790,0.0000000,0.0000000
1.2279050,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4704085,0.3031095,-0.1336934,0.8179038
1.2356990,34.0000000,0.1100815,-0.0880926,-0.1070110,0.0705030,8.4490300,5.0750460,0.0000000,0.0000000
1.2445730,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4704988,0.3056813,-0.1347430,0.8167216
1.2454350,34.0000000,0.0504931,-0.0811350,-0.1036643,0.0971480,8.4327140,5.0043930,0.0000000,0.0000000
1.2552000,34.0000000,-0.0020000,-0.0687928,-0.0998330,0.1052310,8.4530720,4.8654820,0.0000000,0.0000000
1.2612410,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4709548,0.3080132,-0.1352318,0.8155009
1.2649660,34.0000000,-0.0280287,-0.0559220,-0.0928682,0.0723000,8.3846640,4.8987130,0.0000000,0.0000000
1.2747010,34.0000000,-0.0276306,-0.0469049,-0.0893834,0.1312770,8.1768960,5.0621730,0.0000000,0.0000000
1.2779090,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4715223,0.3095413,-0.1355069,0.8145482
1.2844660,34.0000000,-0.0109033,-0.0405004,-0.0926369,0.1294810,8.0104420,5.1446520,0.0000000,0.0000000
1.2942320,34.0000000,0.0081244,-0.0318621,-0.0956784,0.0558340,8.0287040,5.1464480,0.0000000,0.0000000
1.2945770,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4725081,0.3080850,-0.1338536,0.8148024
1.3039670,34.0000000,0.0351092,-0.0162622,-0.0917477,-0.0232020,8.1237570,5.0340320,0.0000000,0.0000000
1.3112450,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4740627,0.3048252,-0.1307033,0.8156364
1.3137330,34.0000000,0.0714805,0.0065976,-0.0827329,-0.0495470,8.1821350,5.0341810,0.0000000,0.0000000
1.3234980,34.0000000,0.0844032,0.0192222,-0.0755694,0.0245490,8.1629750,5.1290840,0.0000000,0.0000000
1.3279130,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4753703,0.3027359,-0.1288631,0.8159463
1.3332640,34.0000000,0.0988957,0.0267675,-0.0753796,0.0338300,8.1605800,5.2115630,0.0000000,0.0000000
1.3429990,34.0000000,0.1201687,0.0282973,-0.0774312,0.0416130,8.1394740,5.2675460,0.0000000,0.0000000
1.3445810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4765376,0.3006705,-0.1267275,0.8163635
1.3527650,34.0000000,0.1354073,0.0284437,-0.0758120,0.0243990,8.1620770,5.2084190,0.0000000,0.0000000
1.3612490,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4785847,0.2980885,-0.1241175,0.8165138
1.3625300,34.0000000,0.1114649,0.0402214,-0.0782992,-0.0880170,8.1515990,4.9675700,0.0000000,0.0000000
1.3722660,34.0000000,0.0620187,0.0684556,-0.0778534,-0.1814230,8.2468010,4.7410910,0.0000000,0.0000000
1.3779170,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4798540,0.2962662,-0.1221258,0.8167324
1.3820310,34.0000000,-0.0101906,0.1079361,-0.0845697,-0.2219880,8.2566800,4.6499300,0.0000000,0.0000000
1.3917970,34.0000000,-0.0342309,0.1459604,-0.0914171,-0.0185610,8.4282230,4.9421230,0.0000000,0.0000000
1.3945850,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4814481,0.2944235,-0.1202286,0.8167421
1.4015320,34.0000000,-0.0375800,0.1798477,-0.0881797,0.0300870,8.5990180,5.1663570,0.0000000,0.0000000
1.4112530,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4829088,0.2918697,-0.1173679,0.8172123
1.4112980,34.0000000,-0.0315838,0.2074826,-0.0782632,-0.1374140,8.5244730,5.1495910,0.0000000,0.0000000
1.4210330,34.0000000,-0.0043712,0.2168400,-0.0708104,-0.2589610,8.2333290,5.4718710,0.0000000,0.0000000
1.4279210,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4838460,0.2897204,-0.1150442,0.8177530
1.4307980,34.0000000,0.0401863,0.2128438,-0.0720563,-0.4165840,8.0502590,5.6580840,0.0000000,0.0000000
1.4405640,34.0000000,0.1066719,0.1967382,-0.0749932,-0.5153780,7.9869410,6.0381440,0.0000000,0.0000000
1.4445890,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4846080,0.2874675,-0.1126324,0.8184323
1.4503300,34.0000000,0.1828430,0.1696531,-0.0935377,-0.5842350,7.8098590,6.2812380,0.0000000,0.0000000
1.4600650,34.0000000,0.2659641,0.1378511,-0.1206569,-0.4680770,7.8177930,6.3752430,0.0000000,0.0000000
1.4612570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4854886,0.2856211,-0.1102621,0.8188795
1.4698300,34.0000000,0.3640668,0.0914242,-0.1378382,-0.4802010,8.1472580,6.5211890,0.0000000,0.0000000
1.4779250,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4862254,0.2843665,-0.1085146,0.8191124
1.4795960,34.0000000,0.4512133,0.0376128,-0.1428245,-0.4439770,8.4527720,6.4406570,0.0000000,0.0000000
1.4893310,34.0000000,0.5117344,-0.0176594,-0.1339702,-0.4023630,8.7695140,6.2803400,0.0000000,0.0000000
1.4945930,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4867538,0.2839929,-0.1072625,0.8190931
