1.834088,0.08755,-0.02113,0.050978
1.844067,0.131295,-0.046469,0.060579
1.854077,0.212309,-0.072705,0.064676
1.864087,0.325271,-0.110447,0.060178
1.874097,0.468056,-0.15019,0.053421
1.884106,0.621486,-0.196231,0.041329
1.894086,0.729105,-0.233969,0.03152
1.904095,0.767493,-0.268809,0.027351
1.914105,0.7281,-0.272164,0.032899
1.924115,0.642904,-0.26617,0.043924
1.934094,0.535344,-0.250744,0.061382
1.944104,0.439493,-0.234202,0.07664
1.954114,0.36922,-0.236633,0.086596
1.964123,0.328785,-0.23685,0.100661
1.974133,0.323503,-0.239053,0.113508
1.984112,0.324584,-0.224254,0.125122
1.994122,0.29903,-0.197907,0.141038
2.004132,0.226571,-0.168514,0.148613
2.014142,0.138127,-0.13917,0.15413
2.024121,0.047531,-0.127796,0.144862
2.034131,-0.017535,-0.113098,0.125843
2.044141,-0.049562,-0.111,0.105703
2.05415,-0.062401,-0.1152,0.086589
2.06416,-0.052854,-0.120397,0.071646
2.074139,-0.016661,-0.117049,0.065046
2.084149,0.039747,-0.100885,0.056113
2.094159,0.059943,-0.076402,0.053687
2.104169,0.073743,-0.048761,0.051265
2.114178,0.071594,-0.031807,0.053273
2.124158,0.043856,-0.027618,0.042699
2.134167,0.02036,-0.033969,0.021519
2.144177,0.019256,-0.054026,0.000344
2.154196,0.021383,-0.081531,-0.013318
2.164175,0.028907,-0.116528,-0.008803
2.174185,0.060936,-0.145088,-0.000188
2.184195,0.087656,-0.181104,0.010647
2.194204,0.104749,-0.210746,0.011871
2.204214,0.112225,-0.232973,0.007746
2.214194,0.105833,-0.250989,-0.000615
2.224203,0.090888,-0.250999,-0.010149
2.234213,0.075933,-0.239352,-0.017642
2.244223,0.08332,-0.209588,-0.025386
2.254233,0.106673,-0.179744,-0.037474
2.264212,0.154504,-0.145539,-0.055048
2.274222,0.236462,-0.130316,-0.06943
2.284231,0.345083,-0.128797,-0.080626
2.294241,0.432418,-0.135854,-0.089518
2.30422,0.463327,-0.13788,-0.085379
2.31423,0.43671,-0.124241,-0.074692
2.32424,0.367482,-0.108645,-0.062753
2.33425,0.276942,-0.088886,-0.050746
2.344259,0.177895,-0.086116,-0.041764
2.354239,0.090551,-0.082221,-0.037115
2.364248,0.058594,-0.078108,-0.034863
2.374258,0.069251,-0.069607,-0.029646
2.384268,0.100141,-0.058904,-0.025609
2.394278,0.118254,-0.047199,-0.019386
2.404257,0.102252,-0.020765,-0.014188
2.414267,0.043686,0.002265,0.004044
2.424277,-0.019109,0.025234,0.0319
2.434286,-0.06491,0.039872,0.040536
2.444266,-0.095833,0.032392,0.027937
2.454275,-0.106512,0.031332,0.019459
2.464285,-0.091628,0.044132,0.016084
2.474295,-0.061843,0.063357,0.011521
2.484305,-0.012891,0.076315,0.001581
2.494284,0.037115,0.08506,-0.013664
2.504294,0.071167,0.084182,-0.025556
2.514303,0.097749,0.08753,-0.039581
2.524313,0.112612,0.096128,-0.051458
2.534323,0.090194,0.09717,-0.065233
2.544302,0.047576,0.092788,-0.069265
2.554312,-0.007819,0.091524,-0.070061
2.564322,-0.044027,0.08608,-0.068779
2.574331,-0.055752,0.086046,-0.070858
2.584311,-0.036568,0.075521,-0.072998
2.59432,0.013495,0.069364,-0.077453
2.60433,0.032647,0.068411,-0.085005
2.61434,0.060336,0.067469,-0.08833
2.62435,0.092314,0.063326,-0.084179
2.634329,0.118961,0.064461,-0.078978
2.644339,0.125357,0.061303,-0.078983
2.654349,0.120056,0.063364,-0.070438
2.664358,0.112615,0.070721,-0.061925
2.674338,0.103049,0.077003,-0.052327
2.684347,0.097749,0.093879,-0.036431
2.694357,0.099891,0.111864,-0.024847
2.704367,0.105248,0.119249,-0.012127
2.714377,0.103164,0.120231,0.002815
2.724356,0.098942,0.116982,0.013532
2.734366,0.092597,0.102072,0.021151
2.744375,0.071341,0.094511,0.033051
2.754385,0.033034,0.08478,0.041847
2.764395,-0.026607,0.08242,0.045348
2.774374,-0.075597,0.085393,0.050891
2.784384,-0.121395,0.093677,0.057443
2.794394,-0.169321,0.099831,0.064023
2.804403,-0.209789,0.110246,0.072667
2.814383,-0.236451,0.122891,0.06949
2.824392,-0.233304,0.142026,0.062918
2.834402,-0.200315,0.164425,0.062582
2.844412,-0.141741,0.202771,0.074803
2.854422,-0.121522,0.21452,0.073546
2.864401,-0.097063,0.198797,0.053282
2.874411,-0.059864,0.170484,0.013851
2.884421,-0.017323,0.14852,-0.018186
2.89443,0.011378,0.143426,-0.039623
2.90444,0.046507,0.13936,-0.04936
2.914419,0.088028,0.141668,-0.055977
2.924429,0.11254,0.143861,-0.051842
2.934439,0.16474,0.149345,-0.048931
2.944449,0.232959,0.153773,-0.034349
2.954428,0.309696,0.16988,-0.015633
2.964438,0.383236,0.18492,0.00204
2.974447,0.434388,0.204134,0.016583
2.984457,0.467425,0.213764,0.024887
2.994467,0.469523,0.230754,0.022606
3.004446,0.430063,0.246548,0.016263
3.014456,0.357574,0.246352,0.0006
3.024466,0.282963,0.239784,-0.015002
3.034475,0.197706,0.219407,-0.034711
3.044485,0.124216,0.183127,-0.046877
3.054465,0.059261,0.144742,-0.055866
3.064474,-0.009927,0.108417,-0.055247
3.074484,-0.083351,0.076274,-0.045038
3.084494,-0.138691,0.051644,-0.039244
3.094473,-0.195117,0.03445,-0.036705
3.104483,-0.273963,0.033119,-0.041657
3.114493,-0.365592,0.041267,-0.042358
3.124502,-0.459341,0.056801,-0.036704
3.134512,-0.544584,0.077681,-0.033269
3.144491,-0.606373,0.09333,-0.0267
3.154498,-0.653262,0.106939,-0.025521
3.164508,-0.676728,0.115362,-0.030814
3.174518,-0.653335,0.126098,-0.039547
3.184527,-0.613955,0.130529,-0.048306
3.194507,-0.57884,0.13601,-0.058119
3.204516,-0.546918,0.141474,-0.066851
3.214526,-0.530993,0.154313,-0.0777
3.224536,-0.526775,0.164977,-0.086343
3.234515,-0.512956,0.17989,-0.088662
3.244525,-0.514016,0.183053,-0.085481
3.254535,-0.502251,0.168211,-0.077948
3.264545,-0.439332,0.136594,-0.071588
3.274554,-0.332686,0.094483,-0.054679
3.284534,-0.205803,0.049276,-0.039975
3.294543,-0.067228,0.012619,-0.029663
3.304553,0.05641,-0.019826,-0.02465
3.314563,0.140598,-0.034376,-0.021729
3.324573,0.173645,-0.042753,-0.018617
3.334552,0.170472,-0.051266,-0.015332
3.344562,0.150232,-0.049226,-0.014186
3.354571,0.12892,-0.049295,-0.016219
3.364581,0.109756,-0.04515,-0.010826
3.37456,0.091644,-0.038863,-0.008657
3.38457,0.089502,-0.037795,-0.011857
3.39458,0.083099,-0.032511,-0.012936
3.40459,0.076694,-0.028281,-0.015074
3.414599,0.06497,-0.01985,-0.012952
3.424579,0.04794,-0.015701,-0.006503
3.434588,-0.001059,-0.004247,3.9e-05
3.444598,-0.075622,0.010283,0.008811
3.454608,-0.152358,0.046035,0.014221
3.464618,-0.20673,0.074472,0.014249
3.474597,-0.232349,0.107264,0.013039
3.484607,-0.224937,0.134876,0.011715
3.494617,-0.189788,0.13819,0.011523
3.504626,-0.138624,0.138336,0.020884
3.514606,-0.074677,0.140647,0.031235
3.524615,-0.005398,0.146144,0.044736
3.534625,0.07776,0.145299,0.064625
3.544635,0.154501,0.159285,0.083358
3.554645,0.209957,0.165751,0.105454
3.564624,0.228126,0.183725,0.131901
3.574634,0.225013,0.179359,0.155427
3.584643,0.214438,0.17603,0.177913
3.594653,0.226213,0.174932,0.19494
3.604663,0.260363,0.156977,0.205594
3.614642,0.296637,0.13904,0.214104
3.624652,0.343561,0.117971,0.220455
3.634662,0.389378,0.102252,0.216096
3.644671,0.421338,0.093901,0.212811
3.654681,0.404239,0.070632,0.185334
3.66466,0.384951,0.065434,0.148119
3.67467,0.3241,0.067515,0.108906
3.68468,0.255769,0.080185,0.06751
3.69469,0.181053,0.090705,0.027228
3.704669,0.125521,0.106575,-0.007852
3.714679,0.103031,0.109841,-0.042987
3.724689,0.100796,0.117395,-0.071849
3.734698,0.10282,0.123909,-0.101789
3.744708,0.096336,0.122961,-0.130563
3.754687,0.072804,0.127247,-0.158231
3.764697,0.022629,0.140975,-0.184782
3.774707,-0.02971,0.168506,-0.215703
3.784717,-0.077809,0.195021,-0.253038
3.794726,-0.108864,0.208903,-0.296754
3.804706,-0.09091,0.2346,-0.333327
3.814715,-0.048378,0.259218,-0.346531
3.824725,-0.019604,0.269892,-0.338216
3.834735,-0.053643,0.254874,-0.329397
3.844714,-0.124963,0.229128,-0.324585
3.854724,-0.209046,0.189545,-0.319602
3.864734,-0.253701,0.14374,-0.313687
3.874743,-0.22804,0.113004,-0.298622
3.884753,-0.131003,0.09629,-0.276536
3.894733,0.002275,0.081797,-0.24717
3.904742,0.129145,0.058835,-0.226242
3.914752,0.230465,0.020937,-0.207207
3.924762,0.307277,-0.032919,-0.197533
3.934772,0.351085,-0.085868,-0.181307
3.944751,0.347996,-0.131547,-0.169187
3.954761,0.311889,-0.160424,-0.147442
3.96477,0.256592,-0.178765,-0.125692
3.97478,0.18209,-0.168559,-0.099812
3.984759,0.091626,-0.153145,-0.066429
3.994769,0.014997,-0.135541,-0.03633
4.004779,-0.043518,-0.132695,-0.011533
4.014789,-0.10418,-0.153117,-0.002545
4.024798,-0.125451,-0.187116,-0.007507
4.034778,-0.105157,-0.223105,-0.007314
4.044787,-0.089149,-0.242138,-0.007236
4.054797,-0.092342,-0.248504,-0.009304
4.064807,-0.125406,-0.228459,-0.01251
4.074817,-0.178734,-0.194695,-0.016799
4.084796,-0.237418,-0.134448,-0.018073
4.094806,-0.256698,-0.076154,-0.023787
4.104816,-0.231229,-0.032522,-0.033862
4.114825,-0.179102,-0.007879,-0.044977
4.124805,-0.101408,-7.6e-05,-0.063547
4.134814,-0.030095,0.005571,-0.079936
4.144824,0.031647,0.004808,-0.094093
4.154811,0.082735,0.011415,-0.105059
4.164821,0.09867,0.020006,-0.114807
4.1748,0.106106,0.020065,-0.121245
4.18481,0.113572,0.016905,-0.120188
4.194819,0.123199,-0.007461,-0.11897
4.204829,0.097676,-0.03408,-0.117568
4.214839,0.057232,-0.049103,-0.112988
4.224818,0.017827,-0.059848,-0.11485
4.234828,-0.030127,-0.044126,-0.112616
4.244838,-0.077053,-0.004004,-0.110583
4.254847,-0.106913,0.040384,-0.100128
4.264827,-0.095228,0.080696,-0.09197
4.274836,-0.064319,0.099839,-0.078398
4.284846,-0.032326,0.099908,-0.067878
4.294856,-0.014155,0.095652,-0.050856
4.304866,0.00723,0.07974,-0.033756
4.314845,0.033964,0.055347,-0.013411
4.324855,0.068152,0.025693,0.00374
4.334865,0.103419,-0.012443,0.020954
4.344874,0.109911,-0.044317,0.037186
4.354884,0.076975,-0.059387,0.057738
4.364863,0.03018,-0.059674,0.081437
4.374873,-0.017724,-0.033442,0.103862
4.384883,-0.047552,0.007724,0.122879
4.394893,-0.058228,0.055347,0.137486
4.404872,-0.049752,0.099899,0.143491
4.414882,-0.029541,0.128595,0.147433
4.424891,-0.003978,0.140338,0.151486
4.434901,0.024809,0.125591,0.152536
4.444911,0.054683,0.090709,0.150541
4.45489,0.085645,0.035686,0.146569
4.4649,0.096354,-0.010926,0.142625
4.47491,0.072945,-0.040689,0.137639
4.484919,0.022865,-0.04615,0.131517
4.494929,-0.02832,-0.02298,0.126237
4.504908,-0.060344,0.016157,0.123939
4.514918,-0.055073,0.059652,0.126766
4.524928,-0.002877,0.084194,0.136993
4.534938,0.087671,0.088767,0.138663
4.544917,0.183565,0.08063,0.14041
4.554927,0.244299,0.069195,0.139148
4.564937,0.257096,0.05758,0.138114
4.574946,0.229405,0.037357,0.130938
4.584956,0.16337,0.013809,0.123969
4.594935,0.065372,-0.006677,0.117127
4.604945,-0.044359,-0.019777,0.109213
4.614955,-0.143466,-0.01586,0.100045
4.624965,-0.228733,-0.002355,0.092869
4.634974,-0.305506,0.026043,0.0834
4.644954,-0.38014,0.055494,0.077112
4.654963,-0.444076,0.073277,0.079405
4.664973,-0.482424,0.074189,0.080646
4.674983,-0.505852,0.066681,0.07975
4.684962,-0.518625,0.050742,0.07567
4.694972,-0.502607,0.025345,0.075799
4.704982,-0.469559,0.00638,0.074728
4.714991,-0.412003,-0.018852,0.072525
4.725001,-0.350167,-0.040921,0.077746
4.73498,-0.303236,-0.059884,0.087281
4.74499,-0.266967,-0.076755,0.094715
4.755,-0.255208,-0.085238,0.103265
4.76501,-0.259425,-0.087436,0.116108
4.77502,-0.286022,-0.073827,0.133197
4.784999,-0.365893,-0.04876,0.152581
4.795009,-0.448969,-0.017341,0.171928
4.805018,-0.452144,0.012252,0.19198
4.815028,-0.365795,0.024127,0.21602
4.825038,-0.227275,0.017186,0.222892
4.835017,-0.028024,0.00728,0.231635
4.845027,0.15099,-0.031281,0.227899
4.855037,0.311823,-0.066631,0.203948
4.865046,0.40343,-0.096973,0.187753
4.875026,0.421531,-0.121237,0.17399
4.885035,0.404464,-0.136085,0.160318
4.895045,0.367181,-0.151045,0.154212
4.905055,0.324539,-0.153276,0.14376
4.915065,0.282953,-0.149138,0.133252
4.925044,0.2808,-0.150171,0.125801
4.935054,0.314862,-0.157413,0.11396
4.945064,0.37129,-0.162449,0.101996
4.955073,0.409588,-0.166462,0.083707
4.965083,0.429765,-0.166295,0.064402
4.975062,0.428628,-0.164077,0.043048
4.985072,0.416854,-0.152397,0.031271
4.995082,0.423224,-0.147049,0.02693
5.005092,0.432813,-0.148074,0.026893
5.015071,0.407269,-0.145028,0.035526
5.025081,0.356161,-0.143139,0.044288
5.03509,0.278434,-0.147719,0.054296
5.0451,0.194314,-0.157611,0.061175
5.05511,0.083561,-0.158077,0.072373
5.065089,-0.030374,-0.168102,0.083662
5.075099,-0.173085,-0.157045,0.100253
5.085109,-0.321147,-0.148089,0.10835
5.095118,-0.458598,-0.131622,0.106732
5.105128,-0.536434,-0.109583,0.095184
5.115107,-0.552525,-0.088312,0.070546
5.125117,-0.503642,-0.061493,0.045556
5.135127,-0.430231,-0.048382,0.022695
5.145137,-0.377012,-0.046001,0.009619
5.155126,-0.368546,-0.048004,-0.008546
5.165136,-0.34727,-0.062699,-0.024534
5.175146,-0.331298,-0.085914,-0.037228
5.185155,-0.244082,-0.066336,-0.070878
5.195165,-0.268455,-0.070848,-0.033378
5.205144,-0.297094,-0.093363,-0.005317
5.215154,-0.23545,-0.070699,-0.03887
5.225164,-0.176967,-0.024812,-0.051253
5.235174,-0.151361,0.015445,-0.020752
5.245183,-0.143825,0.052401,0.020532
5.255163,-0.131006,0.088383,0.047927
5.265172,-0.087326,0.106534,0.057179
5.275182,-0.017046,0.113187,0.051458
5.285192,0.06918,0.112541,0.031849
5.295171,0.166031,0.0961,-0.003691
5.305181,0.27247,0.062758,-0.046609
5.315191,0.411956,0.017862,-0.087456
5.3252,0.541908,-0.040905,-0.118543
5.33521,0.61971,-0.097823,-0.133392
5.345189,0.622966,-0.142352,-0.135184
5.355199,0.545252,-0.157534,-0.126158
5.365209,0.371641,-0.148699,-0.112604
5.375219,0.141557,-0.122064,-0.094659
5.385229,-0.108807,-0.077452,-0.081031
5.395208,-0.342137,-0.03276,-0.070685
5.405218,-0.540312,0.001476,-0.064689
5.415227,-0.671403,0.029655,-0.0707
5.425237,-0.727923,0.046465,-0.081239
5.435216,-0.726901,0.059233,-0.088816
5.445226,-0.689614,0.064662,-0.085835
5.455236,-0.626721,0.05531,-0.07752
5.465246,-0.525455,0.046067,-0.061917
5.475255,-0.411399,0.020987,-0.051582
5.485235,-0.306943,0.002239,-0.042321
5.495244,-0.219585,-0.005909,-0.044802
5.505254,-0.162095,-0.003526,-0.054696
5.515264,-0.097165,0.009492,-0.064711
5.525274,-0.019445,0.025725,-0.071611
5.535253,0.064657,0.052579,-0.076492
5.545263,0.155156,0.078391,-0.080328
5.555272,0.24888,0.095705,-0.078776
5.565282,0.311714,0.109725,-0.078118
5.575292,0.337269,0.11513,-0.079349
5.585271,0.32448,0.109798,-0.083514
5.595281,0.282936,0.092706,-0.090651
5.605291,0.236069,0.075589,-0.096694
5.615301,0.168961,0.054163,-0.104742
5.62528,0.079479,0.042184,-0.109559
5.63529,-0.025954,0.041749,-0.100521
5.645299,-0.12604,0.045535,-0.083005
5.655309,-0.209051,0.047223,-0.057017
5.665319,-0.299553,0.051051,-0.040614
5.675298,-0.385822,0.062345,-0.029626
5.685308,-0.465706,0.077906,-0.018703
5.695318,-0.513639,0.099946,-0.006916
5.705327,-0.534927,0.127359,0.011105
5.715337,-0.531708,0.153798,0.030085
5.725316,-0.486972,0.170908,0.036139
5.735326,-0.429449,0.1743,0.036907
5.745336,-0.314442,0.16315,0.018313
5.755346,-0.15043,0.141596,-0.004697
5.765325,0.022092,0.123266,-0.029907
5.775335,0.162645,0.118591,-0.051875
5.785345,0.275501,0.128632,-0.067428
5.795354,0.364927,0.150217,-0.075493
5.805364,0.423487,0.181173,-0.070683
5.815343,0.453317,0.202449,-0.060324
5.825353,0.44906,0.222537,-0.049794
5.835363,0.416034,0.236177,-0.044413
5.845373,0.35211,0.243358,-0.043102
5.855382,0.27647,0.247317,-0.042776
5.865362,0.209354,0.242837,-0.045625
5.875371,0.151828,0.237333,-0.048511
5.885381,0.098577,0.224415,-0.05029
5.895391,0.033626,0.21566,-0.044577
5.90537,-0.032415,0.202704,-0.04843
5.91538,-0.089951,0.180278,-0.06185
5.92539,-0.129371,0.153678,-0.075322
5.935399,-0.134705,0.131443,-0.087924
5.945409,-0.102767,0.114657,-0.101812
5.955388,-0.028248,0.118184,-0.116064
5.965398,0.051611,0.123828,-0.125023
5.975408,0.120844,0.136802,-0.122253
5.985418,0.187993,0.142291,-0.108742
5.995428,0.234909,0.151927,-0.0909
6.005407,0.257365,0.143419,-0.068528
6.015417,0.26489,0.13488,-0.051422
6.025426,0.269237,0.112545,-0.035256
6.035436,0.286404,0.099728,-0.003221
6.045415,0.267349,0.098424,0.033161
6.055425,0.200288,0.128792,0.063112
6.065435,0.136392,0.181442,0.093937
6.075445,0.112943,0.238528,0.115997
6.085454,0.118244,0.289387,0.13157
6.095434,0.206625,0.318348,0.133054
6.105443,0.391963,0.31272,0.123688
6.115453,0.627353,0.296717,0.104565
6.125463,0.876605,0.274396,0.086494
6.135473,1.084315,0.265674,0.07598
6.145452,1.215315,0.260912,0.064729
6.155472,1.274923,0.267556,0.052656
6.165481,1.275957,0.285598,0.051439
6.175491,1.283399,0.327984,0.066002
6.18547,1.350529,0.398062,0.103538
6.19548,1.231114,0.41047,0.077324
6.20549,1.131897,0.381737,0.019333
6.2155,0.973097,0.339976,-0.022266
6.22551,0.731256,0.289361,-0.051664
6.235489,0.508623,0.245122,-0.068398
6.245499,0.337158,0.215839,-0.067353
6.255508,0.196589,0.207836,-0.055954
6.265518,0.07943,0.214776,-0.045853
6.275528,-0.054775,0.204721,-0.044072
6.285507,-0.203872,0.191402,-0.036858
6.295517,-0.363567,0.150445,-0.025104
6.305527,-0.485945,0.090528,-0.012307
6.315536,-0.56038,0.008557,-0.008095
6.325546,-0.575149,-0.068973,0.001135
6.335525,-0.519655,-0.128182,0.004551
6.345535,-0.399235,-0.162725,0.002126
6.355545,-0.245831,-0.172742,-0.001719
6.365555,-0.093507,-0.173216,-0.005636
6.375534,0.019443,-0.176016,0.002391
6.385544,0.066349,-0.170597,0.014931
6.395553,0.052537,-0.153768,0.034069
6.405563,0.032302,-0.139034,0.042583
6.415573,-0.003922,-0.122228,0.049021
6.425552,-0.041223,-0.106467,0.051205
6.435562,-0.060406,-0.101236,0.051253
6.445572,-0.064677,-0.101236,0.048072
6.455582,-0.068944,-0.092777,0.050158
6.465591,-0.083869,-0.075881,0.054361
6.475571,-0.096659,-0.057927,0.06068
6.48558,-0.116911,-0.043167,0.063858
6.49559,-0.155281,-0.027405,0.06498
