10.95902,640
10.97569,641
10.99236,642
11.00903,643
11.02569,644
11.04236,645
11.05903,646
11.0757,647
11.09237,648
11.10903,649
11.1257,650
11.14237,651
11.15904,652
11.17571,653
11.19238,654
11.20904,655
11.22571,656
11.24238,657
11.25905,658
11.27571,659
11.29238,660
11.30905,661
11.32572,662
11.34239,663
11.35905,664
11.37572,665
11.39239,666
11.40906,667
11.42573,668
11.4424,669
11.45906,670
11.47573,671
11.4924,672
11.50907,673
11.52574,674
11.5424,675
11.55907,676
11.57574,677
11.59241,678
11.60907,679
11.62574,680
11.64241,681
11.65908,682
11.67575,683
11.69241,684
11.70908,685
11.72575,686
11.74242,687
11.75909,688
11.77576,689
11.79242,690
11.80909,691
11.82576,692
11.84243,693
11.85909,694
11.87576,695
11.89243,696
11.9091,697
11.92577,698
11.94243,699
11.9591,700
11.97577,701
11.99244,702
12.00911,703
12.02578,704
12.04244,705
12.05911,706
12.07578,707
12.09245,708
12.10911,709
12.12578,710
12.14245,711
12.15912,712
12.17579,713
12.19246,714
12.20912,715
12.22579,716
12.24246,717
12.25913,718
12.2758,719
12.29246,720
12.30913,721
12.3258,722
12.34247,723
12.35914,724
12.3758,725
12.39247,726
12.40914,727
12.42581,728
12.44248,729
12.45914,730
12.47581,731
12.49248,732
12.50915,733
12.52582,734
12.54248,735
12.55915,736
12.57582,737
12.59249,738
12.60916,739
12.62582,740
12.64249,741
12.65916,742
12.67583,743
12.6925,744
12.70916,745
12.72583,746
12.7425,747
12.75917,748
12.77584,749
12.7925,750
12.80917,751
12.82584,752
12.84251,753
12.85918,754
12.87584,755
12.89251,756
12.90918,757
12.92585,758
12.94252,759
12.95918,760
12.97585,761
12.99252,762
13.00919,763
13.02586,764
13.04252,765
13.05919,766
13.07586,767
13.09253,768
13.1092,769
13.12586,770
13.14253,771
13.1592,772
13.17587,773
13.19254,774
13.20921,775
13.22587,776
13.24254,777
13.25921,778
13.27588,779
13.29254,780
13.30921,781
13.32588,782
13.34255,783
13.35922,784
13.37588,785
13.39255,786
13.40922,787
13.42589,788
13.44256,789
13.45923,790
13.47589,791
13.49256,792
13.50923,793
13.5259,794
13.54256,795
13.55923,796
13.5759,797
13.59257,798
13.60924,799
13.6259,800
13.64257,801
13.65924,802
13.67591,803
13.69258,804
13.70925,805
13.72591,806
13.74258,807
13.75925,808
13.77592,809
13.79259,810
13.80925,811
13.82592,812
13.84259,813
13.85926,814
13.87592,815
13.89259,816
13.90926,817
13.92593,818
13.9426,819
13.95926,820
13.97593,821
13.9926,822
14.00927,823
14.02594,824
14.04261,825
14.05927,826
14.07594,827
14.09261,828
14.10928,829
14.12594,830
14.14261,831
14.15928,832
14.17595,833
14.19262,834
14.20928,835
14.22595,836
14.24262,837
14.25929,838
14.27596,839
14.29263,840
14.30929,841
14.32596,842
14.34263,843
14.3593,844
14.37597,845
14.39263,846
14.4093,847
14.42597,848
14.44264,849
14.45931,850
14.47597,851
14.49264,852
14.50931,853
14.52598,854
14.54265,855
14.55931,856
14.57598,857
14.59265,858
14.60932,859
14.62599,860
14.64265,861
14.65932,862
14.67599,863
14.69266,864
14.70933,865
14.72599,866
14.74266,867
14.75933,868
14.776,869
14.79267,870
14.80933,871
14.826,872
14.84267,873
14.85934,874
14.87601,875
14.89267,876
14.90934,877
14.92601,878
14.94268,879
14.95935,880
14.97601,881
14.99268,882
15.00935,883
15.02602,884
15.04269,885
15.05935,886
15.07602,887
15.09269,888
15.10936,889
15.12603,890
15.14269,891
15.15936,892
15.17603,893
15.1927,894
15.20937,895
15.22603,896
15.2427,897
15.25937,898
15.27604,899
15.29271,900
15.30937,901
15.32604,902
15.34271,903
15.35938,904
15.37605,905
15.39271,906
15.40938,907
15.42605,908
15.44272,909
15.45939,910
15.47605,911
15.49272,912
15.50939,913
15.52606,914
15.54273,915
15.55939,916
15.57606,917
15.59273,918
15.6094,919
15.62607,920
15.64273,921
15.6594,922
15.67607,923
15.69274,924
15.70941,925
15.72607,926
15.74274,927
15.75941,928
15.77608,929
15.79275,930
15.80941,931
15.82608,932
15.84275,933
15.85942,934
15.87609,935
15.89275,936
15.90942,937
15.92609,938
15.94276,939
15.95943,940
15.97609,941
15.99276,942
16.00943,943
16.0261,944
16.04277,945
16.05944,946
16.0761,947
16.09277,948
16.10944,949
16.12611,950
16.14277,951
16.15944,952
16.17611,953
16.19278,954
16.20945,955
16.22611,956
16.24278,957
16.25945,958
16.27612,959
16.29279,960
16.30946,961
16.32612,962
16.34279,963
16.35946,964
16.37613,965
16.39279,966
16.40946,967
16.42613,968
16.4428,969
16.45947,970
16.47613,971
16.4928,972
16.50947,973
16.52614,974
16.54281,975
16.55948,976
16.57614,977
16.59281,978
16.60948,979
16.62615,980
16.64282,981
16.65948,982
16.67615,983
16.69282,984
16.70949,985
16.72615,986
16.74282,987
16.75949,988
16.77616,989
16.79283,990
16.80949,991
16.82616,992
16.84283,993
16.8595,994
16.87617,995
16.89284,996
16.9095,997
16.92617,998
16.94284,999
16.95951,1000
16.97617,1001
16.99284,1002
17.00951,1003
17.02618,1004
17.04285,1005
17.05952,1006
17.07618,1007
17.09285,1008
17.10952,1009
17.12619,1010
17.14286,1011
17.15952,1012
17.17619,1013
17.19286,1014
17.20953,1015
17.2262,1016
17.24286,1017
17.25953,1018
17.2762,1019
17.29287,1020
17.30954,1021
17.3262,1022
17.34287,1023
17.35954,1024
17.37621,1025
17.39288,1026
17.40954,1027
17.42621,1028
17.44288,1029
17.45955,1030
17.47622,1031
17.49288,1032
17.50955,1033
17.52622,1034
17.54289,1035
17.55956,1036
17.57622,1037
17.59289,1038
17.60956,1039
17.62623,1040
17.6429,1041
17.65956,1042
17.67623,1043
17.6929,1044
17.70957,1045
17.72624,1046
17.7429,1047
17.75957,1048
17.77624,1049
17.79291,1050
17.80958,1051
17.82624,1052
17.84291,1053
17.85958,1054
17.87625,1055
17.89292,1056
17.90958,1057
17.92625,1058
17.94292,1059
17.95959,1060
17.97626,1061
17.99292,1062
18.00959,1063
18.02626,1064
18.04293,1065
18.0596,1066
18.07626,1067
18.09293,1068
18.1096,1069
18.12627,1070
18.14294,1071
18.1596,1072
18.17627,1073
18.19294,1074
18.20961,1075
18.22628,1076
18.24294,1077
18.25961,1078
18.27628,1079
18.29295,1080
18.30962,1081
18.32628,1082
18.34295,1083
18.35962,1084
18.37629,1085
18.39296,1086
18.40962,1087
18.42629,1088
18.44296,1089
18.45963,1090
18.4763,1091
18.49296,1092
18.50963,1093
18.5263,1094
18.54297,1095
18.55964,1096
18.57631,1097
18.59297,1098
18.60964,1099
18.62631,1100
18.64298,1101
18.65965,1102
18.67631,1103
18.69298,1104
18.70965,1105
18.72632,1106
18.74298,1107
18.75965,1108
18.77632,1109
18.79299,1110
18.80966,1111
18.82632,1112
18.84299,1113
18.85966,1114
18.87633,1115
18.893,1116
18.90967,1117
18.92633,1118
18.943,1119
18.95967,1120
18.97634,1121
18.993,1122
19.00967,1123
19.02634,1124
19.04301,1125
19.05968,1126
19.07634,1127
19.09301,1128
19.10968,1129
19.12635,1130
19.14302,1131
19.15969,1132
19.17635,1133
19.19302,1134
19.20969,1135
19.22636,1136
19.24302,1137
19.25969,1138
19.27636,1139
19.29303,1140
19.3097,1141
19.32636,1142
19.34303,1143
19.3597,1144
19.37637,1145
19.39304,1146
19.40971,1147
19.42637,1148
19.44304,1149
19.45971,1150
19.47638,1151
19.49305,1152
19.50971,1153
19.52638,1154
19.54305,1155
19.55972,1156
19.57639,1157
19.59305,1158
19.60972,1159
19.62639,1160
19.64306,1161
19.65973,1162
19.67639,1163
19.69306,1164
19.70973,1165
19.7264,1166
19.74307,1167
19.75973,1168
19.7764,1169
19.79307,1170
19.80974,1171
19.82641,1172
19.84307,1173
19.85974,1174
19.87641,1175
19.89308,1176
19.90975,1177
19.92641,1178
19.94308,1179
19.95975,1180
19.97642,1181
19.99309,1182
20.00975,1183
20.02642,1184
20.04309,1185
20.05976,1186
20.07643,1187
20.09309,1188
20.10976,1189
20.12643,1190
20.1431,1191
20.15977,1192
20.17643,1193
20.1931,1194
20.20977,1195
20.22644,1196
20.24311,1197
20.25977,1198
20.27644,1199
20.29311,1200
20.30978,1201
20.32645,1202
20.34311,1203
20.35978,1204
20.37645,1205
20.39312,1206
20.40979,1207
20.42645,1208
20.44312,1209
20.45979,1210
20.47646,1211
20.49313,1212
20.50979,1213
20.52646,1214
20.54313,1215
20.5598,1216
20.57647,1217
20.59313,1218
20.6098,1219
20.62647,1220
20.64314,1221
20.65981,1222
20.67647,1223
20.69314,1224
20.70981,1225
20.72648,1226
20.74315,1227
20.75981,1228
20.77648,1229
20.79315,1230
20.80982,1231
20.82649,1232
20.84316,1233
20.85982,1234
20.87649,1235
20.89316,1236
20.90983,1237
20.9265,1238
20.94316,1239
20.95983,1240
20.9765,1241
20.99317,1242
21.00983,1243
21.0265,1244
21.04317,1245
21.05984,1246
21.07651,1247
21.09317,1248
21.10984,1249
21.12651,1250
21.14318,1251
21.15985,1252
21.17652,1253
21.19318,1254
21.20985,1255
21.22652,1256
21.24319,1257
21.25985,1258
21.27652,1259
21.29319,1260
21.30986,1261
21.32653,1262
21.34319,1263
21.35986,1264
21.37653,1265
21.3932,1266
21.40987,1267
21.42654,1268
21.4432,1269
21.45987,1270
21.47654,1271
21.49321,1272
21.50988,1273
21.52654,1274
21.54321,1275
21.55988,1276
21.57655,1277
21.59321,1278
21.60988,1279
21.62655,1280
21.64322,1281
21.65989,1282
21.67656,1283
21.69322,1284
21.70989,1285
21.72656,1286
21.74323,1287
21.7599,1288
21.77656,1289
21.79323,1290
21.8099,1291
21.82657,1292
21.84323,1293
21.8599,1294
21.87657,1295
21.89324,1296
21.90991,1297
21.92657,1298
21.94324,1299
21.95991,1300
21.97658,1301
21.99325,1302
22.00992,1303
22.02658,1304
22.04325,1305
22.05992,1306
22.07659,1307
22.09326,1308
22.10992,1309
22.12659,1310
22.14326,1311
22.15993,1312
22.1766,1313
22.19326,1314
22.20993,1315
22.2266,1316
22.24327,1317
22.25994,1318
22.2766,1319
22.29327,1320
22.30994,1321
22.32661,1322
22.34328,1323
22.35994,1324
22.37661,1325
22.39328,1326
22.40995,1327
22.42662,1328
22.44328,1329
22.45995,1330
22.47662,1331
22.49329,1332
22.50996,1333
22.52662,1334
22.54329,1335
22.55996,1336
22.57663,1337
22.5933,1338
22.60996,1339
22.62663,1340
22.6433,1341
22.65997,1342
22.67664,1343
22.6933,1344
22.70997,1345
22.72664,1346
22.74331,1347
22.75998,1348
22.77664,1349
22.79331,1350
22.80998,1351
22.82665,1352
22.84332,1353
22.85998,1354
22.87665,1355
22.89332,1356
22.90999,1357
22.92666,1358
22.94332,1359
22.95999,1360
22.97666,1361
22.99333,1362
23.01,1363
23.02666,1364
23.04333,1365
23.06,1366
23.07667,1367
23.09334,1368
23.11,1369
23.12667,1370
23.14334,1371
23.16001,1372
23.17668,1373
23.19335,1374
23.21001,1375
23.22668,1376
23.24335,1377
23.26002,1378
23.27668,1379
23.29335,1380
23.31002,1381
23.32669,1382
23.34336,1383
23.36002,1384
23.37669,1385
23.39336,1386
23.41003,1387
23.4267,1388
23.44337,1389
23.46003,1390
23.4767,1391
23.49337,1392
23.51004,1393
23.5267,1394
23.54337,1395
23.56004,1396
23.57671,1397
23.59338,1398
23.61004,1399
23.62671,1400
23.64338,1401
23.66005,1402
23.67672,1403
23.69339,1404
23.71005,1405
23.72672,1406
23.74339,1407
23.76006,1408
23.77673,1409
23.79339,1410
23.81006,1411
23.82673,1412
23.8434,1413
23.86006,1414
23.87673,1415
23.8934,1416
23.91007,1417
23.92674,1418
23.9434,1419
23.96007,1420
23.97674,1421
23.99341,1422
24.01008,1423
24.02675,1424
24.04341,1425
24.06008,1426
24.07675,1427
24.09342,1428
24.11008,1429
24.12675,1430
24.14342,1431
24.16009,1432
24.17676,1433
24.19342,1434
24.21009,1435
24.22676,1436
24.24343,1437
24.2601,1438
24.27677,1439
24.29343,1440
24.3101,1441
24.32677,1442
24.34344,1443
24.3601,1444
24.37677,1445
24.39344,1446
24.41011,1447
24.42678,1448
24.44345,1449
24.46011,1450
24.47678,1451
24.49345,1452
24.51012,1453
24.52679,1454
24.54345,1455
24.56012,1456
24.57679,1457
24.59346,1458
24.61013,1459
24.62679,1460
24.64346,1461
24.66013,1462
24.6768,1463
24.69347,1464
24.71013,1465
24.7268,1466
24.74347,1467
24.76014,1468
24.77681,1469
24.79347,1470
24.81014,1471
24.82681,1472
24.84348,1473
24.86015,1474
24.87681,1475
24.89348,1476
24.91015,1477
24.92682,1478
24.94349,1479
24.96015,1480
24.97682,1481
24.99349,1482
25.01016,1483
25.02683,1484
25.04349,1485
25.06016,1486
25.07683,1487
25.0935,1488
25.11017,1489
25.12683,1490
25.1435,1491
25.16017,1492
25.17684,1493
25.19351,1494
25.21017,1495
25.22684,1496
25.24351,1497
25.26018,1498
25.27685,1499
25.29351,1500
25.31018,1501
25.32685,1502
25.34352,1503
25.36019,1504
25.37685,1505
25.39352,1506
25.41019,1507
25.42686,1508
25.44353,1509
25.46019,1510
25.47686,1511
25.49353,1512
25.5102,1513
25.52687,1514
25.54353,1515
25.5602,1516
25.57687,1517
25.59354,1518
25.61021,1519
25.62687,1520
25.64354,1521
25.66021,1522
25.67688,1523
25.69355,1524
25.71021,1525
25.72688,1526
25.74355,1527
25.76022,1528
25.77689,1529
25.79355,1530
25.81022,1531
25.82689,1532
25.84356,1533
25.86023,1534
25.87689,1535
25.89356,1536
25.91023,1537
25.9269,1538
25.94357,1539
25.96024,1540
25.9769,1541
25.99357,1542
26.01024,1543
26.02691,1544
26.04358,1545
26.06024,1546
26.07691,1547
26.09358,1548
26.11025,1549
26.12691,1550
26.14358,1551
26.16025,1552
26.17692,1553
26.19359,1554
26.21025,1555
26.22692,1556
26.24359,1557
26.26026,1558
26.27693,1559
26.2936,1560
26.31026,1561
26.32693,1562
26.3436,1563
26.36027,1564
26.37693,1565
26.3936,1566
26.41027,1567
26.42694,1568
26.44361,1569
26.46027,1570
26.47694,1571
26.49361,1572
26.51028,1573
26.52695,1574
26.54362,1575
26.56028,1576
26.57695,1577
26.59362,1578
26.61029,1579
26.62696,1580
26.64362,1581
26.66029,1582
26.67696,1583
26.69363,1584
26.71029,1585
26.72696,1586
26.74363,1587
26.7603,1588
26.77697,1589
26.79363,1590
26.8103,1591
26.82697,1592
26.84364,1593
26.86031,1594
26.87698,1595
26.89364,1596
26.91031,1597
26.92698,1598
26.94365,1599
26.96031,1600
26.97698,1601
26.99365,1602
27.01032,1603
27.02699,1604
27.04366,1605
27.06032,1606
27.07699,1607
27.09366,1608
27.11033,1609
27.127,1610
27.14366,1611
27.16033,1612
27.177,1613
27.19367,1614
27.21034,1615
27.227,1616
27.24367,1617
27.26034,1618
27.27701,1619
27.29368,1620
27.31034,1621
27.32701,1622
27.34368,1623
27.36035,1624
27.37702,1625
27.39368,1626
27.41035,1627
27.42702,1628
27.44369,1629
27.46036,1630
27.47702,1631
27.49369,1632
27.51036,1633
27.52703,1634
27.5437,1635
27.56036,1636
27.57703,1637
27.5937,1638
27.61037,1639
27.62704,1640
27.6437,1641
27.66037,1642
27.67704,1643
27.69371,1644
27.71038,1645
27.72704,1646
27.74371,1647
27.76038,1648
27.77705,1649
27.79372,1650
27.81038,1651
27.82705,1652
27.84372,1653
27.86039,1654
27.87706,1655
27.89372,1656
27.91039,1657
27.92706,1658
27.94373,1659
27.9604,1660
27.97706,1661
27.99373,1662
28.0104,1663
28.02707,1664
28.04374,1665
28.06041,1666
28.07707,1667
28.09374,1668
28.11041,1669
28.12708,1670
28.14374,1671
28.16041,1672
28.17708,1673
28.19375,1674
28.21042,1675
28.22708,1676
28.24375,1677
28.26042,1678
28.27709,1679
28.29376,1680
28.31043,1681
28.32709,1682
28.34376,1683
28.36043,1684
28.3771,1685
28.39376,1686
28.41043,1687
28.4271,1688
28.44377,1689
28.46044,1690
28.4771,1691
28.49377,1692
28.51044,1693
28.52711,1694
28.54378,1695
28.56045,1696
28.57711,1697
28.59378,1698
28.61045,1699
28.62712,1700
28.64378,1701
28.66045,1702
28.67712,1703
28.69379,1704
28.71046,1705
28.72712,1706
28.74379,1707
28.76046,1708
28.77713,1709
28.7938,1710
28.81047,1711
28.82713,1712
28.8438,1713
28.86047,1714
28.87714,1715
28.89381,1716
28.91047,1717
28.92714,1718
28.94381,1719
28.96048,1720
28.97714,1721
28.99381,1722
29.01048,1723
29.02715,1724
29.04382,1725
29.06048,1726
29.07715,1727
29.09382,1728
29.11049,1729
29.12716,1730
29.14383,1731
29.16049,1732
29.17716,1733
29.19383,1734
29.2105,1735
29.22716,1736
29.24383,1737
29.2605,1738
29.27717,1739
29.29384,1740
29.31051,1741
29.32717,1742
29.34384,1743
29.36051,1744
29.37718,1745
29.39385,1746
29.41051,1747
29.42718,1748
29.44385,1749
29.46052,1750
29.47719,1751
29.49385,1752
29.51052,1753
29.52719,1754
29.54386,1755
29.56053,1756
29.57719,1757
29.59386,1758
29.61053,1759
29.6272,1760
29.64387,1761
29.66053,1762
29.6772,1763
29.69387,1764
29.71054,1765
29.72721,1766
29.74387,1767
29.76054,1768
29.77721,1769
29.79388,1770
29.81055,1771
29.82721,1772
29.84388,1773
29.86055,1774
29.87722,1775
29.89389,1776
29.91055,1777
29.92722,1778
29.94389,1779
29.96056,1780
29.97723,1781
29.99389,1782
30.01056,1783
30.02723,1784
30.0439,1785
30.06057,1786
30.07723,1787
30.0939,1788
30.11057,1789
30.12724,1790
30.14391,1791
30.16057,1792
30.17724,1793
30.19391,1794
30.21058,1795
30.22725,1796
30.24391,1797
30.26058,1798
30.27725,1799
30.29392,1800
30.31059,1801
30.32725,1802
30.34392,1803
30.36059,1804
30.37726,1805
30.39393,1806
30.41059,1807
30.42726,1808
30.44393,1809
30.4606,1810
30.47727,1811
30.49393,1812
30.5106,1813
30.52727,1814
30.54394,1815
30.56061,1816
30.57727,1817
30.59394,1818
30.61061,1819
30.62728,1820
30.64395,1821
30.66061,1822
30.67728,1823
30.69395,1824
30.71062,1825
30.72729,1826
30.74395,1827
30.76062,1828
30.77729,1829
30.79396,1830
30.81063,1831
30.8273,1832
30.84396,1833
30.86063,1834
30.8773,1835
30.89397,1836
30.91064,1837
30.9273,1838
30.94397,1839
30.96064,1840
30.97731,1841
30.99397,1842
31.01064,1843
31.02731,1844
31.04398,1845
31.06065,1846
31.07731,1847
31.09398,1848
31.11065,1849
31.12732,1850
31.14399,1851
31.16066,1852
31.17732,1853
31.19399,1854
31.21066,1855
31.22733,1856
31.24399,1857
31.26066,1858
31.27733,1859
31.294,1860
31.31067,1861
31.32733,1862
31.344,1863
31.36067,1864
31.37734,1865
31.39401,1866
31.41068,1867
31.42734,1868
31.44401,1869
31.46068,1870
31.47735,1871
31.49401,1872
31.51068,1873
31.52735,1874
31.54402,1875
31.56069,1876
