0.1761410,34.0000000,-0.0740576,-0.1015949,-0.1069264,0.7920030,6.6584540,7.1239860,0.0000000,0.0000000
0.1859070,34.0000000,-0.0573619,-0.1005085,-0.1122234,0.7258410,6.5439420,7.0069290,0.0000000,0.0000000
0.1956730,34.0000000,-0.0465104,-0.0958438,-0.1168465,0.7289840,6.5822620,6.9969000,0.0000000,0.0000000
0.2054380,34.0000000,-0.0350629,-0.0907820,-0.1196284,0.7442520,6.6398920,6.9769910,0.0000000,0.0000000
0.2152040,34.0000000,-0.0290348,-0.0898581,-0.1250494,0.7442520,6.6499210,6.9042430,0.0000000,0.0000000
0.2249700,34.0000000,-0.0267736,-0.0847817,-0.1318226,0.7646100,6.6003740,6.8632280,0.0000000,0.0000000
0.2347350,34.0000000,-0.0107208,-0.0785169,-0.1420787,0.7761360,6.4888560,6.8262550,0.0000000,0.0000000
0.2445010,34.0000000,0.0085407,-0.0577715,-0.1581549,0.7821240,6.3703030,6.6916850,0.0000000,0.0000000
0.2542970,34.0000000,0.0213586,-0.0379097,-0.1764453,0.7577240,6.2927640,6.6771650,0.0000000,0.0000000
0.2640630,34.0000000,0.0011857,-0.0188228,-0.1979878,0.6242020,6.2529470,6.9216060,0.0000000,0.0000000
0.2738280,34.0000000,-0.0044604,-0.0116833,-0.2111425,0.5894740,6.5104120,7.1105140,0.0000000,0.0000000
0.2835940,34.0000000,0.0121634,-0.0095498,-0.2101705,0.6072870,6.7752110,7.1191960,0.0000000,0.0000000
0.2933590,34.0000000,0.0267806,-0.0053874,-0.2008761,0.6369260,6.9696570,7.1871540,0.0000000,0.0000000
0.3031250,34.0000000,0.0373177,-0.0124565,-0.1843468,0.6360270,7.0201020,7.2042190,0.0000000,0.0000000
0.3115220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8281507,0.1849127,-0.4112653,0.3329181
0.3128910,34.0000000,0.0278725,-0.0108904,-0.1716387,0.6300400,6.9852240,7.0976400,0.0000000,0.0000000
0.3226560,34.0000000,0.0039554,-0.0041421,-0.1610272,0.6800360,6.8476600,7.0430040,0.0000000,0.0000000
0.3281780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8283138,0.1856946,-0.4111389,0.3322325
0.3324220,34.0000000,0.0044480,0.0012341,-0.1591502,0.6282440,6.6069610,7.1642520,0.0000000,0.0000000
0.3421880,34.0000000,0.0369600,0.0065487,-0.1629084,0.6715040,6.4973890,7.2608010,0.0000000,0.0000000
0.3448460,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8285406,0.1864502,-0.4107630,0.3317086
0.3519530,34.0000000,0.0858100,0.0048324,-0.1717626,0.6300400,6.4679000,7.4705150,0.0000000,0.0000000
0.3615140,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8290672,0.1873705,-0.4097025,0.3311854
0.3617190,34.0000000,0.1488832,-0.0075105,-0.1769883,0.4552030,6.4940950,7.8237800,0.0000000,0.0000000
0.3714840,34.0000000,0.2238101,-0.0200677,-0.1780344,0.3324590,6.7217720,7.6528360,0.0000000,0.0000000
0.3781820,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8296098,0.1880381,-0.4086140,0.3307927
0.3812500,34.0000000,0.2950608,-0.0167749,-0.1718385,0.3267700,6.8603840,7.2340070,0.0000000,0.0000000
0.3910160,34.0000000,0.3536739,-0.0031352,-0.1432546,0.1896560,7.5775420,6.7445250,0.0000000,0.0000000
0.3948500,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8301216,0.1887596,-0.4076372,0.3303026
0.4007810,34.0000000,0.4028209,0.0238916,-0.1020680,0.0937050,7.8417430,6.4331720,0.0000000,0.0000000
0.4105470,34.0000000,0.3976396,0.0614215,-0.0623060,-0.0321830,7.9183840,6.1595410,0.0000000,0.0000000
0.4115180,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8304419,0.1899724,-0.4070058,0.3295800
0.4203130,34.0000000,0.3602459,0.0893214,-0.0267097,-0.0501460,7.9724210,6.3685070,0.0000000,0.0000000
0.4281860,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8308435,0.1907703,-0.4063082,0.3289672
0.4300780,34.0000000,0.3371046,0.0925633,0.0049544,-0.0369730,7.9941260,6.9707040,0.0000000,0.0000000
0.4398440,34.0000000,0.3350116,0.0722795,0.0240063,0.0471520,7.6251430,7.5037460,0.0000000,0.0000000
0.4448540,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8306732,0.1919418,-0.4064383,0.3285547
0.4496090,34.0000000,0.3269857,0.0353523,0.0162366,0.1684000,7.0304300,7.7086700,0.0000000,0.0000000
0.4593750,34.0000000,0.2909910,-0.0070555,-0.0164361,0.4128410,6.4644570,7.5949060,0.0000000,0.0000000
0.4615220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8306073,0.1934187,-0.4063114,0.3280117
0.4691710,34.0000000,0.2425597,-0.0401691,-0.0595785,0.6438110,6.2483070,7.2605020,0.0000000,0.0000000
0.4781900,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8307651,0.1943501,-0.4061600,0.3272484
0.4789370,34.0000000,0.1973336,-0.0535399,-0.0983614,0.7532340,6.3900620,6.7843420,0.0000000,0.0000000
0.4887030,34.0000000,0.1645160,-0.0463454,-0.1189568,0.7779320,6.9392700,6.3369220,0.0000000,0.0000000
0.4948580,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8308490,0.1953702,-0.4058966,0.3267541
0.4984680,34.0000000,0.1691768,-0.0235859,-0.1139558,0.6556370,7.7143580,6.0543100,0.0000000,0.0000000
0.5082340,34.0000000,0.2088720,0.0109293,-0.0981339,0.5843850,7.6895100,5.9047710,0.0000000,0.0000000
0.5115260,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8312191,0.1965550,-0.4051614,0.3260139
0.5179990,34.0000000,0.2515441,0.0472613,-0.0916761,0.6965020,7.2748720,5.9439890,0.0000000,0.0000000
0.5277650,34.0000000,0.2785126,0.0726859,-0.0997343,0.8128100,6.9687580,6.1854370,0.0000000,0.0000000
0.5281940,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8316415,0.1972840,-0.4046493,0.3251312
0.5375310,34.0000000,0.2837555,0.0845627,-0.1219678,0.9135500,6.5616050,6.4117670,0.0000000,0.0000000
0.5448620,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8321017,0.1980053,-0.4042872,0.3239637
0.5472960,34.0000000,0.2674653,0.0881176,-0.1462215,0.9431890,6.6692310,6.4566730,0.0000000,0.0000000
0.5570620,34.0000000,0.2353020,0.0933028,-0.1570070,0.8798700,7.2456830,6.2559410,0.0000000,0.0000000
0.5615300,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8327992,0.1987912,-0.4043391,0.3216168
0.5668280,34.0000000,0.2006088,0.1025008,-0.1624615,0.7535330,7.2943310,6.1406800,0.0000000,0.0000000
0.5765930,34.0000000,0.1784607,0.1140169,-0.1711060,0.7611670,7.1540730,6.2822860,0.0000000,0.0000000
0.5781980,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8333277,0.1993381,-0.4037720,0.3206205
0.5863590,34.0000000,0.1754266,0.1195402,-0.1796379,0.7256910,7.1744310,6.4478420,0.0000000,0.0000000
0.5948660,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8342502,0.1995023,-0.4026410,0.3195400
0.5961240,34.0000000,0.1811442,0.1208881,-0.1845722,0.6614740,7.2492750,6.5309190,0.0000000,0.0000000
0.6058900,34.0000000,0.1869537,0.1222544,-0.1851633,0.6379730,7.2838530,6.4717920,0.0000000,0.0000000
0.6115340,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8348256,0.2000808,-0.4021332,0.3183123
0.6156560,34.0000000,0.1825398,0.1222838,-0.1838826,0.6797360,7.3637870,6.3893130,0.0000000,0.0000000
0.6254210,34.0000000,0.1548111,0.1259286,-0.1811079,0.6340810,7.3667810,6.3515920,0.0000000,0.0000000
0.6282020,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8348176,0.2007957,-0.4028336,0.3169948
0.6351870,34.0000000,0.1156668,0.1276624,-0.1765774,0.6421650,7.2965770,6.3990430,0.0000000,0.0000000
0.6448700,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8358108,0.2009704,-0.4012287,0.3163016
0.6449530,34.0000000,0.0818221,0.1282812,-0.1755608,0.6141730,7.1896990,6.4432010,0.0000000,0.0000000
0.6547180,34.0000000,0.0726692,0.1255017,-0.1686312,0.4712200,7.2015240,6.6282170,0.0000000,0.0000000
0.6615380,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8392378,0.1994733,-0.3958647,0.3149308
0.6644840,34.0000000,0.0818982,0.1079836,-0.1559495,0.2360590,7.4073460,7.0512370,0.0000000,0.0000000
0.6742490,34.0000000,0.0992928,0.0698665,-0.1313044,-0.0112270,7.7189980,7.5013510,0.0000000,0.0000000
0.6782060,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8407002,0.1985755,-0.3931957,0.3149414
0.6840150,34.0000000,0.1111555,0.0202487,-0.1002739,-0.1901050,7.9120970,7.5955050,0.0000000,0.0000000
0.6938110,34.0000000,0.1287372,-0.0249455,-0.0826653,-0.2149530,7.4811430,7.2846020,0.0000000,0.0000000
0.6948740,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8419750,0.1972689,-0.3909978,0.3150934
0.7035770,34.0000000,0.1318664,-0.0414732,-0.0867116,-0.1944460,7.1114120,6.8011070,0.0000000,0.0000000
0.7115420,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8448857,0.1942976,-0.3867372,0.3144058
0.7133420,34.0000000,0.1142596,-0.0405534,-0.0876868,-0.1760340,7.1168010,6.3524900,0.0000000,0.0000000
0.7231080,34.0000000,0.0995402,-0.0224057,-0.0908374,-0.1884580,7.1669460,6.0599980,0.0000000,0.0000000
0.7282100,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8460757,0.1932993,-0.3841320,0.3150141
0.7328620,34.0000000,0.1126079,0.0021535,-0.0872964,-0.1706450,7.1699400,5.9564140,0.0000000,0.0000000
0.7426270,34.0000000,0.1540442,0.0271349,-0.0854546,-0.2064210,7.1355120,5.9212370,0.0000000,0.0000000
0.7448780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8451886,0.1942439,-0.3856591,0.3149485
0.7523930,34.0000000,0.2145452,0.0400413,-0.0753294,-0.2034270,7.3019650,6.0394910,0.0000000,0.0000000
0.7615460,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8461077,0.1945788,-0.3837653,0.3145870
0.7621590,34.0000000,0.2889529,0.0543966,-0.0624853,-0.2227370,7.3874380,6.2069920,0.0000000,0.0000000
0.7719240,34.0000000,0.3551281,0.0532040,-0.0536900,-0.2459390,7.4030050,6.4403570,0.0000000,0.0000000
0.7782140,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8484936,0.1934198,-0.3786532,0.3150702
0.7816900,34.0000000,0.3817388,0.0516794,-0.0420252,-0.2842590,7.5592800,6.4331720,0.0000000,0.0000000
0.7914550,34.0000000,0.3988271,0.0373677,-0.0328430,-0.3061130,7.6005940,6.4848150,0.0000000,0.0000000
0.7948820,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8491851,0.1929424,-0.3775092,0.3148726
0.8012210,34.0000000,0.3887527,0.0221128,-0.0316374,-0.2332150,7.6255920,6.4279330,0.0000000,0.0000000
0.8109870,34.0000000,0.3317849,0.0050679,-0.0346351,-0.2432440,7.5338330,6.2680650,0.0000000,0.0000000
0.8115500,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8507739,0.1918000,-0.3750818,0.3141816
0.8207520,34.0000000,0.2439133,-0.0060082,-0.0413405,-0.2634520,7.5169180,6.0986180,0.0000000,0.0000000
0.8282180,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8511766,0.1917065,-0.3738485,0.3146177
0.8305180,34.0000000,0.1748757,-0.0123184,-0.0507860,-0.3290160,7.5468560,5.9785680,0.0000000,0.0000000
0.8402840,34.0000000,0.1251264,-0.0197532,-0.0623377,-0.2890490,7.6287360,5.8730370,0.0000000,0.0000000
0.8448860,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8526020,0.1908166,-0.3722016,0.3132487
0.8500490,34.0000000,0.0704529,-0.0165843,-0.0732238,-0.3013230,7.5878710,5.6727530,0.0000000,0.0000000
0.8598150,34.0000000,-0.0079633,-0.0022681,-0.0820594,-0.4090990,7.6690020,5.3801120,0.0000000,0.0000000
0.8615540,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8534641,0.1903384,-0.3707329,0.3129336
0.8695800,34.0000000,-0.1147162,0.0206911,-0.0907201,-0.3918850,7.6463990,5.1298320,0.0000000,0.0000000
0.8782220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8549561,0.1894081,-0.3691038,0.3113470
0.8793460,34.0000000,-0.2281072,0.0545339,-0.0967808,-0.3829040,7.6395140,4.9898740,0.0000000,0.0000000
0.8891420,34.0000000,-0.3063303,0.0878301,-0.0955569,-0.3728750,7.8068660,5.0382230,0.0000000,0.0000000
0.8948900,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8559488,0.1887956,-0.3674526,0.3109444
0.8989080,34.0000000,-0.3391500,0.1189341,-0.0864854,-0.3302130,7.8092610,5.2290760,0.0000000,0.0000000
0.9086730,34.0000000,-0.3407375,0.1450446,-0.0725573,-0.2924920,7.7164540,5.5266570,0.0000000,0.0000000
0.9115580,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8568111,0.1882221,-0.3668061,0.3096780
0.9184390,34.0000000,-0.3087364,0.1616625,-0.0520850,-0.4578980,7.8945830,5.9064180,0.0000000,0.0000000
0.9282050,34.0000000,-0.2395772,0.1713589,-0.0240217,-0.6715040,8.0572950,6.1953170,0.0000000,0.0000000
0.9282260,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8575737,0.1877180,-0.3663493,0.3084111
0.9379700,34.0000000,-0.1423583,0.1762979,0.0062888,-0.7833210,8.1279480,6.4551760,0.0000000,0.0000000
0.9448940,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8582272,0.1874477,-0.3662738,0.3068435
0.9477360,34.0000000,-0.0307736,0.1829298,0.0302449,-0.7255410,7.8381500,6.5795680,0.0000000,0.0000000
0.9575020,34.0000000,0.0753174,0.1946432,0.0405227,-0.6180650,7.5773930,6.4972390,0.0000000,0.0000000
0.9615620,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8587568,0.1874356,-0.3653255,0.3064994
0.9672670,34.0000000,0.1614917,0.2144332,0.0447484,-0.6424640,7.5934090,6.3322820,0.0000000,0.0000000
0.9770330,34.0000000,0.2313890,0.2343379,0.0543634,-0.7406600,7.7752810,6.4033840,0.0000000,0.0000000
0.9782300,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8597885,0.1873885,-0.3640779,0.3051174
0.9867980,34.0000000,0.2783601,0.2396225,0.0642206,-0.6240520,7.8475810,6.4737380,0.0000000,0.0000000
0.9948980,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8600781,0.1875213,-0.3634919,0.3049181
0.9965640,34.0000000,0.2898011,0.2453335,0.0692222,-0.5833370,7.6103240,6.4107190,0.0000000,0.0000000
1.0063300,34.0000000,0.2922433,0.2462666,0.0703523,-0.6081850,7.5714050,6.3424610,0.0000000,0.0000000
1.0115660,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8608165,0.1873683,-0.3622121,0.3044511
1.0160950,34.0000000,0.2875459,0.2433718,0.0740444,-0.6373750,7.7814180,6.3316830,0.0000000,0.0000000
1.0258610,34.0000000,0.2724770,0.2381365,0.0750519,-0.6743480,7.6883120,6.2619280,0.0000000,0.0000000
1.0282340,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8623284,0.1862183,-0.3601362,0.3033387
1.0356270,34.0000000,0.2481501,0.2320439,0.0723043,-0.6310880,7.6218500,6.1626850,0.0000000,0.0000000
1.0449020,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8634303,0.1852516,-0.3579827,0.3033454
1.0453920,34.0000000,0.2266211,0.2222821,0.0709592,-0.5189710,7.7517800,6.1149340,0.0000000,0.0000000
1.0551580,34.0000000,0.2277071,0.2102278,0.0706308,-0.3700310,7.8147990,6.0748170,0.0000000,0.0000000
1.0615700,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8654050,0.1834932,-0.3547283,0.3026091
1.0649230,34.0000000,0.2373115,0.1941024,0.0623870,-0.3159930,7.7703410,6.0126970,0.0000000,0.0000000
1.0746890,34.0000000,0.2221947,0.1741533,0.0539537,-0.2944380,7.7754310,5.9327630,0.0000000,0.0000000
1.0782380,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8665032,0.1826186,-0.3522037,0.3029443
1.0844550,34.0000000,0.1546606,0.1595043,0.0428187,-0.3408410,7.7782750,5.8389080,0.0000000,0.0000000
1.0942200,34.0000000,0.0441204,0.1341910,0.0305561,-0.4739140,7.7330690,5.9342600,0.0000000,0.0000000
1.0949060,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8672748,0.1821606,-0.3503807,0.3031258
1.1039860,34.0000000,-0.0710925,0.1072716,0.0104947,-0.6638690,7.6357710,6.0412870,0.0000000,0.0000000
1.1115740,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8685427,0.1815671,-0.3484841,0.3020362
1.1137520,34.0000000,-0.1517300,0.0896795,-0.0097171,-0.7921530,7.7320210,5.8553740,0.0000000,0.0000000
1.1235170,34.0000000,-0.1830458,0.0937689,-0.0210889,-0.8030800,7.8656930,5.5851860,0.0000000,0.0000000
1.1282420,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8688115,0.1817586,-0.3480045,0.3017006
1.1332830,34.0000000,-0.1814070,0.1091569,-0.0213640,-0.8331670,8.0692700,5.4492680,0.0000000,0.0000000
1.1430480,34.0000000,-0.1353021,0.1287689,-0.0077118,-0.7915540,8.3111670,5.4940250,0.0000000,0.0000000
1.1449110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8700672,0.1810278,-0.3464878,0.3002635
1.1528140,34.0000000,-0.0543590,0.1496449,0.0043623,-0.5221140,8.1328880,5.5883290,0.0000000,0.0000000
1.1615780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8696775,0.1814497,-0.3482173,0.2991352
1.1625800,34.0000000,0.0147408,0.1696859,0.0097335,-0.2631530,7.8676390,5.6949070,0.0000000,0.0000000
1.1723450,34.0000000,0.0480446,0.1811897,0.0081998,-0.1948950,7.7375600,5.7136180,0.0000000,0.0000000
1.1782470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8689610,0.1816668,-0.3513396,0.2974297
1.1821110,34.0000000,0.0519304,0.1924638,0.0051072,-0.1681000,7.7719880,5.6979010,0.0000000,0.0000000
1.1918770,34.0000000,0.0194751,0.2046470,0.0011539,-0.1986370,7.8635980,5.7946000,0.0000000,0.0000000
1.1949150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8693381,0.1807158,-0.3521630,0.2959296
1.2016420,34.0000000,-0.0249703,0.2126724,0.0005422,-0.2371070,7.9038640,6.0041640,0.0000000,0.0000000
1.2114080,34.0000000,-0.0401882,0.2165813,-0.0010707,-0.2299220,7.7654020,6.2557910,0.0000000,0.0000000
1.2115830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8690823,0.1796755,-0.3540154,0.2951029
1.2211730,34.0000000,-0.0355014,0.2165540,-0.0079763,-0.1137630,7.7398050,6.3963490,0.0000000,0.0000000
1.2282500,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8697318,0.1779527,-0.3544823,0.2936694
1.2309390,34.0000000,-0.0364914,0.2132327,-0.0155158,0.1432520,7.6880130,6.4906530,0.0000000,0.0000000
1.2407050,34.0000000,-0.0481866,0.2091017,-0.0272307,0.3541640,7.5359290,6.3533880,0.0000000,0.0000000
1.2449190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8703744,0.1760499,-0.3538426,0.2936839
1.2504700,34.0000000,-0.0432176,0.2021647,-0.0414565,0.3860470,7.5058420,6.3081820,0.0000000,0.0000000
1.2602360,34.0000000,-0.0283449,0.1988675,-0.0539780,0.2760260,7.6073300,6.2267510,0.0000000,0.0000000
1.2615860,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8712582,0.1737618,-0.3526463,0.2938649
1.2700020,34.0000000,-0.0053468,0.2040085,-0.0642516,0.1981880,7.6625660,6.1863350,0.0000000,0.0000000
1.2782550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8727946,0.1702797,-0.3511221,0.2931684
1.2797670,34.0000000,0.0177804,0.2085319,-0.0705240,0.0736470,7.7127110,6.2228590,0.0000000,0.0000000
1.2895330,34.0000000,0.0279479,0.2156184,-0.0729192,-0.0676590,7.7137590,6.2995000,0.0000000,0.0000000
1.2949220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8736855,0.1678727,-0.3498404,0.2934349
1.2992980,34.0000000,0.0238694,0.2205997,-0.0733822,-0.0076340,7.7938430,6.3795840,0.0000000,0.0000000
1.3090640,34.0000000,0.0070550,0.2146795,-0.0680725,0.0550850,7.9796060,6.5394510,0.0000000,0.0000000
1.3115900,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8750795,0.1645865,-0.3484925,0.2927457
1.3188300,34.0000000,-0.0168446,0.1976856,-0.0562539,0.1447490,7.9290120,6.7829950,0.0000000,0.0000000
1.3282590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8757750,0.1625248,-0.3475061,0.2929903
1.3285950,34.0000000,-0.0218418,0.1753540,-0.0430418,0.1541790,7.7890530,6.7831440,0.0000000,0.0000000
1.3383610,34.0000000,0.0172243,0.1536346,-0.0310392,0.1278340,7.7233390,6.7228200,0.0000000,0.0000000
1.3449270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8764804,0.1606400,-0.3463922,0.2932392
1.3481270,34.0000000,0.0857217,0.1368771,-0.0188063,0.1435510,7.7610610,6.5872020,0.0000000,0.0000000
1.3578920,34.0000000,0.1449308,0.1232956,-0.0090349,0.1510360,7.7095680,6.4436500,0.0000000,0.0000000
1.3615950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8771936,0.1589521,-0.3453602,0.2932437
1.3676580,34.0000000,0.1626390,0.1057080,-0.0084313,0.1342710,7.6478960,6.5508270,0.0000000,0.0000000
1.3774230,34.0000000,0.1327193,0.0833129,-0.0171685,0.0053890,7.5793390,6.5657960,0.0000000,0.0000000
1.3782630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8772112,0.1579741,-0.3459761,0.2929934
1.3871890,34.0000000,0.0867676,0.0594841,-0.0306691,-0.1010400,7.5393720,6.4376630,0.0000000,0.0000000
1.3949310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8774900,0.1572946,-0.3469225,0.2914009
1.3969550,34.0000000,0.0448324,0.0387007,-0.0448800,-0.0791850,7.5970020,6.3402150,0.0000000,0.0000000
1.4067200,34.0000000,0.0065051,0.0215820,-0.0578571,-0.0350270,7.6407110,6.3433590,0.0000000,0.0000000
1.4115990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8771396,0.1568379,-0.3486274,0.2906664
1.4164860,34.0000000,-0.0217588,0.0083383,-0.0677522,-0.0577800,7.5708060,6.3152170,0.0000000,0.0000000
1.4262520,34.0000000,-0.0313514,-0.0078755,-0.0769464,-0.1654060,7.5104820,6.5183450,0.0000000,0.0000000
1.4282670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8779024,0.1552928,-0.3478847,0.2900825
1.4360170,34.0000000,-0.0240701,-0.0347034,-0.0871226,-0.1736390,7.4841370,6.7813480,0.0000000,0.0000000
1.4449350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8781925,0.1540179,-0.3479724,0.2897785
1.4457830,34.0000000,-0.0161293,-0.0626334,-0.1011440,-0.1324750,7.5305400,6.7491650,0.0000000,0.0000000
1.4555480,34.0000000,-0.0063196,-0.0907292,-0.1182576,-0.1681000,7.5250020,6.4955920,0.0000000,0.0000000
1.4616030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8785372,0.1526138,-0.3480283,0.2894094
1.4653140,34.0000000,0.0024613,-0.1002816,-0.1361068,-0.0751440,7.7074720,6.2096870,0.0000000,0.0000000
1.4750800,34.0000000,0.0151134,-0.1010851,-0.1443457,-0.0127240,7.7769280,5.8498350,0.0000000,0.0000000
1.4782710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8789476,0.1506499,-0.3480999,0.2891057
1.4848450,34.0000000,0.0080672,-0.0991128,-0.1512638,-0.0136220,7.7378590,5.7375690,0.0000000,0.0000000
1.4946110,34.0000000,0.0342120,-0.0829248,-0.1548038,-0.0498460,7.7218420,5.5250110,0.0000000,0.0000000
1.4949390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8791133,0.1493206,-0.3487468,0.2885113
