0.7275530,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3770385,0.3652942,-0.2257459,0.8206345
0.7348960,34.0000000,-0.1072723,0.0002743,0.0505705,0.9210350,6.0779610,7.5038960,0.0000000,0.0000000
0.7442210,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3766174,0.3649332,-0.2258122,0.8209701
0.7446620,34.0000000,-0.1394041,-0.0050186,0.0476579,0.8987310,6.0971210,7.6152640,0.0000000,0.0000000
0.7544270,34.0000000,-0.1435404,-0.0143573,0.0498343,0.9011260,6.0528130,7.7318710,0.0000000,0.0000000
0.7608890,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3763228,0.3646440,-0.2260238,0.8211755
0.7641930,34.0000000,-0.1119981,-0.0225805,0.0528618,0.9111550,6.0188340,7.8562630,0.0000000,0.0000000
0.7739580,34.0000000,-0.0489765,-0.0256620,0.0497393,0.9352550,5.9309660,7.9029660,0.0000000,0.0000000
0.7775570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3756283,0.3643387,-0.2262758,0.8215595
0.7837240,34.0000000,0.0115936,-0.0333476,0.0473610,0.9816590,5.9007290,7.8673400,0.0000000,0.0000000
0.7934900,34.0000000,0.0454913,-0.0349119,0.0423004,1.0232720,5.9088130,7.7061250,0.0000000,0.0000000
0.7942250,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3750980,0.3637919,-0.2263299,0.8220290
0.8032550,34.0000000,0.0418163,-0.0322706,0.0352374,0.9833050,5.9131540,7.5354800,0.0000000,0.0000000
0.8108930,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3744297,0.3634753,-0.2265005,0.8224266
0.8130210,34.0000000,0.0022089,-0.0221807,0.0316311,0.9774670,5.9986260,7.4353380,0.0000000,0.0000000
0.8227870,34.0000000,-0.0503110,-0.0109826,0.0295343,0.8997790,6.0523640,7.4119870,0.0000000,0.0000000
0.8275610,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3734487,0.3624993,-0.2262043,0.8233845
0.8325520,34.0000000,-0.0960604,-0.0014252,0.0301219,0.8872050,6.0987680,7.4812930,0.0000000,0.0000000
0.8423180,34.0000000,-0.1127412,0.0045746,0.0295545,0.8428970,6.0312580,7.6208020,0.0000000,0.0000000
0.8442290,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3725925,0.3620103,-0.2259549,0.8240557
0.8520830,34.0000000,-0.0967636,0.0066879,0.0220710,0.8244850,5.9339600,7.7420500,0.0000000,0.0000000
0.8608970,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3716508,0.3614527,-0.2255125,0.8248465
0.8618490,34.0000000,-0.0560365,0.0086901,0.0109575,0.7813750,5.8246880,7.8887450,0.0000000,0.0000000
0.8716150,34.0000000,0.0034331,0.0021699,-0.0014921,0.7961940,5.7815770,7.9528120,0.0000000,0.0000000
0.8775650,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3708167,0.3616701,-0.2254244,0.8251506
0.8813800,34.0000000,0.0628626,-0.0036072,-0.0163874,0.8099660,5.7535850,7.9736190,0.0000000,0.0000000
0.8911460,34.0000000,0.0950802,-0.0027428,-0.0293921,0.7713460,5.7803800,7.8216850,0.0000000,0.0000000
0.8942330,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3700440,0.3620400,-0.2254935,0.8253164
0.9009120,34.0000000,0.0788438,-0.0036356,-0.0380924,0.7649090,5.9821600,7.7077720,0.0000000,0.0000000
0.9106770,34.0000000,0.0257074,0.0000885,-0.0387433,0.7399110,6.2069920,7.6437050,0.0000000,0.0000000
0.9109010,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3690579,0.3625187,-0.2257899,0.8254668
0.9204430,34.0000000,-0.0278581,-0.0010937,-0.0273174,0.7595210,6.4560750,7.7341170,0.0000000,0.0000000
0.9275690,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3682309,0.3623101,-0.2257767,0.8259312
0.9302080,34.0000000,-0.0556390,-0.0097001,-0.0098692,0.8173000,6.6127990,7.8432400,0.0000000,0.0000000
0.9399740,34.0000000,-0.0543890,-0.0196504,0.0067713,0.8310720,6.6596510,7.9197310,0.0000000,0.0000000
0.9442370,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3675152,0.3622276,-0.2261394,0.8261869
0.9497400,34.0000000,-0.0337566,-0.0310924,0.0229492,0.8322690,6.5997760,7.9272150,0.0000000,0.0000000
0.9595050,34.0000000,-0.0061203,-0.0409194,0.0364761,0.8047270,6.4638580,7.9113480,0.0000000,0.0000000
0.9609050,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3667785,0.3614470,-0.2264217,0.8267786
0.9692400,34.0000000,0.0223663,-0.0451545,0.0428504,0.8342150,6.3008470,7.8721300,0.0000000,0.0000000
0.9775730,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3663782,0.3606126,-0.2264541,0.8273114
0.9790060,34.0000000,0.0662429,-0.0611689,0.0406971,0.8244850,6.1061020,7.8168950,0.0000000,0.0000000
0.9887720,34.0000000,0.0789311,-0.0915289,0.0318347,0.8301740,6.2429180,7.1190460,0.0000000,0.0000000
0.9942410,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3658518,0.3599523,-0.2265472,0.8278062
0.9985370,34.0000000,0.0045589,-0.1065764,0.0237268,0.6334830,6.1348430,6.8814900,0.0000000,0.0000000
1.0083030,34.0000000,-0.0965477,-0.1041166,0.0188580,0.5966590,6.0818530,6.8942130,0.0000000,0.0000000
1.0109090,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3646004,0.3605528,-0.2266503,0.8280688
1.0180690,34.0000000,-0.1744050,-0.0918141,0.0129178,0.8280780,6.1436740,7.1290750,0.0000000,0.0000000
1.0275770,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3640343,0.3612090,-0.2270833,0.8279132
1.0278340,34.0000000,-0.1990752,-0.0728820,0.0080324,0.8152050,6.0547590,7.3696250,0.0000000,0.0000000
1.0376000,34.0000000,-0.1953748,-0.0553566,0.0031890,0.8250840,6.1311000,7.5585320,0.0000000,0.0000000
1.0442450,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3634077,0.3619862,-0.2274935,0.8277364
1.0473650,34.0000000,-0.1834899,-0.0443204,0.0037205,0.8439450,6.1924730,7.6558300,0.0000000,0.0000000
1.0571310,34.0000000,-0.1715149,-0.0388692,0.0093515,0.8184980,6.1887300,7.7335180,0.0000000,0.0000000
1.0609130,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3628482,0.3624168,-0.2276643,0.8277465
1.0668970,34.0000000,-0.1543545,-0.0364753,0.0158440,0.8394540,6.1433750,7.7866580,0.0000000,0.0000000
1.0766620,34.0000000,-0.1360706,-0.0260810,0.0204729,0.8195460,6.0089540,7.8156970,0.0000000,0.0000000
1.0775810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3624444,0.3623083,-0.2275022,0.8280154
1.0864280,34.0000000,-0.1138832,-0.0164111,0.0255377,0.8035290,5.8866590,7.7799220,0.0000000,0.0000000
1.0942490,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3612233,0.3627772,-0.2272515,0.8284124
1.0961940,34.0000000,-0.0647980,-0.0104701,0.0207723,0.8033790,5.8080720,7.8615020,0.0000000,0.0000000
1.1059590,34.0000000,-0.0099170,-0.0078032,0.0146387,0.8578660,5.8628580,7.8882960,0.0000000,0.0000000
1.1109170,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3604186,0.3630928,-0.2271016,0.8286657
1.1157250,34.0000000,0.0338178,-0.0090374,0.0120935,0.9003780,6.0004220,7.8529700,0.0000000,0.0000000
1.1254600,34.0000000,0.0592181,-0.0050781,0.0160117,0.9720790,6.1528050,7.7868070,0.0000000,0.0000000
1.1275850,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3598781,0.3636113,-0.2272972,0.8286197
1.1352260,34.0000000,0.0653946,-0.0036482,0.0190954,1.0282120,6.2122320,7.6266400,0.0000000,0.0000000
1.1442540,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3593670,0.3647084,-0.2279688,0.8281747
1.1449910,34.0000000,0.0514521,0.0047166,0.0221612,1.0587480,6.2044480,7.5338330,0.0000000,0.0000000
1.1547570,34.0000000,0.0253571,0.0170198,0.0231872,1.0562040,6.1718160,7.4594380,0.0000000,0.0000000
1.1609220,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3589991,0.3658537,-0.2286932,0.8276293
1.1645220,34.0000000,-0.0162431,0.0272365,0.0180969,1.0521620,6.1707680,7.4431220,0.0000000,0.0000000
1.1742880,34.0000000,-0.0497809,0.0375017,0.0160249,1.0092010,6.1531050,7.4830890,0.0000000,0.0000000
1.1775900,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3592115,0.3653885,-0.2283756,0.8278302
1.1840540,34.0000000,-0.0670971,0.0398499,0.0150042,0.9174420,6.1315490,7.6082290,0.0000000,0.0000000
1.1938190,34.0000000,-0.0613986,0.0448416,0.0148689,0.8581650,6.1158320,7.7266320,0.0000000,0.0000000
1.1942570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3594889,0.3656350,-0.2284264,0.8275870
1.2035850,34.0000000,-0.0370993,0.0406871,0.0166808,0.8032300,6.1227180,7.8339590,0.0000000,0.0000000
1.2109260,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3598287,0.3656266,-0.2284092,0.8274477
1.2133510,34.0000000,-0.0138054,0.0374211,0.0168376,0.7951460,6.1300520,7.9120970,0.0000000,0.0000000
1.2231160,34.0000000,0.0081990,0.0281285,0.0212984,0.8187970,6.1472670,7.9559560,0.0000000,0.0000000
1.2275940,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3596530,0.3660096,-0.2284531,0.8273426
1.2328820,34.0000000,0.0187297,0.0195402,0.0239075,0.8713380,6.1436740,7.9333530,0.0000000,0.0000000
1.2426470,34.0000000,0.0160745,0.0154541,0.0243434,0.8256830,6.0284140,7.8637470,0.0000000,0.0000000
1.2442620,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3593211,0.3662392,-0.2283968,0.8274008
1.2524130,34.0000000,0.0034664,0.0155799,0.0211128,0.7547310,5.9784180,7.7363620,0.0000000,0.0000000
1.2609300,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3587924,0.3661163,-0.2281196,0.8277610
1.2621480,34.0000000,-0.0086686,0.0204976,0.0241202,0.7671550,6.1505600,7.7384580,0.0000000,0.0000000
1.2719140,34.0000000,-0.0070247,0.0190159,0.0377765,0.8303230,6.3610220,7.8002790,0.0000000,0.0000000
1.2775980,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3588019,0.3647831,-0.2270909,0.8286279
1.2816790,34.0000000,0.0066789,0.0207301,0.0580627,0.8445440,6.4443990,7.8185410,0.0000000,0.0000000
1.2914450,34.0000000,0.0284257,0.0212945,0.0784293,0.8557700,6.4277830,7.8094100,0.0000000,0.0000000
1.2942660,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3581480,0.3653335,-0.2265281,0.8288223
1.3012110,34.0000000,0.0468831,0.0229859,0.0988230,0.8794210,6.4114670,7.8085120,0.0000000,0.0000000
1.3109340,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3574927,0.3666304,-0.2265165,0.8285357
1.3109760,34.0000000,0.0505377,0.0213927,0.1136362,0.9449850,6.3517410,7.7974350,0.0000000,0.0000000
1.3207420,34.0000000,0.0346040,0.0190693,0.1207036,0.9768690,6.1909760,7.7610610,0.0000000,0.0000000
1.3276020,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3569242,0.3679765,-0.2266960,0.8281349
1.3305080,34.0000000,0.0125224,0.0154990,0.1194422,0.9520200,5.9944350,7.7706410,0.0000000,0.0000000
1.3402730,34.0000000,0.0005743,0.0115106,0.1084049,0.9804610,5.7969950,7.7909990,0.0000000,0.0000000
1.3442700,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3564267,0.3691746,-0.2269084,0.8277576
1.3500390,34.0000000,-0.0041083,0.0079078,0.0911404,0.9583070,5.6236560,7.7203450,0.0000000,0.0000000
1.3598040,34.0000000,-0.0067081,0.0054591,0.0718627,0.9126520,5.5821920,7.6387650,0.0000000,0.0000000
1.3609380,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3559439,0.3704550,-0.2272833,0.8272903
1.3695700,34.0000000,-0.0057438,0.0096479,0.0551168,0.9249270,5.6413190,7.6130190,0.0000000,0.0000000
1.3776060,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3554874,0.3711667,-0.2275024,0.8271074
1.3793360,34.0000000,-0.0031620,0.0131709,0.0425243,0.9738750,5.7254440,7.6143660,0.0000000,0.0000000
1.3890950,34.0000000,-0.0080800,0.0137955,0.0320253,0.9979750,5.8378600,7.6405610,0.0000000,0.0000000
1.3942740,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3551736,0.3713765,-0.2275423,0.8271370
1.3988610,34.0000000,-0.0181157,0.0119681,0.0249046,1.0782080,5.9119560,7.7040290,0.0000000,0.0000000
1.4086270,34.0000000,-0.0212457,0.0055376,0.0212151,1.1546990,6.0095530,7.7543250,0.0000000,0.0000000
1.4109420,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3550984,0.3710620,-0.2273807,0.8273549
1.4183920,34.0000000,-0.0189124,0.0038754,0.0188753,1.2199630,6.0309590,7.7712400,0.0000000,0.0000000
1.4276100,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3550365,0.3706157,-0.2272049,0.8276297
1.4281580,34.0000000,-0.0170362,0.0005706,0.0189455,1.2653190,6.0647880,7.7616600,0.0000000,0.0000000
1.4379230,34.0000000,-0.0225975,0.0002569,0.0197012,1.2478050,5.9869500,7.7278300,0.0000000,0.0000000
1.4442780,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3548138,0.3698087,-0.2267678,0.8282059
1.4476890,34.0000000,-0.0318053,-0.0011935,0.0186159,1.1942170,5.9787170,7.6486450,0.0000000,0.0000000
1.4574550,34.0000000,-0.0543334,0.0056736,0.0197082,1.1635300,6.0004220,7.6562790,0.0000000,0.0000000
1.4609460,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3546651,0.3698146,-0.2271282,0.8281682
1.4671900,34.0000000,-0.0781505,0.0091757,0.0221317,1.1889780,6.0923310,7.7243870,0.0000000,0.0000000
1.4769550,34.0000000,-0.0868201,0.0040401,0.0277596,1.2000540,6.0179360,7.8564130,0.0000000,0.0000000
1.4776140,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3545322,0.3700511,-0.2275747,0.8279969
1.4867210,34.0000000,-0.0734451,-0.0031629,0.0287704,1.1885280,5.8812700,7.9541590,0.0000000,0.0000000
1.4942820,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3544130,0.3701575,-0.2280875,0.8278592
1.4964870,34.0000000,-0.0508284,-0.0059611,0.0208416,1.1892770,5.7041880,7.9170360,0.0000000,0.0000000
1.5062520,34.0000000,-0.0196767,-0.0075367,0.0080545,1.1937680,5.5381830,7.8932360,0.0000000,0.0000000
1.5109500,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3545962,0.3701143,-0.2285649,0.8276684
1.5160180,34.0000000,0.0105524,-0.0075781,-0.0165941,1.2207120,5.4552560,7.8779680,0.0000000,0.0000000
1.5257830,34.0000000,0.0319605,-0.0090288,-0.0376139,1.2301420,5.4416340,7.8369530,0.0000000,0.0000000
