0.2081320,34.0000000,0.2911763,-0.0503271,-0.2229922,0.3231780,7.0775820,6.2013040,0.0000000,0.0000000
0.2179280,34.0000000,0.2898514,-0.0482422,-0.2258787,0.3968250,7.2898410,6.1174790,0.0000000,0.0000000
0.2276940,34.0000000,0.2950206,-0.0454572,-0.2246492,0.3855980,7.3982150,6.0364970,0.0000000,0.0000000
0.2374600,34.0000000,0.2885017,-0.0407235,-0.2227805,0.4001180,7.4625810,5.9695860,0.0000000,0.0000000
0.2472250,34.0000000,0.2620018,-0.0377141,-0.2236779,0.4242180,7.3991130,5.8929460,0.0000000,0.0000000
0.2569910,34.0000000,0.2190176,-0.0351879,-0.2356699,0.4099970,7.2407430,5.8419020,0.0000000,0.0000000
0.2667570,34.0000000,0.1472277,-0.0352171,-0.2571210,0.3977230,7.2423890,5.7705000,0.0000000,0.0000000
0.2765020,34.0000000,0.0504914,-0.0345551,-0.2778164,0.4932240,7.2940320,5.7513400,0.0000000,0.0000000
0.2862980,34.0000000,-0.0365380,-0.0355542,-0.3011551,0.4044590,7.2560110,5.8092700,0.0000000,0.0000000
0.2915630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3485756,0.3340394,-0.1767386,0.8577157
0.2960640,34.0000000,-0.1047640,-0.0449040,-0.3214596,0.2368080,7.2293660,5.8595650,0.0000000,0.0000000
0.3058300,34.0000000,-0.1654945,-0.0523107,-0.3394395,0.1366660,7.2932840,5.9243800,0.0000000,0.0000000
0.3082180,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3502591,0.3332508,-0.1771825,0.8572449
0.3155950,34.0000000,-0.2043833,-0.0595933,-0.3454045,0.1399590,7.4778500,5.9700350,0.0000000,0.0000000
0.3248740,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3519465,0.3322393,-0.1770375,0.8569763
0.3253610,34.0000000,-0.1950377,-0.0605777,-0.3485635,0.0938550,7.5884700,6.1144850,0.0000000,0.0000000
0.3351260,34.0000000,-0.1372592,-0.0573286,-0.3427142,-0.0133220,7.6932520,6.1535540,0.0000000,0.0000000
0.3415290,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3539639,0.3302972,-0.1760022,0.8571094
0.3448920,34.0000000,-0.0760021,-0.0550558,-0.3297375,-0.0712520,7.7585160,6.1206220,0.0000000,0.0000000
0.3546580,34.0000000,-0.0556800,-0.0559178,-0.3113958,-0.1618140,8.1017520,6.3198580,0.0000000,0.0000000
0.3581840,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3551526,0.3288834,-0.1749736,0.8573719
0.3644540,34.0000000,-0.0664691,-0.0638325,-0.2733512,-0.2646500,8.9736890,6.6647410,0.0000000,0.0000000
0.3742190,34.0000000,-0.0602043,-0.0798571,-0.2046581,-0.3457810,9.7607520,6.6768650,0.0000000,0.0000000
0.3748390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3562555,0.3281927,-0.1738667,0.8574042
0.3839850,34.0000000,-0.0470842,-0.0913319,-0.1264038,-0.5542970,9.9117880,6.4999330,0.0000000,0.0000000
0.3914950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3569155,0.3288504,-0.1734183,0.8569684
0.3937510,34.0000000,-0.0333855,-0.0896386,-0.0676372,-0.5228630,9.4351790,6.3532380,0.0000000,0.0000000
0.4035160,34.0000000,-0.0128935,-0.0847076,-0.0364920,-0.4369410,8.8225040,6.3482990,0.0000000,0.0000000
0.4081630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3575439,0.3300121,-0.1731571,0.8563124
0.4132820,34.0000000,0.0405580,-0.0810188,-0.0298873,-0.4327500,8.2298860,6.3828770,0.0000000,0.0000000
0.4230480,34.0000000,0.1260226,-0.0775731,-0.0346915,-0.5120850,7.9020680,6.4213470,0.0000000,0.0000000
0.4248300,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3582714,0.3310507,-0.1728562,0.8556680
0.4328440,34.0000000,0.2189875,-0.0787409,-0.0461201,-0.5032530,7.7296260,6.3770390,0.0000000,0.0000000
0.4414980,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3604671,0.3290582,-0.1710949,0.8558684
0.4426090,34.0000000,0.2735164,-0.0762941,-0.0573771,-0.3815570,7.7788740,6.2406720,0.0000000,0.0000000
0.4523750,34.0000000,0.2824665,-0.0750162,-0.0634289,-0.3242260,7.8676390,6.1656780,0.0000000,0.0000000
0.4581660,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3617672,0.3280852,-0.1698174,0.8559478
0.4621410,34.0000000,0.2535081,-0.0779082,-0.0709796,-0.2908450,7.8532690,6.0278150,0.0000000,0.0000000
0.4719060,34.0000000,0.1930196,-0.0760975,-0.0821524,-0.2481840,7.7630070,5.8800720,0.0000000,0.0000000
0.4748340,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3640332,0.3261716,-0.1682579,0.8560264
0.4816720,34.0000000,0.1215768,-0.0672216,-0.0871295,-0.1649570,7.9067080,5.6061420,0.0000000,0.0000000
0.4914680,34.0000000,0.0649037,-0.0522247,-0.0842008,-0.0326320,8.1959070,5.5494100,0.0000000,0.0000000
0.4915030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3662211,0.3242001,-0.1659976,0.8562833
0.5012340,34.0000000,0.0480768,-0.0377660,-0.0728875,-0.1064290,8.3659530,5.7038890,0.0000000,0.0000000
0.5081710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3685622,0.3199174,-0.1630694,0.8574515
0.5109990,34.0000000,0.0663910,-0.0317790,-0.0567973,-0.2412980,8.4036740,5.9628500,0.0000000,0.0000000
0.5207650,34.0000000,0.0938612,-0.0390971,-0.0435870,-0.2558180,8.2379690,6.2786930,0.0000000,0.0000000
0.5248390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3701897,0.3186636,-0.1615632,0.8575025
0.5305310,34.0000000,0.1327568,-0.0561444,-0.0359067,-0.2481840,8.0143340,6.5370560,0.0000000,0.0000000
0.5402960,34.0000000,0.1781677,-0.0782188,-0.0343168,-0.2650990,7.7966870,6.4915510,0.0000000,0.0000000
0.5415070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3724463,0.3180415,-0.1599109,0.8570659
0.5500620,34.0000000,0.2104408,-0.0966619,-0.0359185,-0.2502800,7.7688450,6.3069850,0.0000000,0.0000000
0.5581750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3741296,0.3164215,-0.1576768,0.8573462
0.5598580,34.0000000,0.2218968,-0.1048091,-0.0341602,-0.2724330,7.9138930,5.9908420,0.0000000,0.0000000
0.5696240,34.0000000,0.2045583,-0.1094736,-0.0305907,-0.2504290,8.0622340,5.7758890,0.0000000,0.0000000
0.5748430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3765280,0.3183558,-0.1566723,0.8557628
0.5793890,34.0000000,0.1591924,-0.1140022,-0.0297135,-0.2418970,8.0676230,5.7502920,0.0000000,0.0000000
0.5891550,34.0000000,0.0942386,-0.1150277,-0.0282275,-0.2186950,8.1225590,5.6133270,0.0000000,0.0000000
0.5915110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3792701,0.3182907,-0.1553564,0.8548156
0.5989200,34.0000000,0.0276793,-0.1129105,-0.0251715,-0.1101710,8.0182260,5.5332440,0.0000000,0.0000000
0.6081790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3811147,0.3196785,-0.1545165,0.8536286
0.6086860,34.0000000,-0.0237210,-0.1093927,-0.0198183,-0.0037420,8.1378270,5.5531520,0.0000000,0.0000000
0.6184820,34.0000000,-0.0631058,-0.1031001,-0.0049824,0.0007480,8.4152010,5.6450610,0.0000000,0.0000000
0.6248470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3834474,0.3208551,-0.1532190,0.8523755
0.6282480,34.0000000,-0.0816146,-0.1061732,0.0146502,0.0115260,8.3840650,5.9929380,0.0000000,0.0000000
0.6380130,34.0000000,-0.0614900,-0.1180997,0.0252512,0.0785870,7.9336520,6.2610300,0.0000000,0.0000000
0.6415150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3846377,0.3217111,-0.1523281,0.8516760
0.6477790,34.0000000,-0.0068080,-0.1335202,0.0247637,0.0613720,7.5576340,6.2242070,0.0000000,0.0000000
0.6575450,34.0000000,0.0458153,-0.1446093,0.0143139,0.0390690,7.3916290,6.1686720,0.0000000,0.0000000
0.6581830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3850638,0.3223628,-0.1515486,0.8513760
0.6673100,34.0000000,0.0823767,-0.1476221,-0.0042982,-0.0083830,7.2295160,5.8645050,0.0000000,0.0000000
0.6748510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3877689,0.3188173,-0.1497396,0.8518033
0.6770760,34.0000000,0.1045399,-0.1303012,-0.0247525,0.0461040,7.3643860,5.3874470,0.0000000,0.0000000
0.6868420,34.0000000,0.1125730,-0.0976687,-0.0353902,0.2151030,7.6700500,4.8551540,0.0000000,0.0000000
0.6915190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3878559,0.3184081,-0.1488205,0.8520778
0.6966380,34.0000000,0.0837936,-0.0558795,-0.0387226,0.3966750,7.8766200,4.6993280,0.0000000,0.0000000
0.7064030,34.0000000,0.0358940,-0.0120926,-0.0429190,0.4430790,7.7204950,4.7497730,0.0000000,0.0000000
0.7081870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3882022,0.3171442,-0.1474719,0.8526258
0.7161690,34.0000000,0.0014855,0.0256027,-0.0569898,0.3333570,7.5076380,4.9792460,0.0000000,0.0000000
0.7248550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3908433,0.3135562,-0.1455284,0.8530800
0.7259350,34.0000000,0.0120588,0.0539383,-0.0755989,0.1480420,7.4929680,5.2715880,0.0000000,0.0000000
0.7357000,34.0000000,0.0519921,0.0655539,-0.0851522,-0.0362250,7.7329190,5.4399870,0.0000000,0.0000000
0.7415230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3913502,0.3125307,-0.1441979,0.8534498
0.7454660,34.0000000,0.1176373,0.0793157,-0.0897499,-0.2297720,7.9430820,5.6926620,0.0000000,0.0000000
0.7552310,34.0000000,0.1799864,0.0765211,-0.0952238,-0.2606080,7.8282710,5.9850040,0.0000000,0.0000000
0.7581910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3933221,0.3093188,-0.1421252,0.8540609
0.7649970,34.0000000,0.2342402,0.0616185,-0.1096714,-0.1817220,7.5598790,6.0040150,0.0000000,0.0000000
0.7747630,34.0000000,0.2577759,0.0511102,-0.1154007,0.0718510,7.6896590,5.7044870,0.0000000,0.0000000
0.7748590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3936705,0.3091326,-0.1415563,0.8540623
0.7845280,34.0000000,0.2652409,0.0579778,-0.1139732,0.2124080,7.9837980,5.3393970,0.0000000,0.0000000
0.7915270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3951216,0.3072704,-0.1406637,0.8542116
0.7943240,34.0000000,0.2499063,0.0699461,-0.1100270,0.2133060,7.9897850,5.1421070,0.0000000,0.0000000
0.8040900,34.0000000,0.2020796,0.0876585,-0.1140068,0.2168990,7.8498260,5.1687520,0.0000000,0.0000000
0.8081950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3953120,0.3064676,-0.1396452,0.8545790
0.8138560,34.0000000,0.1143630,0.0971916,-0.1224520,0.2245330,7.8225830,5.2678450,0.0000000,0.0000000
0.8236210,34.0000000,0.0328233,0.1078023,-0.1332580,0.1781300,7.7414520,5.3347560,0.0000000,0.0000000
0.8248630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3967089,0.3038593,-0.1376394,0.8551883
0.8333870,34.0000000,-0.0118419,0.1140475,-0.1403525,-0.0115260,7.7929440,5.5133350,0.0000000,0.0000000
0.8415310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3968200,0.3028800,-0.1362130,0.8557124
0.8431530,34.0000000,-0.0230206,0.1134844,-0.1327147,-0.2168990,8.1846800,5.6884710,0.0000000,0.0000000
0.8529180,34.0000000,0.0052311,0.1051132,-0.1070880,-0.2523750,8.7165240,5.8335190,0.0000000,0.0000000
0.8581990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3967949,0.3024594,-0.1346772,0.8561158
0.8626840,34.0000000,0.0514859,0.0894435,-0.0723760,-0.2490820,8.8826780,6.2275000,0.0000000,0.0000000
0.8724800,34.0000000,0.0909755,0.0637165,-0.0476732,-0.2360590,8.4629510,6.3927560,0.0000000,0.0000000
0.8748670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3974651,0.3008442,-0.1331554,0.8566118
0.8822460,34.0000000,0.1042400,0.0375358,-0.0377537,-0.1291810,8.0459180,6.2945600,0.0000000,0.0000000
0.8915350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3971276,0.3015604,-0.1326522,0.8565947
0.8920110,34.0000000,0.0914787,0.0167650,-0.0385525,-0.0091310,7.9281130,6.1287050,0.0000000,0.0000000
0.9017770,34.0000000,0.0613927,0.0026655,-0.0384601,0.0238010,8.0399310,5.8752820,0.0000000,0.0000000
0.9082030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3964838,0.3023479,-0.1318360,0.8567413
0.9115420,34.0000000,0.0247960,-0.0018635,-0.0348869,-0.0699050,8.2179110,5.6483540,0.0000000,0.0000000
0.9213080,34.0000000,-0.0058877,-0.0014054,-0.0262568,-0.1294810,8.3647550,5.5619840,0.0000000,0.0000000
0.9248710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3960481,0.3024873,-0.1307895,0.8570539
0.9310740,34.0000000,-0.0235816,-0.0022699,-0.0117381,-0.2180960,8.4081650,5.7730450,0.0000000,0.0000000
0.9408390,34.0000000,-0.0236583,-0.0100271,0.0010189,-0.2721340,8.3539780,6.0743680,0.0000000,0.0000000
0.9415390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3958411,0.3022945,-0.1295129,0.8574114
0.9506050,34.0000000,-0.0066718,-0.0197566,0.0109434,-0.4282590,8.2709010,6.0849960,0.0000000,0.0000000
0.9582070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3962592,0.3008809,-0.1280047,0.8579418
0.9604010,34.0000000,0.0277675,-0.0207407,0.0202066,-0.3944300,8.2378190,5.9939850,0.0000000,0.0000000
0.9701670,34.0000000,0.0744396,-0.0149229,0.0248066,-0.2924920,8.1575860,5.8276810,0.0000000,0.0000000
0.9748750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3965489,0.3005301,-0.1273795,0.8580240
0.9799320,34.0000000,0.1247346,-0.0084973,0.0203914,-0.2682420,7.9879890,5.7390660,0.0000000,0.0000000
0.9896980,34.0000000,0.1682872,-0.0047052,0.0061606,-0.2351610,7.7386070,5.6220090,0.0000000,0.0000000
0.9915430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3967370,0.2985913,-0.1263018,0.8587729
0.9994640,34.0000000,0.1882814,0.0013054,-0.0139811,-0.1778300,7.5270970,5.4582500,0.0000000,0.0000000
1.0082110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3974419,0.2980846,-0.1263339,0.8586182
1.0092290,34.0000000,0.1784809,0.0135142,-0.0362886,-0.1300790,7.5856260,5.2612590,0.0000000,0.0000000
1.0189950,34.0000000,0.1540546,0.0207117,-0.0573170,-0.1079260,7.6742410,5.2232380,0.0000000,0.0000000
1.0248790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.3992192,0.2966689,-0.1263816,0.8582769
1.0287600,34.0000000,0.1411352,0.0259134,-0.0712381,-0.1710940,7.8972780,5.3640950,0.0000000,0.0000000
1.0385260,34.0000000,0.1335189,0.0313973,-0.0755800,-0.1875600,8.1144760,5.4847440,0.0000000,0.0000000
1.0415470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4005887,0.2944655,-0.1255289,0.8585227
1.0483220,34.0000000,0.1293219,0.0373079,-0.0729347,-0.2014810,8.2932040,5.4835470,0.0000000,0.0000000
1.0580880,34.0000000,0.1364100,0.0408536,-0.0652456,-0.2019300,8.3571210,5.4835470,0.0000000,0.0000000
1.0582150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4016618,0.2926571,-0.1248217,0.8587428
1.0678540,34.0000000,0.1440463,0.0390985,-0.0628864,-0.1733400,8.2090790,5.5714140,0.0000000,0.0000000
1.0748830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4029349,0.2890128,-0.1233972,0.8595860
1.0776190,34.0000000,0.1430373,0.0358361,-0.0630765,-0.1896560,8.1415700,5.5456680,0.0000000,0.0000000
1.0873850,34.0000000,0.1288003,0.0348097,-0.0630635,-0.1920510,8.1801890,5.4654350,0.0000000,0.0000000
1.0915510,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4040049,0.2884084,-0.1235705,0.8592619
1.0971500,34.0000000,0.1084914,0.0312350,-0.0577303,-0.1880090,8.3348180,5.4266650,0.0000000,0.0000000
1.1069160,34.0000000,0.1008704,0.0358934,-0.0468818,-0.1709450,8.5160910,5.4835470,0.0000000,0.0000000
1.1082190,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4051809,0.2877703,-0.1237666,0.8588938
1.1166820,34.0000000,0.1256402,0.0373933,-0.0338326,-0.1913020,8.5087560,5.6079380,0.0000000,0.0000000
1.1248870,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4063463,0.2873738,-0.1242677,0.8584035
1.1264780,34.0000000,0.1744268,0.0342077,-0.0244738,-0.2438430,8.1954570,5.8986340,0.0000000,0.0000000
1.1362430,34.0000000,0.2356612,0.0282195,-0.0238978,-0.2803670,8.0647790,6.0221270,0.0000000,0.0000000
1.1415550,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4071840,0.2868056,-0.1245237,0.8581594
1.1460090,34.0000000,0.2575764,0.0089877,-0.0261727,-0.2760260,7.8333600,6.3569810,0.0000000,0.0000000
1.1557750,34.0000000,0.3227318,-0.0025636,-0.0332413,-0.3103050,7.9781090,5.8439970,0.0000000,0.0000000
1.1582230,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4076542,0.2858472,-0.1241569,0.8583091
1.1655400,34.0000000,0.3738300,0.0121010,-0.0210700,-0.3549120,8.4255290,5.3823570,0.0000000,0.0000000
1.1748910,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4079014,0.2855397,-0.1238735,0.8583349
1.1753060,34.0000000,0.3862926,0.0286808,-0.0160563,-0.3270700,8.3812210,5.2501820,0.0000000,0.0000000
1.1850720,34.0000000,0.3389540,0.0359992,-0.0198216,-0.2453400,8.1923140,5.4232220,0.0000000,0.0000000
1.1915590,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4081059,0.2848893,-0.1234546,0.8585142
1.1948370,34.0000000,0.2651779,0.0331792,-0.0305716,-0.1959430,8.1515990,5.4450770,0.0000000,0.0000000
1.2046030,34.0000000,0.1825649,0.0269691,-0.0483498,-0.1224450,8.0755570,5.5003120,0.0000000,0.0000000
1.2082270,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4080254,0.2850730,-0.1234148,0.8584972
1.2143680,34.0000000,0.1153579,0.0158980,-0.0610405,-0.2182460,8.1903680,5.3937340,0.0000000,0.0000000
1.2241650,34.0000000,0.0890540,0.0125937,-0.0624135,-0.3005750,8.5147430,5.3166440,0.0000000,0.0000000
1.2248950,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4085538,0.2849826,-0.1234931,0.8582646
1.2339300,34.0000000,0.0887919,0.0024718,-0.0524958,-0.3418890,8.6889810,5.4145400,0.0000000,0.0000000
1.2415630,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4083988,0.2844751,-0.1231530,0.8585556
1.2436960,34.0000000,0.1049784,-0.0080569,-0.0392913,-0.3836520,8.7271520,5.5148320,0.0000000,0.0000000
1.2534610,34.0000000,0.1473043,-0.0149804,-0.0216899,-0.3766170,8.6907770,5.5305490,0.0000000,0.0000000
1.2582310,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4087920,0.2829822,-0.1225071,0.8589541
1.2632270,34.0000000,0.2190126,-0.0210254,-0.0031945,-0.3899390,8.6121910,5.4790560,0.0000000,0.0000000
1.2730020,34.0000000,0.2954944,-0.0183407,0.0112105,-0.3815570,8.4273250,5.4028650,0.0000000,0.0000000
1.2748990,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4091268,0.2817369,-0.1218677,0.8592949
1.2827670,34.0000000,0.3667327,-0.0144258,0.0105530,-0.3845500,8.1020520,5.2979330,0.0000000,0.0000000
1.2915670,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4096602,0.2807146,-0.1213541,0.8594481
1.2925330,34.0000000,0.4223845,-0.0103412,0.0050403,-0.2710860,8.0921720,5.1912050,0.0000000,0.0000000
1.3022990,34.0000000,0.4608149,-0.0024684,0.0024610,-0.2613570,8.1013030,5.0593290,0.0000000,0.0000000
1.3082350,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4107308,0.2789385,-0.1206128,0.8596197
1.3120640,34.0000000,0.4663748,0.0013832,-0.0034877,-0.1796260,7.9197310,5.1060320,0.0000000,0.0000000
1.3218600,34.0000000,0.4694152,0.0030844,-0.0004773,-0.1068780,8.4490300,4.7975230,0.0000000,0.0000000
1.3249030,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4113230,0.2779542,-0.1202726,0.8597031
1.3316260,34.0000000,0.4749454,0.0096181,0.0114165,-0.4400850,8.9004910,4.6836100,0.0000000,0.0000000
1.3413920,34.0000000,0.4606930,0.0207236,0.0156242,-0.6093830,8.3210460,4.5264370,0.0000000,0.0000000
1.3415710,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4120342,0.2765322,-0.1197465,0.8598945
1.3511570,34.0000000,0.4293441,0.0259373,0.0124571,-0.5065470,8.5629430,4.7033690,0.0000000,0.0000000
1.3582390,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4127651,0.2753172,-0.1192738,0.8599995
1.3609230,34.0000000,0.3842376,0.0274938,0.0079148,-0.4270620,8.6532060,4.6651990,0.0000000,0.0000000
1.3706880,34.0000000,0.3196779,0.0325588,0.0029662,-0.3601510,8.6933220,4.5762840,0.0000000,0.0000000
1.3749070,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4133209,0.2738312,-0.1186974,0.8602867
1.3804540,34.0000000,0.2489744,0.0405999,-0.0024910,-0.2908450,8.6883820,4.4855720,0.0000000,0.0000000
1.3902200,34.0000000,0.1883408,0.0512003,-0.0105147,-0.2859050,8.5888390,4.4035430,0.0000000,0.0000000
1.3915750,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4136740,0.2727759,-0.1183759,0.8604965
1.3999850,34.0000000,0.1412108,0.0635077,-0.0208153,-0.2896480,8.4090630,4.4560840,0.0000000,0.0000000
1.4082430,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4140443,0.2712047,-0.1177443,0.8609016
1.4097510,34.0000000,0.1142162,0.0688056,-0.0307142,-0.2698890,8.2979940,4.7086080,0.0000000,0.0000000
1.4195470,34.0000000,0.0997733,0.0637993,-0.0391587,-0.2986290,8.2210540,4.7825550,0.0000000,0.0000000
1.4249110,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4144458,0.2709266,-0.1175615,0.8608210
1.4293130,34.0000000,0.0786466,0.0583259,-0.0455146,-0.3125500,8.3408050,4.6192440,0.0000000,0.0000000
1.4390780,34.0000000,0.0525284,0.0522466,-0.0505579,-0.2577640,8.4155000,4.6002340,0.0000000,0.0000000
1.4415790,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4150559,0.2675971,-0.1160171,0.8617775
1.4488440,34.0000000,0.0307291,0.0411335,-0.0531351,-0.2182460,8.4857040,4.7017230,0.0000000,0.0000000
1.4582470,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4156501,0.2651596,-0.1151191,0.8623648
1.4586100,34.0000000,0.0278432,0.0269310,-0.0483475,-0.1737890,8.6994590,4.7421390,0.0000000,0.0000000
1.4683750,34.0000000,0.0387469,0.0110998,-0.0384463,-0.1781300,8.7445160,4.8668290,0.0000000,0.0000000
1.4749150,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4162780,0.2633464,-0.1143423,0.8627208
1.4781410,34.0000000,0.0569173,-0.0098467,-0.0283760,-0.2083670,8.7219130,4.9846340,0.0000000,0.0000000
1.4879060,34.0000000,0.1003404,-0.0283791,-0.0138581,-0.2335140,8.6744610,4.9594870,0.0000000,0.0000000
1.4915830,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4169964,0.2622240,-0.1137986,0.8627876
