0.9679540,34.0000000,0.0090512,-0.0145658,-0.0459089,0.1615140,8.1577360,5.7302340,0.0000000,0.0000000
0.9777200,34.0000000,0.0133347,-0.0205633,-0.0365018,0.1532810,8.2397650,5.7396640,0.0000000,0.0000000
0.9781480,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6748514,0.1689786,-0.1899386,0.6927807
0.9874860,34.0000000,0.0136856,-0.0298102,-0.0279270,0.1429530,8.2147670,5.7173610,0.0000000,0.0000000
0.9948160,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6745974,0.1687782,-0.1888968,0.6933616
0.9972510,34.0000000,0.0095498,-0.0316928,-0.0221861,0.1520840,8.1285470,5.6809860,0.0000000,0.0000000
1.0070170,34.0000000,0.0058981,-0.0361060,-0.0184569,0.1907030,8.0896280,5.6748490,0.0000000,0.0000000
1.0114840,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6743999,0.1687883,-0.1883935,0.6936881
1.0167820,34.0000000,0.0086299,-0.0406282,-0.0170060,0.1577720,8.0944180,5.7106250,0.0000000,0.0000000
1.0265790,34.0000000,0.0295342,-0.0418393,-0.0177455,0.1603170,8.0234650,5.6868240,0.0000000,0.0000000
1.0281520,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6742770,0.1688079,-0.1882013,0.6938549
1.0363440,34.0000000,0.0513497,-0.0398614,-0.0173403,0.1890570,7.9749660,5.6529950,0.0000000,0.0000000
1.0448200,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6741841,0.1688110,-0.1879813,0.6940041
1.0461100,34.0000000,0.0764624,-0.0382856,-0.0196998,0.1532810,7.9845460,5.5708150,0.0000000,0.0000000
1.0558750,34.0000000,0.0880340,-0.0343257,-0.0229105,0.1478920,7.9670320,5.5148320,0.0000000,0.0000000
1.0614890,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6741756,0.1692636,-0.1882112,0.6938398
1.0656410,34.0000000,0.0835301,-0.0319611,-0.0262358,0.1278340,7.9737680,5.4392390,0.0000000,0.0000000
1.0754070,34.0000000,0.0657655,-0.0270434,-0.0310390,0.1026860,8.0608870,5.3817590,0.0000000,0.0000000
1.0781570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6744316,0.1693655,-0.1880999,0.6935963
1.0851720,34.0000000,0.0474646,-0.0249058,-0.0309242,0.1107700,8.1453120,5.3527190,0.0000000,0.0000000
1.0948250,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6746270,0.1693263,-0.1880174,0.6934381
1.0949380,34.0000000,0.0379870,-0.0198023,-0.0298535,0.1309780,8.1924640,5.3084110,0.0000000,0.0000000
1.1047040,34.0000000,0.0244785,-0.0167574,-0.0277315,0.1152600,8.2246470,5.2923940,0.0000000,0.0000000
1.1114930,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6749498,0.1692930,-0.1880754,0.6931163
1.1144690,34.0000000,0.0057995,-0.0086002,-0.0204388,0.1233440,8.2674580,5.2611090,0.0000000,0.0000000
1.1242350,34.0000000,-0.0078418,-0.0014172,-0.0121320,0.1562750,8.2813790,5.2703900,0.0000000,0.0000000
1.1281600,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6752900,0.1691156,-0.1881828,0.6927991
1.1340000,34.0000000,-0.0194144,0.0087269,-0.0067727,0.1588200,8.2224010,5.2320700,0.0000000,0.0000000
1.1437970,34.0000000,-0.0328197,0.0190449,-0.0035017,0.1749860,8.1626760,5.2063230,0.0000000,0.0000000
1.1448290,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6754867,0.1690779,-0.1884338,0.6925482
1.1535620,34.0000000,-0.0416448,0.0302803,-0.0004273,0.1698970,8.1574370,5.1796790,0.0000000,0.0000000
1.1614970,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6756342,0.1692328,-0.1888696,0.6922477
1.1633280,34.0000000,-0.0371878,0.0471057,0.0052819,0.1905540,8.1917150,5.1597700,0.0000000,0.0000000
1.1730930,34.0000000,-0.0407153,0.0558492,0.0106004,0.2427950,8.2288380,5.2281780,0.0000000,0.0000000
1.1781650,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6758569,0.1697075,-0.1895416,0.6917303
1.1828590,34.0000000,-0.0519511,0.0638827,0.0175276,0.2483340,8.1730040,5.3458330,0.0000000,0.0000000
1.1926250,34.0000000,-0.0585545,0.0704495,0.0214363,0.2615060,8.1248040,5.4073550,0.0000000,0.0000000
1.1948330,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6760923,0.1698445,-0.1896171,0.6914459
1.2023900,34.0000000,-0.0580570,0.0701774,0.0245589,0.2731820,8.0649290,5.4961210,0.0000000,0.0000000
1.2115010,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6763072,0.1700808,-0.1896756,0.6911615
1.2121560,34.0000000,-0.0551729,0.0673176,0.0269094,0.2661470,8.0219680,5.5863830,0.0000000,0.0000000
1.2219220,34.0000000,-0.0528000,0.0596529,0.0282788,0.3079100,8.0260100,5.6718550,0.0000000,0.0000000
1.2281690,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6766343,0.1703662,-0.1896546,0.6907767
1.2316870,34.0000000,-0.0499770,0.0554874,0.0286014,0.3037180,8.0231660,5.6898180,0.0000000,0.0000000
1.2414530,34.0000000,-0.0368496,0.0456478,0.0286187,0.2826120,8.0299020,5.7079300,0.0000000,0.0000000
1.2448370,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6768231,0.1704388,-0.1893815,0.6906488
1.2512180,34.0000000,-0.0184676,0.0391092,0.0278947,0.2859050,8.0553490,5.6932610,0.0000000,0.0000000
1.2610150,34.0000000,-0.0016894,0.0327441,0.0274890,0.2932400,8.0403800,5.6983500,0.0000000,0.0000000
1.2615050,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6769860,0.1705734,-0.1891324,0.6905241
1.2707800,34.0000000,0.0151750,0.0239165,0.0223533,0.2930910,8.0022090,5.6823340,0.0000000,0.0000000
1.2781730,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6770907,0.1709023,-0.1889196,0.6903984
1.2805460,34.0000000,0.0310096,0.0159165,0.0127657,0.3204840,7.9233230,5.6525450,0.0000000,0.0000000
1.2903110,34.0000000,0.0437832,0.0111184,0.0011260,0.3031200,7.9147910,5.5661750,0.0000000,0.0000000
1.2948410,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6771485,0.1711239,-0.1886787,0.6903528
1.3000630,34.0000000,0.0500875,0.0075336,-0.0107919,0.3273690,7.9538600,5.5452190,0.0000000,0.0000000
1.3098290,34.0000000,0.0488973,-0.0003012,-0.0248754,0.3083590,8.0023590,5.5229150,0.0000000,0.0000000
1.3115090,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6772450,0.1713003,-0.1884246,0.6902837
1.3195940,34.0000000,0.0524192,-0.0141686,-0.0419775,0.3067120,8.0734610,5.4673810,0.0000000,0.0000000
1.3281770,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6774311,0.1711192,-0.1878211,0.6903105
1.3293600,34.0000000,0.0349182,-0.0395245,-0.0594191,0.3141970,8.0363380,5.5621330,0.0000000,0.0000000
1.3391260,34.0000000,-0.0121821,-0.0748131,-0.0747514,0.3323090,8.0787000,5.4263660,0.0000000,0.0000000
1.3448450,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6778079,0.1708206,-0.1870149,0.6902335
1.3488910,34.0000000,-0.0514312,-0.1052970,-0.0839017,0.3688330,8.1947090,5.3459830,0.0000000,0.0000000
1.3586870,34.0000000,-0.0798070,-0.1234881,-0.0852976,0.3191360,8.2716490,5.3576590,0.0000000,0.0000000
1.3615130,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6782135,0.1704745,-0.1864086,0.6900845
1.3684530,34.0000000,-0.0986448,-0.1243138,-0.0783911,0.2930910,8.3063770,5.3247270,0.0000000,0.0000000
1.3781810,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6786276,0.1700512,-0.1856988,0.6899733
1.3782190,34.0000000,-0.1054002,-0.1087636,-0.0635414,0.2986290,8.4156500,5.2849100,0.0000000,0.0000000
1.3879840,34.0000000,-0.0956855,-0.0884630,-0.0477943,0.3547620,8.4431920,5.2404520,0.0000000,0.0000000
1.3948490,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6789047,0.1696504,-0.1852202,0.6899280
1.3977500,34.0000000,-0.0893742,-0.0642467,-0.0316621,0.3466790,8.3857120,5.3048190,0.0000000,0.0000000
1.4075150,34.0000000,-0.0895669,-0.0357041,-0.0156560,0.3399430,8.3701440,5.3540660,0.0000000,0.0000000
1.4115170,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6789927,0.1695042,-0.1851061,0.6899080
1.4172810,34.0000000,-0.0809388,-0.0119785,0.0018121,0.3778140,8.3556240,5.3943320,0.0000000,0.0000000
1.4270470,34.0000000,-0.0679516,0.0082237,0.0183343,0.3763170,8.3045810,5.4589980,0.0000000,0.0000000
1.4281850,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6791169,0.1691560,-0.1850078,0.6898975
1.4368120,34.0000000,-0.0531348,0.0266704,0.0314631,0.3682340,8.2403640,5.5142330,0.0000000,0.0000000
1.4448530,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6791557,0.1686417,-0.1851089,0.6899581
1.4465780,34.0000000,-0.0363843,0.0433233,0.0418245,0.3817060,8.1894700,5.6122790,0.0000000,0.0000000
1.4563440,34.0000000,-0.0180535,0.0564627,0.0432167,0.3719760,8.1011540,5.6278470,0.0000000,0.0000000
1.4615210,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6790330,0.1684701,-0.1855586,0.6900000
1.4661090,34.0000000,-0.0176603,0.0706652,0.0413574,0.3662880,8.0583430,5.6202130,0.0000000,0.0000000
1.4758750,34.0000000,-0.0140868,0.0704878,0.0347270,0.3263210,8.0462180,5.6706580,0.0000000,0.0000000
1.4781890,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6787536,0.1683438,-0.1863490,0.6900927
1.4856400,34.0000000,-0.0070346,0.0761362,0.0248239,0.2900970,8.0418770,5.6944580,0.0000000,0.0000000
1.4948570,7.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6784097,0.1685264,-0.1871130,0.6901796
1.4954060,34.0000000,-0.0018831,0.0751237,0.0105573,0.2499800,8.0266090,5.7844210,0.0000000,0.0000000
1.5051720,34.0000000,0.0034037,0.0730013,0.0011788,0.2507290,8.0954650,5.7892110,0.0000000,0.0000000
