11.66243,682
11.67909,683
11.69576,684
11.71243,685
11.7291,686
11.74577,687
11.76243,688
11.7791,689
11.79577,690
11.81244,691
11.82911,692
11.84578,693
11.86244,694
11.87911,695
11.89578,696
11.91245,697
11.92911,698
11.94578,699
11.96245,700
11.97912,701
11.99579,702
12.01246,703
12.02912,704
12.04579,705
12.06246,706
12.07913,707
12.09579,708
12.11246,709
12.12913,710
12.1458,711
12.16247,712
12.17914,713
12.1958,714
12.21247,715
12.22914,716
12.24581,717
12.26247,718
12.27914,719
12.29581,720
12.31248,721
12.32915,722
12.34581,723
12.36248,724
12.37915,725
12.39582,726
12.41249,727
12.42916,728
12.44582,729
12.46249,730
12.47916,731
12.49583,732
12.5125,733
12.52916,734
12.54583,735
12.5625,736
12.57917,737
12.59584,738
12.6125,739
12.62917,740
12.64584,741
12.66251,742
12.67918,743
12.69584,744
12.71251,745
12.72918,746
12.74585,747
12.76252,748
12.77918,749
12.79585,750
12.81252,751
12.82919,752
12.84586,753
12.86252,754
12.87919,755
12.89586,756
12.91253,757
12.9292,758
12.94586,759
12.96253,760
12.9792,761
12.99587,762
13.01254,763
13.0292,764
13.04587,765
13.06254,766
13.07921,767
13.09588,768
13.11254,769
13.12921,770
13.14588,771
13.16255,772
13.17922,773
13.19588,774
13.21255,775
13.22922,776
13.24589,777
13.26256,778
13.27922,779
13.29589,780
13.31256,781
13.32923,782
13.3459,783
13.36256,784
13.37923,785
13.3959,786
13.41257,787
13.42924,788
13.4459,789
13.46257,790
13.47924,791
13.49591,792
13.51258,793
13.52924,794
13.54591,795
13.56258,796
13.57925,797
13.59592,798
13.61258,799
13.62925,800
13.64592,801
13.66259,802
13.67926,803
13.69592,804
13.71259,805
13.72926,806
13.74593,807
13.7626,808
13.77926,809
13.79593,810
13.8126,811
13.82927,812
13.84594,813
13.86261,814
13.87927,815
13.89594,816
13.91261,817
13.92928,818
13.94594,819
13.96261,820
13.97928,821
13.99595,822
14.01262,823
14.02929,824
14.04595,825
14.06262,826
14.07929,827
14.09596,828
14.11262,829
14.12929,830
14.14596,831
14.16263,832
14.1793,833
14.19596,834
14.21263,835
14.2293,836
14.24597,837
14.26264,838
14.27931,839
14.29597,840
14.31264,841
14.32931,842
14.34598,843
14.36264,844
14.37931,845
14.39598,846
14.41265,847
14.42932,848
14.44599,849
14.46265,850
14.47932,851
14.49599,852
14.51266,853
14.52932,854
14.54599,855
14.56266,856
14.57933,857
14.596,858
14.61266,859
14.62933,860
14.646,861
14.66267,862
14.67934,863
14.69601,864
14.71267,865
14.72934,866
14.74601,867
14.76268,868
14.77934,869
14.79601,870
14.81268,871
14.82935,872
14.84602,873
14.86269,874
14.87935,875
14.89602,876
14.91269,877
14.92936,878
14.94603,879
14.96269,880
14.97936,881
14.99603,882
15.0127,883
15.02937,884
15.04603,885
15.0627,886
15.07937,887
15.09604,888
15.11271,889
15.12937,890
15.14604,891
15.16271,892
15.17938,893
15.19605,894
15.21271,895
15.22938,896
15.24605,897
15.26272,898
15.27939,899
15.29605,900
15.31272,901
15.32939,902
15.34606,903
15.36273,904
15.37939,905
15.39606,906
15.41273,907
15.4294,908
15.44607,909
15.46273,910
15.4794,911
15.49607,912
15.51274,913
15.52941,914
15.54607,915
15.56274,916
15.57941,917
15.59608,918
15.61275,919
15.62941,920
15.64608,921
15.66275,922
15.67942,923
15.69609,924
15.71275,925
15.72942,926
15.74609,927
15.76276,928
15.77943,929
15.79609,930
15.81276,931
15.82943,932
15.8461,933
15.86277,934
15.87943,935
15.8961,936
15.91277,937
15.92944,938
15.94611,939
15.96277,940
15.97944,941
15.99611,942
16.01278,943
16.02945,944
16.04611,945
16.06278,946
16.07945,947
16.09612,948
16.11279,949
16.12945,950
16.14612,951
16.16279,952
16.17946,953
16.19613,954
16.21279,955
16.22946,956
16.24613,957
16.2628,958
16.27947,959
16.29614,960
16.3128,961
16.32947,962
16.34614,963
16.36281,964
16.37947,965
16.39614,966
16.41281,967
16.42948,968
16.44615,969
16.46281,970
16.47948,971
16.49615,972
16.51282,973
16.52949,974
16.54615,975
16.56282,976
16.57949,977
16.59616,978
16.61283,979
16.62949,980
16.64616,981
16.66283,982
16.6795,983
16.69617,984
16.71284,985
16.7295,986
16.74617,987
16.76284,988
16.77951,989
16.79617,990
16.81284,991
16.82951,992
16.84618,993
16.86285,994
16.87952,995
16.89618,996
16.91285,997
16.92952,998
16.94619,999
16.96285,1000
16.97952,1001
16.99619,1002
17.01286,1003
17.02953,1004
17.04619,1005
17.06286,1006
17.07953,1007
17.0962,1008
17.11287,1009
17.12954,1010
17.1462,1011
17.16287,1012
17.17954,1013
17.19621,1014
17.21287,1015
17.22954,1016
17.24621,1017
17.26288,1018
17.27955,1019
17.29622,1020
17.31288,1021
17.32955,1022
17.34622,1023
17.36289,1024
17.37955,1025
17.39622,1026
17.41289,1027
17.42956,1028
17.44623,1029
17.4629,1030
17.47956,1031
17.49623,1032
17.5129,1033
17.52957,1034
17.54624,1035
17.5629,1036
17.57957,1037
17.59624,1038
17.61291,1039
17.62958,1040
17.64624,1041
17.66291,1042
17.67958,1043
17.69625,1044
17.71292,1045
17.72958,1046
17.74625,1047
17.76292,1048
17.77959,1049
17.79626,1050
17.81292,1051
17.82959,1052
17.84626,1053
17.86293,1054
17.8796,1055
17.89626,1056
17.91293,1057
17.9296,1058
17.94627,1059
17.96294,1060
17.9796,1061
17.99627,1062
18.01294,1063
18.02961,1064
18.04628,1065
18.06294,1066
18.07961,1067
18.09628,1068
18.11295,1069
18.12962,1070
18.14628,1071
18.16295,1072
18.17962,1073
18.19629,1074
18.21296,1075
18.22962,1076
18.24629,1077
18.26296,1078
18.27963,1079
18.2963,1080
18.31296,1081
18.32963,1082
18.3463,1083
18.36297,1084
18.37964,1085
18.3963,1086
18.41297,1087
18.42964,1088
18.44631,1089
18.46298,1090
18.47964,1091
18.49631,1092
18.51298,1093
18.52965,1094
18.54632,1095
18.56299,1096
18.57965,1097
18.59632,1098
18.61299,1099
18.62966,1100
18.64632,1101
18.66299,1102
18.67966,1103
18.69633,1104
18.713,1105
18.72967,1106
18.74633,1107
18.763,1108
18.77967,1109
18.79634,1110
18.813,1111
18.82967,1112
18.84634,1113
18.86301,1114
18.87968,1115
18.89634,1116
18.91301,1117
18.92968,1118
18.94635,1119
18.96302,1120
18.97969,1121
18.99635,1122
19.01302,1123
19.02969,1124
19.04636,1125
19.06302,1126
19.07969,1127
19.09636,1128
19.11303,1129
19.1297,1130
19.14637,1131
19.16303,1132
19.1797,1133
19.19637,1134
19.21304,1135
19.2297,1136
19.24637,1137
19.26304,1138
19.27971,1139
19.29638,1140
19.31304,1141
19.32971,1142
19.34638,1143
19.36305,1144
19.37972,1145
19.39639,1146
19.41305,1147
19.42972,1148
19.44639,1149
19.46306,1150
19.47972,1151
19.49639,1152
19.51306,1153
19.52973,1154
19.5464,1155
19.56307,1156
19.57973,1157
19.5964,1158
19.61307,1159
19.62974,1160
19.6464,1161
19.66307,1162
19.67974,1163
19.69641,1164
19.71308,1165
19.72974,1166
19.74641,1167
19.76308,1168
19.77975,1169
19.79642,1170
19.81309,1171
19.82975,1172
19.84642,1173
19.86309,1174
19.87976,1175
19.89643,1176
19.91309,1177
19.92976,1178
19.94643,1179
19.9631,1180
19.97977,1181
19.99643,1182
20.0131,1183
20.02977,1184
20.04644,1185
20.06311,1186
20.07977,1187
20.09644,1188
20.11311,1189
20.12978,1190
20.14645,1191
20.16311,1192
20.17978,1193
20.19645,1194
20.21312,1195
20.22979,1196
20.24645,1197
20.26312,1198
20.27979,1199
20.29646,1200
20.31313,1201
20.32979,1202
20.34646,1203
20.36313,1204
20.3798,1205
20.39647,1206
20.41313,1207
20.4298,1208
20.44647,1209
20.46314,1210
20.47981,1211
20.49647,1212
20.51314,1213
20.52981,1214
20.54648,1215
20.56315,1216
20.57981,1217
20.59648,1218
20.61315,1219
20.62982,1220
20.64649,1221
20.66315,1222
20.67982,1223
20.69649,1224
20.71316,1225
20.72983,1226
20.74649,1227
20.76316,1228
20.77983,1229
20.7965,1230
20.81317,1231
20.82983,1232
20.8465,1233
20.86317,1234
20.87984,1235
20.89651,1236
20.91317,1237
20.92984,1238
20.94651,1239
20.96318,1240
20.97985,1241
20.99651,1242
21.01318,1243
21.02985,1244
21.04652,1245
21.06319,1246
21.07985,1247
21.09652,1248
21.11319,1249
21.12986,1250
21.14653,1251
21.1632,1252
21.17986,1253
21.19653,1254
21.2132,1255
21.22987,1256
21.24653,1257
21.2632,1258
21.27987,1259
21.29654,1260
21.31321,1261
21.32987,1262
21.34654,1263
21.36321,1264
21.37988,1265
21.39655,1266
21.41322,1267
21.42988,1268
21.44655,1269
21.46322,1270
21.47989,1271
21.49655,1272
21.51322,1273
21.52989,1274
21.54656,1275
21.56323,1276
21.5799,1277
21.59656,1278
21.61323,1279
21.6299,1280
21.64657,1281
21.66323,1282
21.6799,1283
21.69657,1284
21.71324,1285
21.72991,1286
21.74657,1287
21.76324,1288
21.77991,1289
21.79658,1290
21.81325,1291
21.82992,1292
21.84658,1293
21.86325,1294
21.87992,1295
21.89659,1296
21.91325,1297
21.92992,1298
21.94659,1299
21.96326,1300
21.97993,1301
21.9966,1302
22.01326,1303
22.02993,1304
22.0466,1305
22.06327,1306
22.07993,1307
22.0966,1308
22.11327,1309
22.12994,1310
22.14661,1311
22.16328,1312
22.17994,1313
22.19661,1314
22.21328,1315
22.22995,1316
22.24662,1317
22.26328,1318
22.27995,1319
22.29662,1320
22.31329,1321
22.32995,1322
22.34662,1323
22.36329,1324
22.37996,1325
22.39663,1326
22.4133,1327
22.42996,1328
22.44663,1329
22.4633,1330
22.47997,1331
22.49664,1332
22.5133,1333
22.52997,1334
22.54664,1335
22.56331,1336
22.57998,1337
22.59664,1338
22.61331,1339
22.62998,1340
22.64665,1341
22.66332,1342
22.67998,1343
22.69665,1344
22.71332,1345
22.72999,1346
22.74666,1347
22.76332,1348
22.77999,1349
22.79666,1350
22.81333,1351
22.83,1352
22.84666,1353
22.86333,1354
22.88,1355
22.89667,1356
22.91334,1357
22.93,1358
22.94667,1359
22.96334,1360
22.98001,1361
22.99668,1362
23.01334,1363
23.03001,1364
23.04668,1365
23.06335,1366
23.08002,1367
23.09668,1368
23.11335,1369
23.13002,1370
23.14669,1371
23.16336,1372
23.18002,1373
23.19669,1374
23.21336,1375
23.23003,1376
23.2467,1377
23.26336,1378
23.28003,1379
23.2967,1380
23.31337,1381
23.33004,1382
23.3467,1383
23.36337,1384
23.38004,1385
23.39671,1386
23.41338,1387
23.43004,1388
23.44671,1389
23.46338,1390
23.48005,1391
23.49672,1392
23.51338,1393
23.53005,1394
23.54672,1395
23.56339,1396
23.58006,1397
23.59672,1398
23.61339,1399
23.63006,1400
23.64673,1401
23.6634,1402
23.68007,1403
23.69673,1404
23.7134,1405
23.73007,1406
23.74674,1407
23.7634,1408
23.78007,1409
23.79674,1410
23.81341,1411
23.83008,1412
23.84675,1413
23.86341,1414
23.88008,1415
23.89675,1416
23.91342,1417
23.93008,1418
23.94675,1419
23.96342,1420
23.98009,1421
23.99676,1422
24.01342,1423
24.03009,1424
24.04676,1425
24.06343,1426
24.0801,1427
24.09677,1428
24.11343,1429
24.1301,1430
24.14677,1431
24.16344,1432
24.1801,1433
24.19677,1434
24.21344,1435
24.23011,1436
24.24678,1437
24.26345,1438
24.28011,1439
24.29678,1440
24.31345,1441
24.33012,1442
24.34678,1443
24.36345,1444
24.38012,1445
24.39679,1446
24.41346,1447
24.43012,1448
24.44679,1449
24.46346,1450
24.48013,1451
24.4968,1452
24.51346,1453
24.53013,1454
24.5468,1455
24.56347,1456
24.58014,1457
24.5968,1458
24.61347,1459
24.63014,1460
24.64681,1461
24.66348,1462
24.68015,1463
24.69681,1464
24.71348,1465
24.73015,1466
24.74682,1467
24.76348,1468
24.78015,1469
24.79682,1470
24.81349,1471
24.83016,1472
24.84683,1473
24.86349,1474
24.88016,1475
24.89683,1476
24.9135,1477
24.93017,1478
24.94683,1479
24.9635,1480
24.98017,1481
24.99684,1482
25.01351,1483
25.03017,1484
25.04684,1485
25.06351,1486
25.08018,1487
25.09685,1488
25.11351,1489
25.13018,1490
25.14685,1491
25.16352,1492
25.18019,1493
25.19685,1494
25.21352,1495
25.23019,1496
25.24686,1497
25.26353,1498
25.28019,1499
25.29686,1500
25.31353,1501
25.3302,1502
25.34687,1503
25.36353,1504
25.3802,1505
25.39687,1506
25.41354,1507
25.43021,1508
25.44687,1509
25.46354,1510
25.48021,1511
25.49688,1512
25.51355,1513
25.53021,1514
25.54688,1515
25.56355,1516
25.58022,1517
25.59689,1518
25.61355,1519
25.63022,1520
25.64689,1521
25.66356,1522
25.68023,1523
25.69689,1524
25.71356,1525
25.73023,1526
25.7469,1527
25.76357,1528
25.78023,1529
25.7969,1530
25.81357,1531
25.83024,1532
25.84691,1533
25.86357,1534
25.88024,1535
25.89691,1536
25.91358,1537
25.93025,1538
25.94691,1539
25.96358,1540
25.98025,1541
25.99692,1542
26.01359,1543
26.03025,1544
26.04692,1545
26.06359,1546
26.08026,1547
26.09693,1548
26.1136,1549
26.13026,1550
26.14693,1551
26.1636,1552
26.18027,1553
26.19693,1554
26.2136,1555
26.23027,1556
26.24694,1557
26.26361,1558
26.28028,1559
26.29694,1560
26.31361,1561
26.33028,1562
26.34695,1563
26.36361,1564
26.38028,1565
26.39695,1566
26.41362,1567
26.43029,1568
26.44695,1569
26.46362,1570
26.48029,1571
26.49696,1572
26.51363,1573
26.5303,1574
26.54696,1575
26.56363,1576
26.5803,1577
26.59697,1578
26.61363,1579
26.6303,1580
26.64697,1581
26.66364,1582
26.68031,1583
26.69698,1584
26.71364,1585
26.73031,1586
26.74698,1587
26.76365,1588
26.78031,1589
26.79698,1590
26.81365,1591
26.83032,1592
26.84699,1593
26.86365,1594
26.88032,1595
26.89699,1596
26.91366,1597
26.93033,1598
26.947,1599
26.96366,1600
26.98033,1601
26.997,1602
27.01367,1603
27.03033,1604
27.047,1605
27.06367,1606
27.08034,1607
27.09701,1608
27.11368,1609
27.13034,1610
27.14701,1611
27.16368,1612
27.18035,1613
27.19701,1614
27.21368,1615
27.23035,1616
27.24702,1617
27.26369,1618
27.28035,1619
27.29702,1620
27.31369,1621
27.33036,1622
27.34703,1623
27.3637,1624
27.38036,1625
27.39703,1626
27.4137,1627
27.43037,1628
27.44704,1629
27.4637,1630
27.48037,1631
27.49704,1632
27.51371,1633
27.53038,1634
27.54704,1635
27.56371,1636
27.58038,1637
27.59705,1638
27.61372,1639
27.63038,1640
27.64705,1641
27.66372,1642
27.68039,1643
27.69706,1644
27.71372,1645
27.73039,1646
27.74706,1647
27.76373,1648
27.7804,1649
27.79706,1650
27.81373,1651
27.8304,1652
27.84707,1653
27.86374,1654
27.8804,1655
27.89707,1656
27.91374,1657
27.93041,1658
27.94708,1659
27.96374,1660
27.98041,1661
27.99708,1662
28.01375,1663
28.03042,1664
28.04708,1665
28.06375,1666
28.08042,1667
28.09709,1668
28.11376,1669
28.13042,1670
28.14709,1671
28.16376,1672
28.18043,1673
28.1971,1674
28.21376,1675
28.23043,1676
28.2471,1677
28.26377,1678
28.28044,1679
28.2971,1680
28.31377,1681
28.33044,1682
28.34711,1683
28.36378,1684
28.38044,1685
28.39711,1686
28.41378,1687
28.43045,1688
28.44712,1689
28.46378,1690
28.48045,1691
28.49712,1692
28.51379,1693
28.53046,1694
28.54713,1695
28.56379,1696
28.58046,1697
28.59713,1698
28.6138,1699
28.63046,1700
28.64713,1701
28.6638,1702
28.68047,1703
28.69714,1704
28.7138,1705
28.73047,1706
28.74714,1707
28.76381,1708
28.78048,1709
28.79715,1710
28.81381,1711
28.83048,1712
28.84715,1713
28.86382,1714
28.88048,1715
28.89715,1716
28.91382,1717
28.93049,1718
28.94716,1719
28.96383,1720
28.98049,1721
28.99716,1722
29.01383,1723
29.0305,1724
29.04716,1725
29.06383,1726
29.0805,1727
29.09717,1728
29.11384,1729
29.13051,1730
29.14717,1731
29.16384,1732
29.18051,1733
29.19718,1734
29.21384,1735
29.23051,1736
29.24718,1737
29.26385,1738
29.28052,1739
29.29718,1740
29.31385,1741
29.33052,1742
29.34719,1743
29.36386,1744
29.38053,1745
29.39719,1746
29.41386,1747
29.43053,1748
29.4472,1749
29.46386,1750
29.48053,1751
29.4972,1752
29.51387,1753
29.53054,1754
29.54721,1755
29.56387,1756
29.58054,1757
29.59721,1758
29.61388,1759
29.63054,1760
29.64721,1761
29.66388,1762
29.68055,1763
29.69722,1764
29.71388,1765
29.73055,1766
29.74722,1767
29.76389,1768
29.78056,1769
29.79723,1770
29.81389,1771
29.83056,1772
29.84723,1773
29.8639,1774
29.88057,1775
29.89723,1776
29.9139,1777
29.93057,1778
29.94724,1779
29.96391,1780
29.98057,1781
29.99724,1782
30.01391,1783
30.03058,1784
30.04725,1785
30.06391,1786
30.08058,1787
30.09725,1788
30.11392,1789
30.13059,1790
30.14725,1791
30.16392,1792
30.18059,1793
30.19726,1794
30.21393,1795
30.23059,1796
30.24726,1797
30.26393,1798
30.2806,1799
30.29727,1800
30.31393,1801
30.3306,1802
30.34727,1803
30.36394,1804
30.38061,1805
30.39727,1806
30.41394,1807
30.43061,1808
30.44728,1809
30.46395,1810
30.48061,1811
30.49728,1812
30.51395,1813
30.53062,1814
30.54729,1815
30.56395,1816
30.58062,1817
30.59729,1818
30.61396,1819
30.63063,1820
30.64729,1821
30.66396,1822
30.68063,1823
30.6973,1824
30.71397,1825
30.73063,1826
30.7473,1827
30.76397,1828
30.78064,1829
30.79731,1830
30.81397,1831
30.83064,1832
30.84731,1833
30.86398,1834
30.88065,1835
30.89731,1836
30.91398,1837
30.93065,1838
30.94732,1839
30.96399,1840
30.98065,1841
30.99732,1842
31.01399,1843
31.03066,1844
31.04733,1845
31.06399,1846
31.08066,1847
31.09733,1848
31.114,1849
31.13067,1850
31.14733,1851
31.164,1852
31.18067,1853
31.19734,1854
31.21401,1855
31.23068,1856
31.24734,1857
31.26401,1858
31.28068,1859
31.29735,1860
31.31401,1861
31.33068,1862
31.34735,1863
31.36402,1864
31.38069,1865
31.39736,1866
31.41402,1867
31.43069,1868
31.44736,1869
31.46403,1870
31.48069,1871
31.49736,1872
31.51403,1873
31.5307,1874
31.54737,1875
31.56403,1876
